signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.5962271690368652
2023-01-03,2023-01-04,0.37105807662010193
2023-01-04,2023-01-05,0.8983585834503174
2023-01-05,2023-01-06,0.7784079313278198
2023-01-06,2023-01-09,-1.5867489576339722
2023-01-09,2023-01-10,-1.317102313041687
2023-01-10,2023-01-11,-1.2501548528671265
2023-01-11,2023-01-12,-0.8474755883216858
2023-01-12,2023-01-13,-0.3440726697444916
2023-01-13,2023-01-16,-0.10928265005350113
2023-01-16,2023-01-17,-0.23690971732139587
2023-01-17,2023-01-18,-0.18849077820777893
2023-01-18,2023-01-19,0.12523552775382996
2023-01-19,2023-01-20,-0.13075610995292664
2023-01-20,2023-01-30,-0.22350534796714783
2023-01-30,2023-01-31,-0.41607919335365295
2023-01-31,2023-02-01,-0.9567522406578064
2023-02-01,2023-02-02,-1.41302490234375
2023-02-02,2023-02-03,-0.6199045777320862
2023-02-03,2023-02-06,-0.5880443453788757
2023-02-06,2023-02-07,0.19357353448867798
2023-02-07,2023-02-08,-0.20141679048538208
2023-02-08,2023-02-09,0.2734162211418152
2023-02-09,2023-02-10,0.167524516582489
2023-02-10,2023-02-13,0.19275498390197754
2023-02-13,2023-02-14,-0.11483072489500046
2023-02-14,2023-02-15,-0.22867387533187866
2023-02-15,2023-02-16,-0.06394254416227341
2023-02-16,2023-02-17,-0.0479084774851799
2023-02-17,2023-02-20,0.10149473696947098
2023-02-20,2023-02-21,-0.24771064519882202
2023-02-21,2023-02-22,-0.9516261219978333
2023-02-22,2023-02-23,-0.12468104809522629
2023-02-23,2023-02-24,-1.20465087890625
2023-02-24,2023-02-27,-0.6202788352966309
2023-02-27,2023-02-28,-1.265429139137268
2023-02-28,2023-03-01,-0.6832459568977356
2023-03-01,2023-03-02,-0.25993943214416504
2023-03-02,2023-03-03,-0.24704080820083618
2023-03-03,2023-03-06,0.4379478693008423
2023-03-06,2023-03-07,-1.2965880632400513
2023-03-07,2023-03-08,-1.4245338439941406
2023-03-08,2023-03-09,-0.7403000593185425
2023-03-09,2023-03-10,-0.9794549942016602
2023-03-10,2023-03-13,-1.0493450164794922
2023-03-13,2023-03-14,-1.2688567638397217
2023-03-14,2023-03-15,-0.7339110374450684
2023-03-15,2023-03-16,-0.17318850755691528
2023-03-16,2023-03-17,-0.3859391212463379
2023-03-17,2023-03-20,-0.9986540079116821
2023-03-20,2023-03-21,-1.7266966104507446
2023-03-21,2023-03-22,-1.758412480354309
2023-03-22,2023-03-23,-0.9769595861434937
2023-03-23,2023-03-24,-0.5505999326705933
2023-03-24,2023-03-27,-0.6338116526603699
2023-03-27,2023-03-28,-0.6523427963256836
2023-03-28,2023-03-29,-0.639603853225708
2023-03-29,2023-03-30,-1.1100062131881714
2023-03-30,2023-03-31,-0.8715777397155762
2023-03-31,2023-04-03,-0.45730435848236084
2023-04-03,2023-04-04,-1.34847891330719
2023-04-04,2023-04-06,-1.2353345155715942
2023-04-06,2023-04-07,-1.5243144035339355
2023-04-07,2023-04-10,-0.6502878069877625
2023-04-10,2023-04-11,-1.3795859813690186
2023-04-11,2023-04-12,-0.9888589978218079
2023-04-12,2023-04-13,-0.10257084667682648
2023-04-13,2023-04-14,-0.3596431612968445
2023-04-14,2023-04-17,-0.4673551917076111
2023-04-17,2023-04-18,0.07048527896404266
2023-04-18,2023-04-19,-0.18925149738788605
2023-04-19,2023-04-20,-0.1056491881608963
2023-04-20,2023-04-21,0.00138072669506073
2023-04-21,2023-04-24,0.1653001755475998
2023-04-24,2023-04-25,0.11121748387813568
2023-04-25,2023-04-26,0.2673017978668213
2023-04-26,2023-04-27,0.5322989225387573
2023-04-27,2023-04-28,-0.354134202003479
2023-04-28,2023-05-04,-0.22244776785373688
2023-05-04,2023-05-05,0.13528358936309814
2023-05-05,2023-05-08,0.19638848304748535
2023-05-08,2023-05-09,0.126004159450531
2023-05-09,2023-05-10,-0.29338812828063965
2023-05-10,2023-05-11,-0.30710673332214355
2023-05-11,2023-05-12,0.5544835925102234
2023-05-12,2023-05-15,0.9095672965049744
2023-05-15,2023-05-16,1.0810985565185547
2023-05-16,2023-05-17,0.5702438950538635
2023-05-17,2023-05-18,0.471271276473999
2023-05-18,2023-05-19,0.8587275743484497
2023-05-19,2023-05-22,0.9853705167770386
2023-05-22,2023-05-23,0.21505063772201538
2023-05-23,2023-05-24,-0.38856667280197144
2023-05-24,2023-05-25,-0.04404979944229126
2023-05-25,2023-05-26,-0.06419968605041504
2023-05-26,2023-05-29,0.1219092607498169
2023-05-29,2023-05-30,0.08830839395523071
2023-05-30,2023-05-31,0.3236877918243408
2023-05-31,2023-06-01,-0.08557027578353882
2023-06-01,2023-06-02,1.0639456510543823
2023-06-02,2023-06-05,1.3160524368286133
2023-06-05,2023-06-06,1.2200171947479248
2023-06-06,2023-06-07,0.42298972606658936
2023-06-07,2023-06-08,0.11643582582473755
2023-06-08,2023-06-09,1.3596160411834717
2023-06-09,2023-06-12,0.9235963225364685
2023-06-12,2023-06-13,0.324844092130661
2023-06-13,2023-06-14,0.49618327617645264
2023-06-14,2023-06-15,0.8438300490379333
2023-06-15,2023-06-16,-0.2814769744873047
2023-06-16,2023-06-19,0.2809922695159912
2023-06-19,2023-06-20,0.5668734908103943
2023-06-20,2023-06-21,-0.14019763469696045
2023-06-21,2023-06-26,0.7604694962501526
2023-06-26,2023-06-27,0.2516750693321228
2023-06-27,2023-06-28,0.048581063747406006
2023-06-28,2023-06-29,-0.49242401123046875
2023-06-29,2023-06-30,0.14485451579093933
2023-06-30,2023-07-03,-0.23036569356918335
2023-07-03,2023-07-04,0.6887887716293335
2023-07-04,2023-07-05,-0.12333023548126221
2023-07-05,2023-07-06,0.37211382389068604
2023-07-06,2023-07-07,0.1984931230545044
2023-07-07,2023-07-10,0.329426646232605
2023-07-10,2023-07-11,-0.5710739493370056
2023-07-11,2023-07-12,-0.5585066080093384
2023-07-12,2023-07-13,-1.1011582612991333
2023-07-13,2023-07-14,-1.370045781135559
2023-07-14,2023-07-17,-0.5106511116027832
2023-07-17,2023-07-18,-0.7622482776641846
2023-07-18,2023-07-19,-0.9948967695236206
2023-07-19,2023-07-20,-1.2859328985214233
