signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.30920174717903137
2020-01-03,2020-01-06,-1.8391084671020508
2020-01-06,2020-01-07,-1.7099179029464722
2020-01-07,2020-01-08,-1.8387845754623413
2020-01-08,2020-01-09,-2.1679985523223877
2020-01-09,2020-01-10,-0.8916946649551392
2020-01-10,2020-01-13,-0.6444332003593445
2020-01-13,2020-01-14,-0.43347296118736267
2020-01-14,2020-01-15,-0.8254768252372742
2020-01-15,2020-01-16,-0.5216575264930725
2020-01-16,2020-01-17,-0.8253218531608582
2020-01-17,2020-01-20,-0.5587030053138733
2020-01-20,2020-01-21,-0.0769253671169281
2020-01-21,2020-01-22,0.10246255993843079
2020-01-22,2020-01-23,0.268222838640213
2020-01-23,2020-02-03,-0.5228506922721863
2020-02-03,2020-02-04,-0.44636818766593933
2020-02-04,2020-02-05,-1.3292690515518188
2020-02-05,2020-02-06,-0.5905730724334717
2020-02-06,2020-02-07,-1.1379934549331665
2020-02-07,2020-02-10,-1.3645559549331665
2020-02-10,2020-02-11,-1.3931056261062622
2020-02-11,2020-02-12,-1.05427885055542
2020-02-12,2020-02-13,-0.9725049734115601
2020-02-13,2020-02-14,-0.7620863914489746
2020-02-14,2020-02-17,-0.6450467109680176
2020-02-17,2020-02-18,-0.7777336239814758
2020-02-18,2020-02-19,-0.6069080829620361
2020-02-19,2020-02-20,-0.6637922525405884
2020-02-20,2020-02-21,0.22763420641422272
2020-02-21,2020-02-24,-0.4763784110546112
2020-02-24,2020-02-25,-0.09094098210334778
2020-02-25,2020-02-26,-0.20331785082817078
2020-02-26,2020-02-27,0.2542223036289215
2020-02-27,2020-02-28,0.19111278653144836
2020-02-28,2020-03-02,-0.866237998008728
2020-03-02,2020-03-03,-0.3264622986316681
2020-03-03,2020-03-04,-0.014055076986551285
2020-03-04,2020-03-05,0.03415435180068016
2020-03-05,2020-03-06,-0.7356030344963074
2020-03-06,2020-03-09,-0.7056843638420105
2020-03-09,2020-03-10,-0.31677308678627014
2020-03-10,2020-03-11,-0.38881543278694153
2020-03-11,2020-03-12,-0.43262338638305664
2020-03-12,2020-03-13,-0.2520451545715332
2020-03-13,2020-03-16,0.06659373641014099
2020-03-16,2020-03-17,-0.1349259912967682
2020-03-17,2020-03-18,0.3790942132472992
2020-03-18,2020-03-19,-0.36504605412483215
2020-03-19,2020-03-20,-0.0644860565662384
2020-03-20,2020-03-23,0.1966387927532196
2020-03-23,2020-03-24,0.0692116916179657
2020-03-24,2020-03-25,0.4299050271511078
2020-03-25,2020-03-26,-0.5730037093162537
2020-03-26,2020-03-27,-0.2546274960041046
2020-03-27,2020-03-30,-0.0023912526667118073
2020-03-30,2020-03-31,0.11931201815605164
2020-03-31,2020-04-01,-0.25025472044944763
2020-04-01,2020-04-02,-1.2052886486053467
2020-04-02,2020-04-03,1.9146721363067627
2020-04-03,2020-04-07,0.594287633895874
2020-04-07,2020-04-08,1.6627418994903564
2020-04-08,2020-04-09,1.283829927444458
2020-04-09,2020-04-10,1.7503323554992676
2020-04-10,2020-04-13,0.7749061584472656
2020-04-13,2020-04-14,1.5501834154129028
2020-04-14,2020-04-15,-3.3756215572357178
2020-04-15,2020-04-16,-3.8457911014556885
2020-04-16,2020-04-17,-2.3211519718170166
2020-04-17,2020-04-20,-0.8382167816162109
2020-04-20,2020-04-21,-0.22075463831424713
2020-04-21,2020-04-22,-1.2968456745147705
2020-04-22,2020-04-23,1.0800154209136963
2020-04-23,2020-04-24,-1.7628087997436523
2020-04-24,2020-04-27,-0.2930123805999756
2020-04-27,2020-04-28,2.045151948928833
2020-04-28,2020-04-29,3.047588348388672
2020-04-29,2020-04-30,2.4377427101135254
2020-04-30,2020-05-06,6.2337822914123535
