signal_date,available_date,SVM
2020-06-30,2020-07-01,3.3679497241973877
2020-07-01,2020-07-02,-0.2988683879375458
2020-07-02,2020-07-03,-1.107224464416504
2020-07-03,2020-07-06,-0.4834316074848175
2020-07-06,2020-07-07,-0.9367467164993286
2020-07-07,2020-07-08,-0.7666520476341248
2020-07-08,2020-07-09,-1.7553125619888306
2020-07-09,2020-07-10,-0.5535603761672974
2020-07-10,2020-07-13,-0.6354602575302124
2020-07-13,2020-07-14,-0.432135671377182
2020-07-14,2020-07-15,0.14043307304382324
2020-07-15,2020-07-16,-0.3193361461162567
2020-07-16,2020-07-17,0.04556062072515488
2020-07-17,2020-07-20,0.41826075315475464
2020-07-20,2020-07-21,0.2997373342514038
2020-07-21,2020-07-22,1.134734869003296
2020-07-22,2020-07-23,0.49525800347328186
2020-07-23,2020-07-24,0.1014530286192894
2020-07-24,2020-07-27,0.9768251776695251
2020-07-27,2020-07-28,0.846365213394165
2020-07-28,2020-07-29,0.9813831448554993
2020-07-29,2020-07-30,0.6568371057510376
2020-07-30,2020-07-31,0.5886688232421875
2020-07-31,2020-08-03,0.45746317505836487
2020-08-03,2020-08-04,-0.12020030617713928
2020-08-04,2020-08-05,-2.623631238937378
2020-08-05,2020-08-06,-1.242416262626648
2020-08-06,2020-08-07,-0.9851800203323364
2020-08-07,2020-08-10,-0.16306033730506897
2020-08-10,2020-08-11,-0.2442028820514679
2020-08-11,2020-08-12,1.008413314819336
2020-08-12,2020-08-13,0.5583752393722534
2020-08-13,2020-08-14,0.10677877068519592
2020-08-14,2020-08-17,-0.15076473355293274
2020-08-17,2020-08-18,0.06500187516212463
2020-08-18,2020-08-19,-0.028858810663223267
2020-08-19,2020-08-20,0.41299673914909363
2020-08-20,2020-08-21,0.47427281737327576
2020-08-21,2020-08-24,-0.011629849672317505
2020-08-24,2020-08-25,-0.06085816025733948
2020-08-25,2020-08-26,-1.2634118795394897
2020-08-26,2020-08-27,-1.0443192720413208
2020-08-27,2020-08-28,-1.342594861984253
2020-08-28,2020-08-31,-2.4541964530944824
2020-08-31,2020-09-01,-1.3921159505844116
2020-09-01,2020-09-02,-0.4427492022514343
2020-09-02,2020-09-03,-0.5909587144851685
2020-09-03,2020-09-04,-0.546504020690918
2020-09-04,2020-09-07,-0.17997245490550995
2020-09-07,2020-09-08,-0.31794899702072144
2020-09-08,2020-09-09,-0.7664200663566589
2020-09-09,2020-09-10,-1.2196614742279053
2020-09-10,2020-09-11,-0.9179604649543762
2020-09-11,2020-09-14,-0.7850182056427002
2020-09-14,2020-09-15,0.11963440477848053
2020-09-15,2020-09-16,-0.02225653827190399
2020-09-16,2020-09-17,-0.3888876438140869
2020-09-17,2020-09-18,-1.3246527910232544
2020-09-18,2020-09-21,-1.2192517518997192
2020-09-21,2020-09-22,-1.624238133430481
2020-09-22,2020-09-23,-0.5013517737388611
2020-09-23,2020-09-24,-0.73949134349823
2020-09-24,2020-09-25,-1.927322268486023
2020-09-25,2020-09-28,0.4535462260246277
2020-09-28,2020-09-29,1.1662503480911255
2020-09-29,2020-09-30,0.6688573956489563
2020-09-30,2020-10-09,0.09294478595256805
2020-10-09,2020-10-12,-0.5375957489013672
2020-10-12,2020-10-13,-2.534273862838745
2020-10-13,2020-10-14,-1.779475450515747
2020-10-14,2020-10-15,-1.2660497426986694
2020-10-15,2020-10-16,-1.0278891324996948
2020-10-16,2020-10-19,-1.3277496099472046
2020-10-19,2020-10-20,-1.9069948196411133
2020-10-20,2020-10-21,-1.1478424072265625
2020-10-21,2020-10-22,-2.037975311279297
2020-10-22,2020-10-23,-2.821427822113037
2020-10-23,2020-10-26,-1.9170292615890503
2020-10-26,2020-10-27,-1.8087527751922607
2020-10-27,2020-10-28,-0.6803714036941528
2020-10-28,2020-10-29,-0.2646659016609192
2020-10-29,2020-10-30,-0.7210126519203186
2020-10-30,2020-11-02,0.6497560739517212
2020-11-02,2020-11-03,-1.009764552116394
2020-11-03,2020-11-04,-0.5772637128829956
2020-11-04,2020-11-05,0.05789106339216232
2020-11-05,2020-11-06,0.5701836347579956
2020-11-06,2020-11-09,-0.5478373765945435
2020-11-09,2020-11-10,-0.27863478660583496
2020-11-10,2020-11-11,0.2634587287902832
2020-11-11,2020-11-12,1.2500492334365845
2020-11-12,2020-11-13,-0.008880861103534698
2020-11-13,2020-11-16,0.5428708791732788
2020-11-16,2020-11-17,-0.5397056341171265
2020-11-17,2020-11-18,-0.5309531688690186
2020-11-18,2020-11-19,0.09736847132444382
2020-11-19,2020-11-20,-0.5838732719421387
2020-11-20,2020-11-23,-0.612687349319458
2020-11-23,2020-11-24,-2.133530855178833
2020-11-24,2020-11-25,-0.945097804069519
2020-11-25,2020-11-26,-0.18049860000610352
2020-11-26,2020-11-27,-1.2846531867980957
2020-11-27,2020-11-30,-0.8000469207763672
2020-11-30,2020-12-01,-1.8618460893630981
2020-12-01,2020-12-02,-0.8180603981018066
2020-12-02,2020-12-03,-0.5836770534515381
2020-12-03,2020-12-04,-0.6588830351829529
2020-12-04,2020-12-07,-0.3793312907218933
2020-12-07,2020-12-08,-0.458940327167511
2020-12-08,2020-12-09,0.16275638341903687
2020-12-09,2020-12-10,-0.021915867924690247
2020-12-10,2020-12-11,-0.6009883880615234
2020-12-11,2020-12-14,0.34615838527679443
2020-12-14,2020-12-15,-0.24900616705417633
2020-12-15,2020-12-16,0.6813344955444336
2020-12-16,2020-12-17,-0.27859681844711304
2020-12-17,2020-12-18,-0.2997126579284668
2020-12-18,2020-12-21,-0.3432133197784424
2020-12-21,2020-12-22,-0.32433652877807617
2020-12-22,2020-12-23,-0.06514056026935577
2020-12-23,2020-12-24,0.29028820991516113
2020-12-24,2020-12-25,-0.16247092187404633
2020-12-25,2020-12-28,-0.19928865134716034
2020-12-28,2020-12-29,1.4737508296966553
2020-12-29,2020-12-30,1.574508547782898
2020-12-30,2020-12-31,1.4984878301620483
2020-12-31,2021-01-04,2.2245380878448486
2021-01-04,2021-01-05,0.614156186580658
2021-01-05,2021-01-06,0.44561967253685
2021-01-06,2021-01-07,0.08335550129413605
2021-01-07,2021-01-08,0.1352650374174118
2021-01-08,2021-01-11,0.07905901968479156
2021-01-11,2021-01-12,0.35833540558815
2021-01-12,2021-01-13,0.5061521530151367
2021-01-13,2021-01-14,0.06265710294246674
2021-01-14,2021-01-15,-0.06979499757289886
2021-01-15,2021-01-18,0.37943413853645325
2021-01-18,2021-01-19,-0.10869784653186798
2021-01-19,2021-01-20,-0.5430129170417786
2021-01-20,2021-01-21,-0.18662504851818085
2021-01-21,2021-01-22,0.22321821749210358
2021-01-22,2021-01-25,0.16122718155384064
2021-01-25,2021-01-26,0.5553272366523743
2021-01-26,2021-01-27,0.5134143233299255
2021-01-27,2021-01-28,0.7683020234107971
2021-01-28,2021-01-29,0.5097189545631409
2021-01-29,2021-02-01,0.5323438048362732
2021-02-01,2021-02-02,1.137028455734253
2021-02-02,2021-02-03,1.908597469329834
2021-02-03,2021-02-04,0.7677131295204163
2021-02-04,2021-02-05,0.7515894174575806
2021-02-05,2021-02-08,-0.10029462724924088
2021-02-08,2021-02-09,0.7274240851402283
2021-02-09,2021-02-10,-0.12068835645914078
2021-02-10,2021-02-18,0.21157750487327576
2021-02-18,2021-02-19,-0.3987574875354767
2021-02-19,2021-02-22,-1.2022711038589478
2021-02-22,2021-02-23,0.00951465219259262
2021-02-23,2021-02-24,0.07748373597860336
2021-02-24,2021-02-25,0.18330344557762146
2021-02-25,2021-02-26,-0.04792002588510513
2021-02-26,2021-03-01,0.14492568373680115
2021-03-01,2021-03-02,0.43798938393592834
2021-03-02,2021-03-03,0.7320261597633362
2021-03-03,2021-03-04,0.883587658405304
2021-03-04,2021-03-05,0.7683691382408142
2021-03-05,2021-03-08,0.07573220133781433
2021-03-08,2021-03-09,0.22836288809776306
2021-03-09,2021-03-10,-0.022740039974451065
2021-03-10,2021-03-11,0.05137583240866661
2021-03-11,2021-03-12,0.4383682906627655
2021-03-12,2021-03-15,-0.0049546100199222565
2021-03-15,2021-03-16,-0.10914972424507141
2021-03-16,2021-03-17,0.09850069880485535
2021-03-17,2021-03-18,0.21923652291297913
2021-03-18,2021-03-19,0.7266829609870911
2021-03-19,2021-03-22,0.09687122702598572
2021-03-22,2021-03-23,0.645399272441864
2021-03-23,2021-03-24,0.1397075355052948
2021-03-24,2021-03-25,0.27405068278312683
2021-03-25,2021-03-26,0.9855632185935974
2021-03-26,2021-03-29,0.48394396901130676
2021-03-29,2021-03-30,0.518150269985199
2021-03-30,2021-03-31,0.7279993891716003
2021-03-31,2021-04-01,0.17300495505332947
2021-04-01,2021-04-02,0.4393356442451477
2021-04-02,2021-04-06,0.43233150243759155
