signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.27985480427742004
2022-01-04,2022-01-05,-0.8305155038833618
2022-01-05,2022-01-06,-0.2553619146347046
2022-01-06,2022-01-07,0.7100625038146973
2022-01-07,2022-01-10,-2.0103392601013184
2022-01-10,2022-01-11,-0.24149084091186523
2022-01-11,2022-01-12,-1.9257482290267944
2022-01-12,2022-01-13,-0.6490532159805298
2022-01-13,2022-01-14,-1.0754461288452148
2022-01-14,2022-01-17,-3.1675806045532227
2022-01-17,2022-01-18,-1.6347965002059937
2022-01-18,2022-01-19,-2.7354178428649902
2022-01-19,2022-01-20,-3.4526290893554688
2022-01-20,2022-01-21,-2.5136771202087402
2022-01-21,2022-01-24,-0.36052119731903076
2022-01-24,2022-01-25,1.6496561765670776
2022-01-25,2022-01-26,-1.7789181470870972
2022-01-26,2022-01-27,-5.293237209320068
2022-01-27,2022-01-28,-2.0169930458068848
2022-01-28,2022-02-07,0.550824761390686
2022-02-07,2022-02-08,0.738624095916748
2022-02-08,2022-02-09,0.05132569000124931
2022-02-09,2022-02-10,-0.46893906593322754
2022-02-10,2022-02-11,-0.3889074921607971
2022-02-11,2022-02-14,0.38876545429229736
2022-02-14,2022-02-15,0.5871363878250122
2022-02-15,2022-02-16,0.22937585413455963
2022-02-16,2022-02-17,0.5740295648574829
2022-02-17,2022-02-18,0.009460818022489548
2022-02-18,2022-02-21,-0.33082640171051025
2022-02-21,2022-02-22,1.1157619953155518
2022-02-22,2022-02-23,0.3309374451637268
2022-02-23,2022-02-24,-0.50212562084198
2022-02-24,2022-02-25,-0.8577127456665039
2022-02-25,2022-02-28,-0.7956470251083374
2022-02-28,2022-03-01,-0.05202208831906319
2022-03-01,2022-03-02,0.015047721564769745
2022-03-02,2022-03-03,0.46810150146484375
2022-03-03,2022-03-04,0.571701169013977
2022-03-04,2022-03-07,0.37211716175079346
2022-03-07,2022-03-08,-0.13665804266929626
2022-03-08,2022-03-09,-0.6604485511779785
2022-03-09,2022-03-10,-1.0595108270645142
2022-03-10,2022-03-11,-0.28048115968704224
2022-03-11,2022-03-14,-0.23779135942459106
2022-03-14,2022-03-15,-0.04934865981340408
2022-03-15,2022-03-16,-0.5967370867729187
2022-03-16,2022-03-17,-0.6097972989082336
2022-03-17,2022-03-18,-0.501165509223938
2022-03-18,2022-03-21,0.011923007667064667
2022-03-21,2022-03-22,-0.4956780672073364
2022-03-22,2022-03-23,-0.5091284513473511
2022-03-23,2022-03-24,-0.5538740158081055
2022-03-24,2022-03-25,-0.08376777917146683
2022-03-25,2022-03-28,0.44800275564193726
2022-03-28,2022-03-29,0.20406043529510498
2022-03-29,2022-03-30,0.30299872159957886
2022-03-30,2022-03-31,0.010219685733318329
2022-03-31,2022-04-01,0.1849052906036377
2022-04-01,2022-04-06,0.31180962920188904
2022-04-06,2022-04-07,0.7708268165588379
2022-04-07,2022-04-08,1.0594693422317505
2022-04-08,2022-04-11,0.9908291101455688
2022-04-11,2022-04-12,0.9611485004425049
2022-04-12,2022-04-13,0.6430714130401611
2022-04-13,2022-04-14,1.4910825490951538
2022-04-14,2022-04-15,0.8878664374351501
2022-04-15,2022-04-18,0.44820091128349304
2022-04-18,2022-04-19,0.3434673249721527
2022-04-19,2022-04-20,0.6537972688674927
2022-04-20,2022-04-21,0.8112637400627136
2022-04-21,2022-04-22,0.9280226230621338
2022-04-22,2022-04-25,0.9012965559959412
2022-04-25,2022-04-26,1.1393232345581055
2022-04-26,2022-04-27,1.6669087409973145
2022-04-27,2022-04-28,1.2553942203521729
2022-04-28,2022-04-29,1.4531967639923096
2022-04-29,2022-05-05,0.9290978908538818
2022-05-05,2022-05-06,1.423770546913147
2022-05-06,2022-05-09,1.2732526063919067
2022-05-09,2022-05-10,1.5705962181091309
2022-05-10,2022-05-11,1.0969891548156738
2022-05-11,2022-05-12,0.9201684594154358
2022-05-12,2022-05-13,0.9143846035003662
2022-05-13,2022-05-16,1.1415504217147827
2022-05-16,2022-05-17,1.566978096961975
2022-05-17,2022-05-18,0.46526554226875305
2022-05-18,2022-05-19,0.5961090922355652
2022-05-19,2022-05-20,0.5964608788490295
2022-05-20,2022-05-23,0.7188026309013367
2022-05-23,2022-05-24,0.6485318541526794
2022-05-24,2022-05-25,1.186545729637146
2022-05-25,2022-05-26,1.14541494846344
2022-05-26,2022-05-27,1.5723477602005005
2022-05-27,2022-05-30,1.941696047782898
2022-05-30,2022-05-31,0.8375272750854492
2022-05-31,2022-06-01,0.7550310492515564
2022-06-01,2022-06-02,0.5749499797821045
2022-06-02,2022-06-06,-0.22480998933315277
2022-06-06,2022-06-07,-0.30723893642425537
2022-06-07,2022-06-08,0.09988100826740265
2022-06-08,2022-06-09,0.10083131492137909
2022-06-09,2022-06-10,-0.2648389935493469
2022-06-10,2022-06-13,-0.26792681217193604
2022-06-13,2022-06-14,0.15605323016643524
2022-06-14,2022-06-15,0.30665123462677
2022-06-15,2022-06-16,0.1994345337152481
2022-06-16,2022-06-17,0.6715571284294128
2022-06-17,2022-06-20,0.6537262201309204
2022-06-20,2022-06-21,0.8553262948989868
2022-06-21,2022-06-22,1.1024380922317505
2022-06-22,2022-06-23,1.4781185388565063
2022-06-23,2022-06-24,0.7987710237503052
2022-06-24,2022-06-27,0.8865626454353333
2022-06-27,2022-06-28,1.364762544631958
2022-06-28,2022-06-29,0.5607864856719971
2022-06-29,2022-06-30,1.428816556930542
2022-06-30,2022-07-01,0.819922924041748
2022-07-01,2022-07-04,1.3323601484298706
2022-07-04,2022-07-05,1.089577317237854
2022-07-05,2022-07-06,0.6765563488006592
2022-07-06,2022-07-07,0.2212240844964981
2022-07-07,2022-07-08,0.16790367662906647
2022-07-08,2022-07-11,0.26403823494911194
2022-07-11,2022-07-12,0.8028128743171692
2022-07-12,2022-07-13,1.304045557975769
2022-07-13,2022-07-14,1.1645625829696655
2022-07-14,2022-07-15,0.12195082008838654
2022-07-15,2022-07-18,-0.0013878531754016876
2022-07-18,2022-07-19,-0.3276045322418213
2022-07-19,2022-07-20,0.0015078894793987274
2022-07-20,2022-07-21,-0.0402115173637867
2022-07-21,2022-07-22,0.270740807056427
2022-07-22,2022-07-25,0.47488993406295776
2022-07-25,2022-07-26,0.29984134435653687
2022-07-26,2022-07-27,0.5387619137763977
2022-07-27,2022-07-28,0.7204122543334961
2022-07-28,2022-07-29,-0.2007715255022049
2022-07-29,2022-08-01,0.3860663175582886
2022-08-01,2022-08-02,-0.9324550032615662
2022-08-02,2022-08-03,-0.6733638644218445
2022-08-03,2022-08-04,-1.4683758020401
2022-08-04,2022-08-05,-0.9676585793495178
2022-08-05,2022-08-08,-1.7823781967163086
2022-08-08,2022-08-09,-1.7100882530212402
2022-08-09,2022-08-10,-2.117722749710083
2022-08-10,2022-08-11,-1.6005340814590454
2022-08-11,2022-08-12,-1.630570650100708
2022-08-12,2022-08-15,-0.7312584519386292
2022-08-15,2022-08-16,-1.2733259201049805
2022-08-16,2022-08-17,-1.3819745779037476
2022-08-17,2022-08-18,-0.5383672118186951
2022-08-18,2022-08-19,-1.4055644273757935
2022-08-19,2022-08-22,-0.5191968083381653
2022-08-22,2022-08-23,-0.6208820939064026
2022-08-23,2022-08-24,-1.2490742206573486
2022-08-24,2022-08-25,-0.4362473487854004
2022-08-25,2022-08-26,-0.26545917987823486
2022-08-26,2022-08-29,0.3700706958770752
2022-08-29,2022-08-30,0.42379987239837646
2022-08-30,2022-08-31,0.21580125391483307
2022-08-31,2022-09-01,0.22576430439949036
2022-09-01,2022-09-02,1.1381206512451172
2022-09-02,2022-09-05,-4.509530067443848
2022-09-05,2022-09-06,-3.884965658187866
2022-09-06,2022-09-07,-3.734745502471924
2022-09-07,2022-09-08,-1.2253432273864746
2022-09-08,2022-09-09,0.7289774417877197
2022-09-09,2022-09-13,1.3167039155960083
2022-09-13,2022-09-14,2.1127474308013916
2022-09-14,2022-09-15,-0.3466801941394806
2022-09-15,2022-09-16,1.2922346591949463
2022-09-16,2022-09-19,2.6443870067596436
2022-09-19,2022-09-20,1.866457462310791
2022-09-20,2022-09-21,0.07696232944726944
2022-09-21,2022-09-22,-1.5501725673675537
2022-09-22,2022-09-23,-0.42087677121162415
2022-09-23,2022-09-26,0.766924262046814
2022-09-26,2022-09-27,1.0339372158050537
2022-09-27,2022-09-28,-0.9897735118865967
2022-09-28,2022-09-29,-0.825272798538208
2022-09-29,2022-09-30,0.03452257066965103
2022-09-30,2022-10-10,1.7609825134277344
2022-10-10,2022-10-11,1.0134512186050415
2022-10-11,2022-10-12,1.7243585586547852
2022-10-12,2022-10-13,1.5319355726242065
2022-10-13,2022-10-14,1.678863763809204
2022-10-14,2022-10-17,0.9245959520339966
2022-10-17,2022-10-18,0.6444514989852905
2022-10-18,2022-10-19,0.3521793484687805
2022-10-19,2022-10-20,0.33109742403030396
2022-10-20,2022-10-21,-0.6121606826782227
2022-10-21,2022-10-24,-0.8331104516983032
2022-10-24,2022-10-25,-0.367119163274765
2022-10-25,2022-10-26,-0.14125898480415344
2022-10-26,2022-10-27,-0.7725768089294434
2022-10-27,2022-10-28,-0.7542911171913147
2022-10-28,2022-10-31,-0.2832273840904236
2022-10-31,2022-11-01,-0.11919927597045898
2022-11-01,2022-11-02,-0.380803644657135
2022-11-02,2022-11-03,-0.0012229718267917633
2022-11-03,2022-11-04,-0.1658286452293396
