signal_date,available_date,SVM
2021-06-30,2021-07-01,-0.3894524574279785
2021-07-01,2021-07-02,-2.3197150230407715
2021-07-02,2021-07-05,-1.553261637687683
2021-07-05,2021-07-06,-0.5048248767852783
2021-07-06,2021-07-07,-0.461946964263916
2021-07-07,2021-07-08,0.004322245717048645
2021-07-08,2021-07-09,-0.7445087432861328
2021-07-09,2021-07-12,-0.6765451431274414
2021-07-12,2021-07-13,-0.06611548364162445
2021-07-13,2021-07-14,0.0709863156080246
2021-07-14,2021-07-15,-0.7647825479507446
2021-07-15,2021-07-16,-0.1497633308172226
2021-07-16,2021-07-19,-0.43498432636260986
2021-07-19,2021-07-20,-0.6741752624511719
2021-07-20,2021-07-21,-0.022116348147392273
2021-07-21,2021-07-22,-0.05943761765956879
2021-07-22,2021-07-23,0.06870563328266144
2021-07-23,2021-07-26,-0.3921589255332947
2021-07-26,2021-07-27,-0.44820553064346313
2021-07-27,2021-07-28,-0.869676411151886
2021-07-28,2021-07-29,-0.1081121414899826
2021-07-29,2021-07-30,-0.16993413865566254
2021-07-30,2021-08-02,0.0298931747674942
2021-08-02,2021-08-03,1.2451047897338867
2021-08-03,2021-08-04,-0.009269535541534424
2021-08-04,2021-08-05,0.47059398889541626
2021-08-05,2021-08-06,-1.1528689861297607
2021-08-06,2021-08-09,0.6937002539634705
2021-08-09,2021-08-10,-0.047653019428253174
2021-08-10,2021-08-11,-1.3749194145202637
2021-08-11,2021-08-12,1.2861835956573486
2021-08-12,2021-08-13,1.8874473571777344
2021-08-13,2021-08-16,2.133037805557251
2021-08-16,2021-08-17,1.193347454071045
2021-08-17,2021-08-18,0.8934971690177917
2021-08-18,2021-08-19,1.2944161891937256
2021-08-19,2021-08-20,1.4457504749298096
2021-08-20,2021-08-23,2.1173713207244873
2021-08-23,2021-08-24,2.2566404342651367
2021-08-24,2021-08-25,3.6102242469787598
2021-08-25,2021-08-26,1.3397786617279053
2021-08-26,2021-08-27,0.49693435430526733
2021-08-27,2021-08-30,1.0987176895141602
2021-08-30,2021-08-31,-1.4404900074005127
2021-08-31,2021-09-01,-1.2251207828521729
2021-09-01,2021-09-02,-0.41672319173812866
2021-09-02,2021-09-03,-0.23365530371665955
2021-09-03,2021-09-06,0.00810541957616806
2021-09-06,2021-09-07,-0.02523229271173477
2021-09-07,2021-09-08,0.4565601348876953
2021-09-08,2021-09-09,0.2392883002758026
2021-09-09,2021-09-10,0.41986578702926636
2021-09-10,2021-09-13,0.6276068091392517
2021-09-13,2021-09-14,0.4060395061969757
2021-09-14,2021-09-15,0.7567465901374817
2021-09-15,2021-09-16,0.7565102577209473
2021-09-16,2021-09-17,0.31595855951309204
2021-09-17,2021-09-22,0.47997039556503296
2021-09-22,2021-09-23,0.22242695093154907
2021-09-23,2021-09-24,0.3509950041770935
2021-09-24,2021-09-27,0.09270042926073074
2021-09-27,2021-09-28,0.15404218435287476
2021-09-28,2021-09-29,0.6840493083000183
2021-09-29,2021-09-30,0.19391465187072754
2021-09-30,2021-10-08,0.03566198796033859
2021-10-08,2021-10-11,0.2879013419151306
2021-10-11,2021-10-12,0.27570343017578125
2021-10-12,2021-10-13,0.42040127515792847
2021-10-13,2021-10-14,0.1763189435005188
2021-10-14,2021-10-15,0.5698291659355164
2021-10-15,2021-10-18,0.27076107263565063
2021-10-18,2021-10-19,0.08621162176132202
2021-10-19,2021-10-20,0.48122096061706543
2021-10-20,2021-10-21,0.2102978229522705
2021-10-21,2021-10-22,0.45449620485305786
2021-10-22,2021-10-25,0.26646679639816284
2021-10-25,2021-10-26,0.4685284495353699
2021-10-26,2021-10-27,0.14957088232040405
2021-10-27,2021-10-28,0.3964511752128601
2021-10-28,2021-10-29,-0.02484661340713501
2021-10-29,2021-11-01,0.5507981181144714
2021-11-01,2021-11-02,0.367975652217865
2021-11-02,2021-11-03,0.5780733227729797
2021-11-03,2021-11-04,1.6046867370605469
2021-11-04,2021-11-05,1.888728141784668
2021-11-05,2021-11-08,1.6605384349822998
2021-11-08,2021-11-09,1.9779033660888672
2021-11-09,2021-11-10,2.104384183883667
2021-11-10,2021-11-11,2.297149419784546
2021-11-11,2021-11-12,2.7176568508148193
2021-11-12,2021-11-15,3.1081035137176514
2021-11-15,2021-11-16,2.721731424331665
2021-11-16,2021-11-17,2.3930461406707764
2021-11-17,2021-11-18,2.603001594543457
2021-11-18,2021-11-19,2.916191816329956
2021-11-19,2021-11-22,2.8154985904693604
2021-11-22,2021-11-23,2.849634885787964
2021-11-23,2021-11-24,3.0563204288482666
2021-11-24,2021-11-25,3.3170695304870605
2021-11-25,2021-11-26,2.4272119998931885
2021-11-26,2021-11-29,0.9000235199928284
2021-11-29,2021-11-30,2.266227960586548
2021-11-30,2021-12-01,-1.5569543838500977
2021-12-01,2021-12-02,-0.915099561214447
2021-12-02,2021-12-03,-0.7387646436691284
2021-12-03,2021-12-06,-0.007985156029462814
2021-12-06,2021-12-07,-0.2449190467596054
2021-12-07,2021-12-08,-0.17830251157283783
2021-12-08,2021-12-09,-0.2182675451040268
2021-12-09,2021-12-10,0.0013270862400531769
2021-12-10,2021-12-13,-0.2513975203037262
2021-12-13,2021-12-14,-0.5820178985595703
2021-12-14,2021-12-15,-0.6990151405334473
2021-12-15,2021-12-16,-0.21913652122020721
2021-12-16,2021-12-17,-0.042638640850782394
2021-12-17,2021-12-20,-0.3049258887767792
2021-12-20,2021-12-21,-0.4680371582508087
2021-12-21,2021-12-22,-0.6843311190605164
2021-12-22,2021-12-23,-0.14704464375972748
2021-12-23,2021-12-24,-0.28694042563438416
2021-12-24,2021-12-27,-0.800224781036377
2021-12-27,2021-12-28,-0.7479813694953918
2021-12-28,2021-12-29,-0.542536735534668
2021-12-29,2021-12-30,-0.3513140380382538
2021-12-30,2021-12-31,-0.23256300389766693
2021-12-31,2022-01-04,-0.45544156432151794
2022-01-04,2022-01-05,1.1358602046966553
2022-01-05,2022-01-06,-0.2999814748764038
2022-01-06,2022-01-07,1.4307959079742432
2022-01-07,2022-01-10,2.432835578918457
2022-01-10,2022-01-11,2.689565658569336
2022-01-11,2022-01-12,2.6074271202087402
2022-01-12,2022-01-13,2.2250022888183594
2022-01-13,2022-01-14,1.902419090270996
2022-01-14,2022-01-17,1.2503366470336914
2022-01-17,2022-01-18,-1.016830563545227
2022-01-18,2022-01-19,-0.9407483339309692
2022-01-19,2022-01-20,-1.7275749444961548
2022-01-20,2022-01-21,-1.4336541891098022
2022-01-21,2022-01-24,-1.40408194065094
2022-01-24,2022-01-25,0.31899797916412354
2022-01-25,2022-01-26,1.2165285348892212
2022-01-26,2022-01-27,0.9770561456680298
2022-01-27,2022-01-28,1.7864181995391846
2022-01-28,2022-02-07,1.6993094682693481
2022-02-07,2022-02-08,0.3684788942337036
2022-02-08,2022-02-09,0.2602478861808777
2022-02-09,2022-02-10,0.2757512331008911
2022-02-10,2022-02-11,0.10691587626934052
2022-02-11,2022-02-14,-0.7831713557243347
2022-02-14,2022-02-15,-0.3587864637374878
2022-02-15,2022-02-16,-0.1645057648420334
2022-02-16,2022-02-17,0.1811637431383133
2022-02-17,2022-02-18,0.18111182749271393
2022-02-18,2022-02-21,0.26862961053848267
2022-02-21,2022-02-22,-0.7072720527648926
2022-02-22,2022-02-23,-0.7641184329986572
2022-02-23,2022-02-24,-0.6459431648254395
2022-02-24,2022-02-25,0.28473854064941406
2022-02-25,2022-02-28,0.3483681082725525
2022-02-28,2022-03-01,-0.1706485003232956
2022-03-01,2022-03-02,0.3932671546936035
2022-03-02,2022-03-03,0.22114425897598267
2022-03-03,2022-03-04,-0.6897748708724976
2022-03-04,2022-03-07,0.6141378283500671
2022-03-07,2022-03-08,0.5494533777236938
2022-03-08,2022-03-09,0.041691653430461884
2022-03-09,2022-03-10,-0.09128928929567337
2022-03-10,2022-03-11,-0.2371731996536255
2022-03-11,2022-03-14,-0.5285195708274841
2022-03-14,2022-03-15,-0.7327612042427063
2022-03-15,2022-03-16,-0.11768198758363724
2022-03-16,2022-03-17,-1.3176532983779907
2022-03-17,2022-03-18,-1.0092436075210571
2022-03-18,2022-03-21,-0.1118052676320076
2022-03-21,2022-03-22,-0.1946035623550415
2022-03-22,2022-03-23,-0.7325190305709839
2022-03-23,2022-03-24,-1.0469309091567993
2022-03-24,2022-03-25,-0.44182664155960083
2022-03-25,2022-03-28,-0.8477615118026733
2022-03-28,2022-03-29,-0.31771576404571533
2022-03-29,2022-03-30,-0.3151881694793701
2022-03-30,2022-03-31,-0.6811755895614624
2022-03-31,2022-04-01,-0.5464401245117188
2022-04-01,2022-04-06,-0.4476308822631836
2022-04-06,2022-04-07,-0.25391557812690735
2022-04-07,2022-04-08,0.42369478940963745
2022-04-08,2022-04-11,0.22320449352264404
2022-04-11,2022-04-12,0.09618949890136719
2022-04-12,2022-04-13,0.18084818124771118
2022-04-13,2022-04-14,0.11541056632995605
2022-04-14,2022-04-15,0.0811072587966919
2022-04-15,2022-04-18,0.26234960556030273
2022-04-18,2022-04-19,0.40240323543548584
2022-04-19,2022-04-20,0.39907294511795044
2022-04-20,2022-04-21,0.3948032855987549
2022-04-21,2022-04-22,0.5588475465774536
2022-04-22,2022-04-25,0.42366087436676025
2022-04-25,2022-04-26,0.20703381299972534
2022-04-26,2022-04-27,0.22788530588150024
2022-04-27,2022-04-28,0.687140941619873
2022-04-28,2022-04-29,0.7006090879440308
2022-04-29,2022-05-05,0.7365543246269226
2022-05-05,2022-05-06,0.4608745276927948
2022-05-06,2022-05-09,0.2191663533449173
2022-05-09,2022-05-10,0.3496342599391937
2022-05-10,2022-05-11,0.916680634021759
2022-05-11,2022-05-12,0.6026917099952698
2022-05-12,2022-05-13,0.5840082764625549
2022-05-13,2022-05-16,0.525026261806488
2022-05-16,2022-05-17,0.7229978442192078
2022-05-17,2022-05-18,0.6356198191642761
2022-05-18,2022-05-19,0.5251404047012329
2022-05-19,2022-05-20,0.5220481157302856
2022-05-20,2022-05-23,0.47866883873939514
2022-05-23,2022-05-24,0.692411482334137
2022-05-24,2022-05-25,1.2824972867965698
2022-05-25,2022-05-26,1.5265216827392578
2022-05-26,2022-05-27,1.1244109869003296
2022-05-27,2022-05-30,0.36548253893852234
2022-05-30,2022-05-31,-0.9368021488189697
2022-05-31,2022-06-01,-0.43147191405296326
2022-06-01,2022-06-02,-0.07211820781230927
2022-06-02,2022-06-06,0.21105988323688507
2022-06-06,2022-06-07,0.3008257746696472
2022-06-07,2022-06-08,0.340487003326416
2022-06-08,2022-06-09,0.7252960205078125
2022-06-09,2022-06-10,-0.0729733556509018
2022-06-10,2022-06-13,-0.019242987036705017
2022-06-13,2022-06-14,0.02502019703388214
2022-06-14,2022-06-15,-0.03892241418361664
2022-06-15,2022-06-16,0.4246920347213745
2022-06-16,2022-06-17,0.6528434753417969
2022-06-17,2022-06-20,0.6165881156921387
2022-06-20,2022-06-21,0.3010455369949341
2022-06-21,2022-06-22,0.42655324935913086
2022-06-22,2022-06-23,0.4933587908744812
2022-06-23,2022-06-24,0.9749483466148376
2022-06-24,2022-06-27,0.8555370569229126
2022-06-27,2022-06-28,0.8490641117095947
2022-06-28,2022-06-29,0.7762307524681091
2022-06-29,2022-06-30,0.9271973371505737
2022-06-30,2022-07-01,0.9862583875656128
2022-07-01,2022-07-04,0.9200754165649414
2022-07-04,2022-07-05,0.7767109870910645
2022-07-05,2022-07-06,1.0702663660049438
2022-07-06,2022-07-07,1.0435575246810913
2022-07-07,2022-07-08,1.2320586442947388
2022-07-08,2022-07-11,1.039495825767517
2022-07-11,2022-07-12,0.6112642288208008
2022-07-12,2022-07-13,0.6294546127319336
2022-07-13,2022-07-14,0.5429849028587341
2022-07-14,2022-07-15,0.3808613419532776
2022-07-15,2022-07-18,0.3870794475078583
2022-07-18,2022-07-19,0.49851611256599426
2022-07-19,2022-07-20,0.3411690592765808
2022-07-20,2022-07-21,0.2559163570404053
2022-07-21,2022-07-22,0.30230268836021423
2022-07-22,2022-07-25,0.37816518545150757
2022-07-25,2022-07-26,0.454357385635376
2022-07-26,2022-07-27,0.6834245920181274
2022-07-27,2022-07-28,0.698063313961029
2022-07-28,2022-07-29,0.7401671409606934
2022-07-29,2022-08-01,1.0258928537368774
2022-08-01,2022-08-02,1.0680595636367798
2022-08-02,2022-08-03,0.7733203768730164
2022-08-03,2022-08-04,0.6966999173164368
2022-08-04,2022-08-05,0.42881983518600464
2022-08-05,2022-08-08,1.1277889013290405
2022-08-08,2022-08-09,1.128690481185913
2022-08-09,2022-08-10,0.9768374562263489
2022-08-10,2022-08-11,0.8875043988227844
2022-08-11,2022-08-12,0.8057640790939331
2022-08-12,2022-08-15,0.8677223324775696
2022-08-15,2022-08-16,0.765659511089325
2022-08-16,2022-08-17,1.2262049913406372
2022-08-17,2022-08-18,1.0512429475784302
2022-08-18,2022-08-19,0.7735331654548645
2022-08-19,2022-08-22,0.6623950004577637
2022-08-22,2022-08-23,0.7327378988265991
2022-08-23,2022-08-24,1.0077465772628784
2022-08-24,2022-08-25,0.21728257834911346
2022-08-25,2022-08-26,0.41908031702041626
2022-08-26,2022-08-29,0.5349835753440857
2022-08-29,2022-08-30,0.8005338907241821
2022-08-30,2022-08-31,0.5186351537704468
2022-08-31,2022-09-01,0.010002002120018005
2022-09-01,2022-09-02,1.0406100749969482
2022-09-02,2022-09-05,1.6694447994232178
2022-09-05,2022-09-06,2.2147140502929688
2022-09-06,2022-09-07,2.172424077987671
2022-09-07,2022-09-08,3.317004919052124
2022-09-08,2022-09-09,2.345641851425171
2022-09-09,2022-09-13,2.374133348464966
2022-09-13,2022-09-14,2.0171010494232178
2022-09-14,2022-09-15,0.9008259773254395
2022-09-15,2022-09-16,1.1621086597442627
2022-09-16,2022-09-19,1.6578757762908936
2022-09-19,2022-09-20,1.0155467987060547
2022-09-20,2022-09-21,0.3754909932613373
2022-09-21,2022-09-22,0.5127596855163574
2022-09-22,2022-09-23,1.2188422679901123
2022-09-23,2022-09-26,-0.127872496843338
2022-09-26,2022-09-27,0.06943605095148087
2022-09-27,2022-09-28,2.710097074508667
2022-09-28,2022-09-29,-0.9335782527923584
2022-09-29,2022-09-30,-0.5482017993927002
2022-09-30,2022-10-10,-1.2657215595245361
2022-10-10,2022-10-11,0.05008364096283913
2022-10-11,2022-10-12,-0.30887699127197266
2022-10-12,2022-10-13,0.4146541953086853
2022-10-13,2022-10-14,0.5178052186965942
2022-10-14,2022-10-17,0.476377934217453
2022-10-17,2022-10-18,0.9383068084716797
2022-10-18,2022-10-19,0.9939959049224854
2022-10-19,2022-10-20,1.0219191312789917
2022-10-20,2022-10-21,0.9412996768951416
2022-10-21,2022-10-24,0.8974255323410034
2022-10-24,2022-10-25,0.48425519466400146
2022-10-25,2022-10-26,0.6505824327468872
2022-10-26,2022-10-27,0.824303925037384
2022-10-27,2022-10-28,0.6071656942367554
2022-10-28,2022-10-31,0.38348621129989624
2022-10-31,2022-11-01,-0.1494564414024353
2022-11-01,2022-11-02,-0.305797278881073
2022-11-02,2022-11-03,0.1886902153491974
2022-11-03,2022-11-04,0.14470475912094116
2022-11-04,2022-11-07,0.286421000957489
2022-11-07,2022-11-08,0.3588321805000305
2022-11-08,2022-11-09,0.14852535724639893
2022-11-09,2022-11-10,0.42035385966300964
2022-11-10,2022-11-11,0.2995513677597046
2022-11-11,2022-11-14,0.83607417345047
2022-11-14,2022-11-15,0.5026698112487793
2022-11-15,2022-11-16,0.4478738009929657
2022-11-16,2022-11-17,0.6669933795928955
2022-11-17,2022-11-18,0.6354835033416748
2022-11-18,2022-11-21,0.3874332308769226
2022-11-21,2022-11-22,0.5856496095657349
2022-11-22,2022-11-23,0.7674925327301025
2022-11-23,2022-11-24,0.5414510369300842
2022-11-24,2022-11-25,0.3802185654640198
2022-11-25,2022-11-28,0.10565841197967529
2022-11-28,2022-11-29,0.8924688696861267
2022-11-29,2022-11-30,1.336936593055725
2022-11-30,2022-12-01,0.9129806756973267
2022-12-01,2022-12-02,1.2198296785354614
2022-12-02,2022-12-05,1.4131349325180054
2022-12-05,2022-12-06,0.9623364210128784
2022-12-06,2022-12-07,0.9689189195632935
2022-12-07,2022-12-08,0.9297019243240356
2022-12-08,2022-12-09,0.8488378524780273
2022-12-09,2022-12-12,0.8462977409362793
2022-12-12,2022-12-13,0.9469729661941528
2022-12-13,2022-12-14,0.8899058103561401
2022-12-14,2022-12-15,0.729057788848877
2022-12-15,2022-12-16,0.8401021957397461
2022-12-16,2022-12-19,0.5370369553565979
2022-12-19,2022-12-20,0.29616084694862366
2022-12-20,2022-12-21,0.5954821109771729
2022-12-21,2022-12-22,0.805124044418335
2022-12-22,2022-12-23,0.48946115374565125
2022-12-23,2022-12-26,0.3724944591522217
2022-12-26,2022-12-27,0.17448952794075012
2022-12-27,2022-12-28,0.42972707748413086
2022-12-28,2022-12-29,0.5103100538253784
2022-12-29,2022-12-30,0.3757195770740509
2022-12-30,2023-01-03,0.20339763164520264
2023-01-03,2023-01-04,0.24171492457389832
2023-01-04,2023-01-05,0.052705906331539154
2023-01-05,2023-01-06,0.3076644539833069
2023-01-06,2023-01-09,0.4259475767612457
2023-01-09,2023-01-10,0.3556676208972931
2023-01-10,2023-01-11,0.45517244935035706
2023-01-11,2023-01-12,0.47768083214759827
2023-01-12,2023-01-13,0.9244105219841003
2023-01-13,2023-01-16,0.5786641836166382
2023-01-16,2023-01-17,0.4734691083431244
2023-01-17,2023-01-18,0.24429699778556824
2023-01-18,2023-01-19,0.27622541785240173
2023-01-19,2023-01-20,0.4073953330516815
2023-01-20,2023-01-30,0.1349412500858307
2023-01-30,2023-01-31,-0.6857455372810364
2023-01-31,2023-02-01,-0.9775709509849548
2023-02-01,2023-02-02,-1.302117943763733
2023-02-02,2023-02-03,-0.9045338034629822
2023-02-03,2023-02-06,-0.5712036490440369
2023-02-06,2023-02-07,-0.5119225978851318
2023-02-07,2023-02-08,-0.41010934114456177
2023-02-08,2023-02-09,0.1184707060456276
2023-02-09,2023-02-10,0.18275336921215057
2023-02-10,2023-02-13,0.21080151200294495
2023-02-13,2023-02-14,0.11309153586626053
2023-02-14,2023-02-15,0.10506028681993484
2023-02-15,2023-02-16,-0.09004401415586472
2023-02-16,2023-02-17,-0.08928262442350388
2023-02-17,2023-02-20,0.3069252073764801
2023-02-20,2023-02-21,0.4851716160774231
2023-02-21,2023-02-22,0.4906170070171356
2023-02-22,2023-02-23,0.05503959208726883
2023-02-23,2023-02-24,0.5513115525245667
2023-02-24,2023-02-27,0.12060684710741043
2023-02-27,2023-02-28,0.15105748176574707
2023-02-28,2023-03-01,-0.2823852300643921
2023-03-01,2023-03-02,-0.1811043620109558
2023-03-02,2023-03-03,-0.3764183521270752
2023-03-03,2023-03-06,-0.29924634099006653
2023-03-06,2023-03-07,0.18277248740196228
2023-03-07,2023-03-08,0.6958450078964233
2023-03-08,2023-03-09,0.7819457650184631
2023-03-09,2023-03-10,0.43086719512939453
2023-03-10,2023-03-13,0.7376099228858948
2023-03-13,2023-03-14,0.06726348400115967
2023-03-14,2023-03-15,-0.3565077483654022
2023-03-15,2023-03-16,-0.33880364894866943
2023-03-16,2023-03-17,-0.6592496633529663
2023-03-17,2023-03-20,-0.5909773111343384
2023-03-20,2023-03-21,-0.5380567312240601
2023-03-21,2023-03-22,-0.6005458235740662
2023-03-22,2023-03-23,-0.1210470199584961
2023-03-23,2023-03-24,0.2963801622390747
2023-03-24,2023-03-27,-0.2535485029220581
2023-03-27,2023-03-28,0.006545543670654297
2023-03-28,2023-03-29,-1.027320384979248
2023-03-29,2023-03-30,-0.17018026113510132
2023-03-30,2023-03-31,0.05898892879486084
