signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7334732413291931
2020-01-03,2020-01-06,1.1615794897079468
2020-01-06,2020-01-07,1.2277798652648926
2020-01-07,2020-01-08,1.7418241500854492
2020-01-08,2020-01-09,1.1997382640838623
2020-01-09,2020-01-10,1.6407757997512817
2020-01-10,2020-01-13,0.8904991745948792
2020-01-13,2020-01-14,1.2530311346054077
2020-01-14,2020-01-15,0.43163540959358215
2020-01-15,2020-01-16,0.7744387984275818
2020-01-16,2020-01-17,0.9237152934074402
2020-01-17,2020-01-20,0.8957421183586121
2020-01-20,2020-01-21,0.9014310836791992
2020-01-21,2020-01-22,0.7594400644302368
2020-01-22,2020-01-23,0.6708611249923706
2020-01-23,2020-02-03,0.19123533368110657
2020-02-03,2020-02-04,0.5530354976654053
2020-02-04,2020-02-05,0.6212422251701355
2020-02-05,2020-02-06,0.5705887079238892
2020-02-06,2020-02-07,0.757414698600769
2020-02-07,2020-02-10,0.5899201035499573
2020-02-10,2020-02-11,0.1607780158519745
2020-02-11,2020-02-12,0.004347410053014755
2020-02-12,2020-02-13,0.6025737524032593
2020-02-13,2020-02-14,0.6303457617759705
2020-02-14,2020-02-17,0.5349504947662354
2020-02-17,2020-02-18,0.7372843027114868
2020-02-18,2020-02-19,0.8634961843490601
2020-02-19,2020-02-20,0.6944376230239868
2020-02-20,2020-02-21,0.41823211312294006
2020-02-21,2020-02-24,0.24533334374427795
2020-02-24,2020-02-25,0.6166867017745972
2020-02-25,2020-02-26,0.8814845085144043
2020-02-26,2020-02-27,0.536123514175415
2020-02-27,2020-02-28,0.6442251205444336
2020-02-28,2020-03-02,0.7623993158340454
2020-03-02,2020-03-03,1.4821314811706543
2020-03-03,2020-03-04,1.3705682754516602
2020-03-04,2020-03-05,1.6334432363510132
2020-03-05,2020-03-06,1.1040068864822388
2020-03-06,2020-03-09,1.12641441822052
2020-03-09,2020-03-10,0.9119168519973755
2020-03-10,2020-03-11,1.2788957357406616
2020-03-11,2020-03-12,0.36372682452201843
2020-03-12,2020-03-13,0.6867290139198303
2020-03-13,2020-03-16,1.023779273033142
2020-03-16,2020-03-17,0.2666889727115631
2020-03-17,2020-03-18,0.4239944517612457
2020-03-18,2020-03-19,0.7029152512550354
2020-03-19,2020-03-20,1.4144622087478638
2020-03-20,2020-03-23,1.1269694566726685
2020-03-23,2020-03-24,0.9281259775161743
2020-03-24,2020-03-25,0.983066201210022
2020-03-25,2020-03-26,1.0414597988128662
2020-03-26,2020-03-27,0.20344457030296326
2020-03-27,2020-03-30,0.24015595018863678
2020-03-30,2020-03-31,0.474486768245697
2020-03-31,2020-04-01,0.5168876647949219
2020-04-01,2020-04-02,1.5942903757095337
2020-04-02,2020-04-03,5.372321605682373
2020-04-03,2020-04-07,4.497035026550293
2020-04-07,2020-04-08,5.382904529571533
2020-04-08,2020-04-09,4.3742995262146
2020-04-09,2020-04-10,6.510754108428955
2020-04-10,2020-04-13,5.441305637359619
2020-04-13,2020-04-14,6.37526273727417
2020-04-14,2020-04-15,5.680299282073975
2020-04-15,2020-04-16,2.3339996337890625
2020-04-16,2020-04-17,4.757896900177002
2020-04-17,2020-04-20,2.401296615600586
2020-04-20,2020-04-21,4.212198734283447
2020-04-21,2020-04-22,4.643131732940674
2020-04-22,2020-04-23,0.008838877081871033
2020-04-23,2020-04-24,-0.5149770975112915
2020-04-24,2020-04-27,-1.7488336563110352
2020-04-27,2020-04-28,-0.7014367580413818
2020-04-28,2020-04-29,0.498340368270874
2020-04-29,2020-04-30,-2.212986707687378
2020-04-30,2020-05-06,1.737260103225708
2020-05-06,2020-05-07,1.3464112281799316
2020-05-07,2020-05-08,-0.6230580806732178
2020-05-08,2020-05-11,-3.130948305130005
2020-05-11,2020-05-12,-1.3888391256332397
