signal_date,available_date,SVM
2024-12-31,2025-01-02,-0.8526192903518677
2025-01-02,2025-01-03,-2.804485321044922
2025-01-03,2025-01-06,-1.149038553237915
2025-01-06,2025-01-07,-0.9461150765419006
2025-01-07,2025-01-08,-0.49332040548324585
2025-01-08,2025-01-09,-1.1862126588821411
2025-01-09,2025-01-10,-0.7593843340873718
2025-01-10,2025-01-13,-0.16715186834335327
2025-01-13,2025-01-14,-2.507040500640869
2025-01-14,2025-01-15,-1.261033296585083
2025-01-15,2025-01-16,-1.238786220550537
2025-01-16,2025-01-17,0.13724416494369507
2025-01-17,2025-01-20,0.2846307158470154
2025-01-20,2025-01-21,0.327975332736969
2025-01-21,2025-01-22,-0.40243566036224365
2025-01-22,2025-01-23,0.22389155626296997
2025-01-23,2025-01-24,-0.28384560346603394
2025-01-24,2025-01-27,0.023748822510242462
2025-01-27,2025-02-05,-0.7616315484046936
2025-02-05,2025-02-06,-0.04292554408311844
2025-02-06,2025-02-07,0.27764129638671875
2025-02-07,2025-02-10,0.19954681396484375
2025-02-10,2025-02-11,0.1511772871017456
2025-02-11,2025-02-12,-0.43000853061676025
2025-02-12,2025-02-13,-0.24484390020370483
2025-02-13,2025-02-14,-0.25494062900543213
2025-02-14,2025-02-17,-0.07704723626375198
2025-02-17,2025-02-18,0.2023228406906128
2025-02-18,2025-02-19,0.2258339524269104
2025-02-19,2025-02-20,0.17590832710266113
2025-02-20,2025-02-21,0.3324916362762451
2025-02-21,2025-02-24,0.2630194425582886
2025-02-24,2025-02-25,0.11833851784467697
2025-02-25,2025-02-26,-0.03814912587404251
2025-02-26,2025-02-27,0.3819119334220886
2025-02-27,2025-02-28,-0.15180623531341553
2025-02-28,2025-03-03,-0.3961086869239807
2025-03-03,2025-03-04,-2.1155972480773926
2025-03-04,2025-03-05,-1.8723840713500977
2025-03-05,2025-03-06,-0.5878361463546753
2025-03-06,2025-03-07,-1.1611530780792236
2025-03-07,2025-03-10,-0.8193908929824829
2025-03-10,2025-03-11,-1.909624695777893
2025-03-11,2025-03-12,-2.680342435836792
2025-03-12,2025-03-13,-1.2712270021438599
2025-03-13,2025-03-14,-1.4669568538665771
2025-03-14,2025-03-17,-1.3772376775741577
2025-03-17,2025-03-18,-1.8200842142105103
2025-03-18,2025-03-19,-1.0354894399642944
2025-03-19,2025-03-20,-0.033305540680885315
2025-03-20,2025-03-21,-0.15286578238010406
2025-03-21,2025-03-24,0.020706281065940857
2025-03-24,2025-03-25,-0.5019806623458862
2025-03-25,2025-03-26,-0.694359302520752
2025-03-26,2025-03-27,0.035088106989860535
2025-03-27,2025-03-28,0.15821276605129242
2025-03-28,2025-03-31,0.45367467403411865
2025-03-31,2025-04-01,0.5195844173431396
2025-04-01,2025-04-02,1.4805958271026611
2025-04-02,2025-04-03,1.7387542724609375
2025-04-03,2025-04-07,0.9933716058731079
2025-04-07,2025-04-08,4.535661697387695
2025-04-08,2025-04-09,1.871279239654541
2025-04-09,2025-04-10,1.556427001953125
2025-04-10,2025-04-11,1.6689990758895874
2025-04-11,2025-04-14,1.4499114751815796
2025-04-14,2025-04-15,2.1077067852020264
2025-04-15,2025-04-16,2.394253969192505
2025-04-16,2025-04-17,2.8337557315826416
2025-04-17,2025-04-18,2.6827473640441895
2025-04-18,2025-04-21,1.4974234104156494
2025-04-21,2025-04-22,3.1393167972564697
2025-04-22,2025-04-23,2.7561140060424805
2025-04-23,2025-04-24,3.033982515335083
2025-04-24,2025-04-25,3.00679087638855
2025-04-25,2025-04-28,3.6786727905273438
2025-04-28,2025-04-29,1.9521467685699463
2025-04-29,2025-04-30,1.4436770677566528
2025-04-30,2025-05-06,2.33508563041687
2025-05-06,2025-05-07,1.0640164613723755
2025-05-07,2025-05-08,1.284053087234497
2025-05-08,2025-05-09,1.2620792388916016
2025-05-09,2025-05-12,1.1130131483078003
2025-05-12,2025-05-13,1.2854887247085571
2025-05-13,2025-05-14,1.125726580619812
2025-05-14,2025-05-15,0.8671736121177673
2025-05-15,2025-05-16,0.9352320432662964
2025-05-16,2025-05-19,0.9050494432449341
2025-05-19,2025-05-20,1.2557895183563232
2025-05-20,2025-05-21,1.3128328323364258
2025-05-21,2025-05-22,0.746532678604126
2025-05-22,2025-05-23,1.4509574174880981
2025-05-23,2025-05-26,1.6831603050231934
2025-05-26,2025-05-27,1.246598243713379
2025-05-27,2025-05-28,0.8994208574295044
2025-05-28,2025-05-29,0.8136775493621826
2025-05-29,2025-05-30,1.0780413150787354
2025-05-30,2025-06-03,1.17365562915802
2025-06-03,2025-06-04,0.42974698543548584
2025-06-04,2025-06-05,0.638597846031189
2025-06-05,2025-06-06,0.6792739629745483
2025-06-06,2025-06-09,0.8477564454078674
2025-06-09,2025-06-10,0.7279902696609497
2025-06-10,2025-06-11,0.26933205127716064
2025-06-11,2025-06-12,0.48270702362060547
2025-06-12,2025-06-13,0.3498079776763916
2025-06-13,2025-06-16,0.6590067744255066
2025-06-16,2025-06-17,0.7861396074295044
2025-06-17,2025-06-18,0.481298565864563
2025-06-18,2025-06-19,0.7264726758003235
2025-06-19,2025-06-20,0.8571860194206238
2025-06-20,2025-06-23,0.6965093612670898
2025-06-23,2025-06-24,0.7069697380065918
2025-06-24,2025-06-25,0.2457822561264038
2025-06-25,2025-06-26,0.4399932622909546
2025-06-26,2025-06-27,0.3856963515281677
2025-06-27,2025-06-30,0.6882949471473694
2025-06-30,2025-07-01,1.0363221168518066
2025-07-01,2025-07-02,1.7715119123458862
2025-07-02,2025-07-03,1.9329878091812134
2025-07-03,2025-07-04,-0.3747292459011078
2025-07-04,2025-07-07,1.3842012882232666
2025-07-07,2025-07-08,1.4519399404525757
2025-07-08,2025-07-09,1.2161678075790405
2025-07-09,2025-07-10,0.8178733587265015
2025-07-10,2025-07-11,-1.0531408786773682
2025-07-11,2025-07-14,-1.0028307437896729
2025-07-14,2025-07-15,-0.29668888449668884
2025-07-15,2025-07-16,-1.248263955116272
2025-07-16,2025-07-17,1.2559688091278076
2025-07-17,2025-07-18,0.9808942079544067
2025-07-18,2025-07-21,1.119962453842163
2025-07-21,2025-07-22,2.050731897354126
2025-07-22,2025-07-23,1.5516389608383179
2025-07-23,2025-07-24,2.392716646194458
2025-07-24,2025-07-25,0.9556012153625488
2025-07-25,2025-07-28,0.12936994433403015
2025-07-28,2025-07-29,0.933275580406189
2025-07-29,2025-07-30,0.5809478759765625
2025-07-30,2025-07-31,1.6170188188552856
2025-07-31,2025-08-01,0.6486636400222778
2025-08-01,2025-08-04,0.8627391457557678
2025-08-04,2025-08-05,0.2540753483772278
2025-08-05,2025-08-06,0.016415216028690338
2025-08-06,2025-08-07,0.28529423475265503
2025-08-07,2025-08-08,0.1581977903842926
2025-08-08,2025-08-11,0.23112264275550842
2025-08-11,2025-08-12,-0.10076294094324112
2025-08-12,2025-08-13,-0.09068698436021805
2025-08-13,2025-08-14,0.29675164818763733
2025-08-14,2025-08-15,0.42928722500801086
2025-08-15,2025-08-18,0.8417812585830688
2025-08-18,2025-08-19,0.2525090277194977
2025-08-19,2025-08-20,0.381424218416214
2025-08-20,2025-08-21,0.30659160017967224
2025-08-21,2025-08-22,0.33733072876930237
2025-08-22,2025-08-25,0.8977367877960205
2025-08-25,2025-08-26,-0.015344478189945221
2025-08-26,2025-08-27,-0.1257612407207489
2025-08-27,2025-08-28,-0.3318597972393036
2025-08-28,2025-08-29,-0.259139746427536
2025-08-29,2025-09-01,-0.8124881982803345
2025-09-01,2025-09-02,0.1608692854642868
2025-09-02,2025-09-03,-0.39778003096580505
2025-09-03,2025-09-04,-2.364867687225342
2025-09-04,2025-09-05,-3.131953239440918
2025-09-05,2025-09-08,-4.046138763427734
2025-09-08,2025-09-09,-2.8419601917266846
2025-09-09,2025-09-10,-2.3085179328918457
2025-09-10,2025-09-11,-1.5328350067138672
2025-09-11,2025-09-12,-0.28426358103752136
2025-09-12,2025-09-15,0.08297638595104218
2025-09-15,2025-09-16,-0.3312987983226776
2025-09-16,2025-09-17,-0.2568936049938202
2025-09-17,2025-09-18,-0.8754305243492126
2025-09-18,2025-09-19,-0.7925249934196472
2025-09-19,2025-09-22,0.10960011184215546
2025-09-22,2025-09-23,0.687122642993927
2025-09-23,2025-09-24,-1.159782886505127
2025-09-24,2025-09-25,-2.2734005451202393
2025-09-25,2025-09-26,-1.7583295106887817
2025-09-26,2025-09-29,-1.9803664684295654
2025-09-29,2025-09-30,-1.3572628498077393
2025-09-30,2025-10-09,-0.007983642630279064
2025-10-09,2025-10-10,0.5685058236122131
2025-10-10,2025-10-13,-0.6661972403526306
2025-10-13,2025-10-14,1.6386997699737549
2025-10-14,2025-10-15,1.9979363679885864
2025-10-15,2025-10-16,2.0470762252807617
2025-10-16,2025-10-17,0.867319643497467
2025-10-17,2025-10-20,2.366487503051758
2025-10-20,2025-10-21,1.4776955842971802
2025-10-21,2025-10-22,1.1487051248550415
2025-10-22,2025-10-23,1.1270338296890259
2025-10-23,2025-10-24,-0.2699741721153259
2025-10-24,2025-10-27,-0.8146821856498718
2025-10-27,2025-10-28,-0.50197833776474
2025-10-28,2025-10-29,-0.08945243060588837
2025-10-29,2025-10-30,-0.1329832524061203
2025-10-30,2025-10-31,-0.684395968914032
2025-10-31,2025-11-03,-1.4728764295578003
2025-11-03,2025-11-04,-0.3187825679779053
2025-11-04,2025-11-05,0.19024156033992767
2025-11-05,2025-11-06,0.10780750215053558
2025-11-06,2025-11-07,-0.21636547148227692
2025-11-07,2025-11-10,-0.750372588634491
2025-11-10,2025-11-11,-0.7241804599761963
2025-11-11,2025-11-12,-0.4379514455795288
2025-11-12,2025-11-13,-0.3027923107147217
2025-11-13,2025-11-14,-0.15217162668704987
2025-11-14,2025-11-17,-0.18397964537143707
2025-11-17,2025-11-18,-0.5896841287612915
2025-11-18,2025-11-19,-0.0681924968957901
2025-11-19,2025-11-20,0.2682528495788574
2025-11-20,2025-11-21,0.5192050933837891
2025-11-21,2025-11-24,0.9346246719360352
2025-11-24,2025-11-25,0.034927114844322205
2025-11-25,2025-11-26,-0.23621417582035065
2025-11-26,2025-11-27,-0.17602898180484772
2025-11-27,2025-11-28,-0.02838994562625885
2025-11-28,2025-12-01,-0.17445696890354156
2025-12-01,2025-12-02,0.9763844609260559
2025-12-02,2025-12-03,1.5508184432983398
2025-12-03,2025-12-04,1.3320293426513672
2025-12-04,2025-12-05,1.0712883472442627
2025-12-05,2025-12-08,1.4818549156188965
2025-12-08,2025-12-09,1.743021845817566
2025-12-09,2025-12-10,1.2504370212554932
2025-12-10,2025-12-11,1.5127270221710205
2025-12-11,2025-12-12,2.626847267150879
2025-12-12,2025-12-15,1.2187117338180542
2025-12-15,2025-12-16,2.24402117729187
2025-12-16,2025-12-17,0.4273638129234314
2025-12-17,2025-12-18,-0.044809743762016296
2025-12-18,2025-12-19,0.971218466758728
2025-12-19,2025-12-22,0.8230401277542114
2025-12-22,2025-12-23,1.2419098615646362
2025-12-23,2025-12-24,0.10376758873462677
2025-12-24,2025-12-25,-1.9791080951690674
2025-12-25,2025-12-26,-0.42691701650619507
2025-12-26,2025-12-29,-0.6308451294898987
2025-12-29,2025-12-30,1.2873637676239014
2025-12-30,2025-12-31,-0.7175047397613525
2025-12-31,2026-01-05,-0.5519327521324158
2026-01-05,2026-01-06,0.5831846594810486
2026-01-06,2026-01-07,-0.6240710020065308
2026-01-07,2026-01-08,-2.0319583415985107
2026-01-08,2026-01-09,-2.300079822540283
2026-01-09,2026-01-12,-1.5832170248031616
2026-01-12,2026-01-13,-1.3212298154830933
2026-01-13,2026-01-14,-0.7604541778564453
2026-01-14,2026-01-15,-0.6785910725593567
2026-01-15,2026-01-16,-1.5165270566940308
2026-01-16,2026-01-19,-0.6176093816757202
2026-01-19,2026-01-20,-0.4693146049976349
2026-01-20,2026-01-21,-0.7706323266029358
2026-01-21,2026-01-22,-0.8881058692932129
2026-01-22,2026-01-23,-0.7060980200767517
2026-01-23,2026-01-26,-1.3830862045288086
2026-01-26,2026-01-27,-0.7973199486732483
2026-01-27,2026-01-28,-0.9536156058311462
2026-01-28,2026-01-29,-0.7759804129600525
2026-01-29,2026-01-30,-1.7099605798721313
2026-01-30,2026-02-02,-0.897703230381012
2026-02-02,2026-02-03,-1.2989543676376343
2026-02-03,2026-02-04,-0.7603470683097839
2026-02-04,2026-02-05,-0.6678810119628906
2026-02-05,2026-02-06,-1.3386638164520264
2026-02-06,2026-02-09,-0.47445598244667053
2026-02-09,2026-02-10,0.10472200065851212
2026-02-10,2026-02-11,-0.6432589292526245
2026-02-11,2026-02-12,-3.5332624912261963
2026-02-12,2026-02-13,-1.3288459777832031
2026-02-13,2026-02-24,-2.0976226329803467
2026-02-24,2026-02-25,-1.0648330450057983
2026-02-25,2026-02-26,-2.8796634674072266
2026-02-26,2026-02-27,-1.4483611583709717
2026-02-27,2026-03-02,-1.8375959396362305
2026-03-02,2026-03-03,-0.3714015483856201
2026-03-03,2026-03-04,-0.03236818313598633
2026-03-04,2026-03-05,-0.4556775689125061
2026-03-05,2026-03-06,0.17830339074134827
2026-03-06,2026-03-09,0.20747491717338562
2026-03-09,2026-03-10,-0.38877183198928833
2026-03-10,2026-03-11,-0.13166946172714233
2026-03-11,2026-03-12,-0.3950755000114441
2026-03-12,2026-03-13,-0.6246972680091858
2026-03-13,2026-03-16,-0.498041570186615
2026-03-16,2026-03-17,-0.23295438289642334
2026-03-17,2026-03-18,0.2656666040420532
2026-03-18,2026-03-19,-0.34177619218826294
2026-03-19,2026-03-20,-0.04216951131820679
2026-03-20,2026-03-23,0.18058568239212036
2026-03-23,2026-03-24,-0.0442468523979187
2026-03-24,2026-03-25,-0.18901652097702026
2026-03-25,2026-03-26,-0.12996989488601685
2026-03-26,2026-03-27,-0.5646744966506958
2026-03-27,2026-03-30,-0.9177187085151672
2026-03-30,2026-03-31,-1.0867300033569336
2026-03-31,2026-04-01,-0.7623363137245178
2026-04-01,2026-04-02,-0.6132984757423401
2026-04-02,2026-04-03,-0.09412842243909836
2026-04-03,2026-04-07,-0.24140393733978271
2026-04-07,2026-04-08,-0.5136978626251221
2026-04-08,2026-04-09,-0.6363359093666077
2026-04-09,2026-04-10,-0.6689316630363464
