signal_date,available_date,SVM
2020-01-02,2020-01-03,0.5549649596214294
2020-01-03,2020-01-06,1.6178392171859741
2020-01-06,2020-01-07,0.14196649193763733
2020-01-07,2020-01-08,0.388166218996048
2020-01-08,2020-01-09,0.22991231083869934
2020-01-09,2020-01-10,0.03291121497750282
2020-01-10,2020-01-13,-0.05442341789603233
2020-01-13,2020-01-14,0.6185027956962585
2020-01-14,2020-01-15,1.1623258590698242
2020-01-15,2020-01-16,1.301457166671753
2020-01-16,2020-01-17,0.1218554675579071
2020-01-17,2020-01-20,0.3630593717098236
2020-01-20,2020-01-21,0.491303950548172
2020-01-21,2020-01-22,0.43266579508781433
2020-01-22,2020-01-23,0.7683758735656738
2020-01-23,2020-02-03,0.7300029993057251
2020-02-03,2020-02-04,0.7042827606201172
2020-02-04,2020-02-05,0.0633222758769989
2020-02-05,2020-02-06,0.004502501338720322
2020-02-06,2020-02-07,0.23986053466796875
2020-02-07,2020-02-10,-0.09774699807167053
2020-02-10,2020-02-11,0.879357099533081
2020-02-11,2020-02-12,0.5459523797035217
2020-02-12,2020-02-13,0.612220048904419
2020-02-13,2020-02-14,0.4391477406024933
2020-02-14,2020-02-17,0.6592114567756653
2020-02-17,2020-02-18,0.9607981443405151
2020-02-18,2020-02-19,0.43459823727607727
2020-02-19,2020-02-20,0.3777123987674713
2020-02-20,2020-02-21,1.1335092782974243
2020-02-21,2020-02-24,1.180864691734314
2020-02-24,2020-02-25,1.2944142818450928
2020-02-25,2020-02-26,0.44224002957344055
2020-02-26,2020-02-27,0.2797354757785797
2020-02-27,2020-02-28,0.7004703283309937
2020-02-28,2020-03-02,0.7695766687393188
2020-03-02,2020-03-03,1.1240098476409912
2020-03-03,2020-03-04,1.6129341125488281
2020-03-04,2020-03-05,1.4369995594024658
2020-03-05,2020-03-06,0.824393093585968
2020-03-06,2020-03-09,1.4051281213760376
2020-03-09,2020-03-10,1.1780563592910767
2020-03-10,2020-03-11,1.289149522781372
2020-03-11,2020-03-12,0.7435422539710999
2020-03-12,2020-03-13,0.9948785901069641
2020-03-13,2020-03-16,0.8641658425331116
2020-03-16,2020-03-17,1.4374477863311768
2020-03-17,2020-03-18,1.0383557081222534
2020-03-18,2020-03-19,1.1087437868118286
2020-03-19,2020-03-20,0.9424585700035095
2020-03-20,2020-03-23,0.1356736719608307
2020-03-23,2020-03-24,1.0097324848175049
2020-03-24,2020-03-25,0.3914323151111603
2020-03-25,2020-03-26,0.17578187584877014
2020-03-26,2020-03-27,0.5388790965080261
2020-03-27,2020-03-30,0.7321552634239197
2020-03-30,2020-03-31,1.0160515308380127
2020-03-31,2020-04-01,1.0921320915222168
2020-04-01,2020-04-02,7.004793643951416
2020-04-02,2020-04-03,5.626621246337891
2020-04-03,2020-04-07,8.13589859008789
2020-04-07,2020-04-08,9.342591285705566
2020-04-08,2020-04-09,9.55391788482666
2020-04-09,2020-04-10,7.142862319946289
2020-04-10,2020-04-13,4.879418849945068
2020-04-13,2020-04-14,4.410830020904541
2020-04-14,2020-04-15,-0.24006237089633942
2020-04-15,2020-04-16,0.9180921316146851
2020-04-16,2020-04-17,-1.1538145542144775
2020-04-17,2020-04-20,-1.5145657062530518
2020-04-20,2020-04-21,0.13649652898311615
2020-04-21,2020-04-22,1.5095551013946533
2020-04-22,2020-04-23,-3.171388864517212
2020-04-23,2020-04-24,-0.39673542976379395
2020-04-24,2020-04-27,-0.8311808109283447
2020-04-27,2020-04-28,-2.7627995014190674
2020-04-28,2020-04-29,-0.5521371364593506
2020-04-29,2020-04-30,0.4164433479309082
2020-04-30,2020-05-06,-0.32617831230163574
2020-05-06,2020-05-07,0.6169415712356567
2020-05-07,2020-05-08,1.1854058504104614
2020-05-08,2020-05-11,0.7313721179962158
2020-05-11,2020-05-12,1.8400256633758545
2020-05-12,2020-05-13,0.8310376405715942
2020-05-13,2020-05-14,0.174711674451828
2020-05-14,2020-05-15,-0.8537856340408325
2020-05-15,2020-05-18,0.7314882278442383
2020-05-18,2020-05-19,0.03168037533760071
2020-05-19,2020-05-20,1.4150460958480835
2020-05-20,2020-05-21,1.4167838096618652
2020-05-21,2020-05-22,3.0885093212127686
2020-05-22,2020-05-25,2.821739673614502
2020-05-25,2020-05-26,2.826801061630249
2020-05-26,2020-05-27,1.1070129871368408
2020-05-27,2020-05-28,1.4336687326431274
2020-05-28,2020-05-29,0.6381356716156006
2020-05-29,2020-06-01,0.33804386854171753
2020-06-01,2020-06-02,0.26329073309898376
2020-06-02,2020-06-03,3.8996455669403076
2020-06-03,2020-06-04,1.8245667219161987
2020-06-04,2020-06-05,4.316788196563721
2020-06-05,2020-06-08,-1.618308424949646
2020-06-08,2020-06-09,3.7400171756744385
2020-06-09,2020-06-10,2.777027130126953
2020-06-10,2020-06-11,2.0898563861846924
2020-06-11,2020-06-12,3.566216230392456
2020-06-12,2020-06-15,1.2406762838363647
2020-06-15,2020-06-16,6.575800895690918
2020-06-16,2020-06-17,1.3917438983917236
2020-06-17,2020-06-18,3.582265615463257
2020-06-18,2020-06-19,3.3694164752960205
2020-06-19,2020-06-22,2.4559929370880127
2020-06-22,2020-06-23,3.939506769180298
2020-06-23,2020-06-24,1.1969188451766968
2020-06-24,2020-06-29,3.9403302669525146
2020-06-29,2020-06-30,5.439128398895264
2020-06-30,2020-07-01,-1.2582604885101318
2020-07-01,2020-07-02,0.6786442995071411
2020-07-02,2020-07-03,0.47426679730415344
2020-07-03,2020-07-06,0.9406452775001526
2020-07-06,2020-07-07,1.5000970363616943
2020-07-07,2020-07-08,0.8360698819160461
2020-07-08,2020-07-09,1.16672945022583
2020-07-09,2020-07-10,0.3322211802005768
2020-07-10,2020-07-13,0.5841801166534424
2020-07-13,2020-07-14,1.0636451244354248
2020-07-14,2020-07-15,0.8333086371421814
2020-07-15,2020-07-16,0.5598111152648926
2020-07-16,2020-07-17,1.058122992515564
2020-07-17,2020-07-20,0.6673667430877686
2020-07-20,2020-07-21,1.3420159816741943
2020-07-21,2020-07-22,0.974066972732544
2020-07-22,2020-07-23,0.39242473244667053
2020-07-23,2020-07-24,0.47523239254951477
2020-07-24,2020-07-27,0.5216190218925476
2020-07-27,2020-07-28,0.7764374017715454
2020-07-28,2020-07-29,0.8799019455909729
2020-07-29,2020-07-30,0.6794852018356323
2020-07-30,2020-07-31,1.242687463760376
2020-07-31,2020-08-03,0.2459448277950287
2020-08-03,2020-08-04,1.749855637550354
2020-08-04,2020-08-05,1.2300293445587158
2020-08-05,2020-08-06,0.2545592486858368
2020-08-06,2020-08-07,1.4101226329803467
2020-08-07,2020-08-10,1.3398975133895874
2020-08-10,2020-08-11,1.3369965553283691
2020-08-11,2020-08-12,1.3196814060211182
2020-08-12,2020-08-13,0.44151195883750916
2020-08-13,2020-08-14,0.3016931712627411
2020-08-14,2020-08-17,-0.44823041558265686
2020-08-17,2020-08-18,0.07237586379051208
2020-08-18,2020-08-19,-0.6851495504379272
2020-08-19,2020-08-20,0.3240017592906952
2020-08-20,2020-08-21,0.21589195728302002
2020-08-21,2020-08-24,-0.946395993232727
2020-08-24,2020-08-25,-1.4641879796981812
2020-08-25,2020-08-26,-1.2459110021591187
2020-08-26,2020-08-27,-1.011137843132019
2020-08-27,2020-08-28,0.5181527137756348
2020-08-28,2020-08-31,0.6441923379898071
2020-08-31,2020-09-01,-0.24433854222297668
2020-09-01,2020-09-02,-0.019484087824821472
2020-09-02,2020-09-03,-0.03734700381755829
2020-09-03,2020-09-04,0.05631352961063385
2020-09-04,2020-09-07,-0.0038922280073165894
2020-09-07,2020-09-08,0.23763199150562286
2020-09-08,2020-09-09,0.6303814649581909
2020-09-09,2020-09-10,1.0423777103424072
2020-09-10,2020-09-11,1.0691640377044678
2020-09-11,2020-09-14,0.8879523873329163
2020-09-14,2020-09-15,0.8500390648841858
2020-09-15,2020-09-16,0.30789512395858765
2020-09-16,2020-09-17,0.2109748274087906
2020-09-17,2020-09-18,0.7409810423851013
2020-09-18,2020-09-21,0.5711713433265686
2020-09-21,2020-09-22,0.23502792418003082
2020-09-22,2020-09-23,1.1839284896850586
2020-09-23,2020-09-24,0.9911530613899231
2020-09-24,2020-09-25,1.7843748331069946
2020-09-25,2020-09-28,1.5545004606246948
2020-09-28,2020-09-29,1.2511088848114014
2020-09-29,2020-09-30,1.261208176612854
2020-09-30,2020-10-09,0.6297876238822937
2020-10-09,2020-10-12,2.2509663105010986
2020-10-12,2020-10-13,1.8726303577423096
2020-10-13,2020-10-14,1.3261699676513672
2020-10-14,2020-10-15,2.2595462799072266
2020-10-15,2020-10-16,2.0831010341644287
2020-10-16,2020-10-19,1.7469347715377808
2020-10-19,2020-10-20,2.1412391662597656
2020-10-20,2020-10-21,1.008013367652893
2020-10-21,2020-10-22,-0.5834497213363647
2020-10-22,2020-10-23,-1.8743295669555664
2020-10-23,2020-10-26,-0.02153359353542328
2020-10-26,2020-10-27,1.771440863609314
2020-10-27,2020-10-28,1.6608643531799316
2020-10-28,2020-10-29,-0.2344798892736435
2020-10-29,2020-10-30,-2.2819526195526123
2020-10-30,2020-11-02,0.1637362390756607
2020-11-02,2020-11-03,0.05966281145811081
2020-11-03,2020-11-04,0.40543580055236816
2020-11-04,2020-11-05,0.14651119709014893
2020-11-05,2020-11-06,-0.341564416885376
2020-11-06,2020-11-09,-0.8341646790504456
2020-11-09,2020-11-10,-0.8353619575500488
2020-11-10,2020-11-11,-0.949087381362915
2020-11-11,2020-11-12,0.8197832107543945
2020-11-12,2020-11-13,0.851937472820282
2020-11-13,2020-11-16,0.5388076305389404
2020-11-16,2020-11-17,0.5435464978218079
2020-11-17,2020-11-18,0.8640716075897217
2020-11-18,2020-11-19,1.0452954769134521
2020-11-19,2020-11-20,1.458202600479126
2020-11-20,2020-11-23,0.969155490398407
2020-11-23,2020-11-24,1.9913547039031982
2020-11-24,2020-11-25,1.2913693189620972
2020-11-25,2020-11-26,0.8226383924484253
2020-11-26,2020-11-27,1.225390911102295
2020-11-27,2020-11-30,1.0934687852859497
2020-11-30,2020-12-01,1.0059043169021606
2020-12-01,2020-12-02,-0.026473447680473328
2020-12-02,2020-12-03,0.4838183522224426
2020-12-03,2020-12-04,0.34454071521759033
2020-12-04,2020-12-07,0.7326076626777649
2020-12-07,2020-12-08,0.46927839517593384
2020-12-08,2020-12-09,-0.08647798001766205
2020-12-09,2020-12-10,1.8619228601455688
2020-12-10,2020-12-11,1.0925664901733398
2020-12-11,2020-12-14,1.3027050495147705
2020-12-14,2020-12-15,0.8032169938087463
2020-12-15,2020-12-16,0.9837765693664551
2020-12-16,2020-12-17,0.3563613295555115
2020-12-17,2020-12-18,1.6138999462127686
2020-12-18,2020-12-21,1.8627314567565918
2020-12-21,2020-12-22,1.9130480289459229
2020-12-22,2020-12-23,1.761545181274414
2020-12-23,2020-12-24,1.6163253784179688
2020-12-24,2020-12-25,1.0882121324539185
2020-12-25,2020-12-28,0.7040116190910339
2020-12-28,2020-12-29,1.6164103746414185
2020-12-29,2020-12-30,0.9828144907951355
2020-12-30,2020-12-31,1.6611789464950562
2020-12-31,2021-01-04,1.7105774879455566
2021-01-04,2021-01-05,0.6113695502281189
2021-01-05,2021-01-06,0.5389578938484192
2021-01-06,2021-01-07,0.3667943775653839
2021-01-07,2021-01-08,0.6531697511672974
2021-01-08,2021-01-11,0.8871985077857971
2021-01-11,2021-01-12,0.026508081704378128
2021-01-12,2021-01-13,0.09276069700717926
