signal_date,available_date,SVM
2020-01-02,2020-01-03,1.2771408557891846
2020-01-03,2020-01-06,0.6816409230232239
2020-01-06,2020-01-07,0.9331404566764832
2020-01-07,2020-01-08,1.2128932476043701
2020-01-08,2020-01-09,0.8919191956520081
2020-01-09,2020-01-10,0.4865702688694
2020-01-10,2020-01-13,0.6116265058517456
2020-01-13,2020-01-14,0.8221538662910461
2020-01-14,2020-01-15,0.36481061577796936
2020-01-15,2020-01-16,0.24522581696510315
2020-01-16,2020-01-17,0.5544666647911072
2020-01-17,2020-01-20,0.948702871799469
2020-01-20,2020-01-21,1.351103663444519
2020-01-21,2020-01-22,0.8864319920539856
2020-01-22,2020-01-23,1.2699726819992065
2020-01-23,2020-02-03,0.7456024289131165
2020-02-03,2020-02-04,0.4941045045852661
2020-02-04,2020-02-05,1.3713546991348267
2020-02-05,2020-02-06,1.3574222326278687
2020-02-06,2020-02-07,0.7951024770736694
2020-02-07,2020-02-10,0.36134740710258484
2020-02-10,2020-02-11,0.16142895817756653
2020-02-11,2020-02-12,0.3541606366634369
2020-02-12,2020-02-13,0.2095663845539093
2020-02-13,2020-02-14,-0.48323848843574524
2020-02-14,2020-02-17,0.4431290924549103
2020-02-17,2020-02-18,0.4839179813861847
2020-02-18,2020-02-19,-0.5792924165725708
2020-02-19,2020-02-20,-0.9773355722427368
2020-02-20,2020-02-21,-0.5178995132446289
2020-02-21,2020-02-24,0.5948779582977295
2020-02-24,2020-02-25,0.8815102577209473
2020-02-25,2020-02-26,0.8211686015129089
2020-02-26,2020-02-27,1.153247356414795
2020-02-27,2020-02-28,0.8300973773002625
2020-02-28,2020-03-02,0.7394304275512695
2020-03-02,2020-03-03,0.3561626374721527
2020-03-03,2020-03-04,0.9809256196022034
2020-03-04,2020-03-05,0.8627246022224426
2020-03-05,2020-03-06,1.1156623363494873
2020-03-06,2020-03-09,1.1178697347640991
2020-03-09,2020-03-10,1.4376790523529053
2020-03-10,2020-03-11,1.5367026329040527
2020-03-11,2020-03-12,0.8851423859596252
2020-03-12,2020-03-13,0.7854648232460022
2020-03-13,2020-03-16,0.659336268901825
2020-03-16,2020-03-17,1.3498567342758179
2020-03-17,2020-03-18,0.9161259531974792
2020-03-18,2020-03-19,1.2928818464279175
2020-03-19,2020-03-20,1.3567595481872559
2020-03-20,2020-03-23,0.8631476759910583
2020-03-23,2020-03-24,0.9664098620414734
2020-03-24,2020-03-25,0.9070581793785095
2020-03-25,2020-03-26,0.5060204863548279
2020-03-26,2020-03-27,0.24505087733268738
2020-03-27,2020-03-30,0.8021513819694519
2020-03-30,2020-03-31,1.2029025554656982
2020-03-31,2020-04-01,2.1181747913360596
2020-04-01,2020-04-02,4.890126705169678
2020-04-02,2020-04-03,5.53825044631958
2020-04-03,2020-04-07,3.3585779666900635
2020-04-07,2020-04-08,3.0273962020874023
2020-04-08,2020-04-09,5.974413871765137
2020-04-09,2020-04-10,4.282205581665039
2020-04-10,2020-04-13,3.1813454627990723
2020-04-13,2020-04-14,-4.691325664520264
2020-04-14,2020-04-15,-2.2884933948516846
2020-04-15,2020-04-16,0.6647868156433105
2020-04-16,2020-04-17,0.3747849464416504
2020-04-17,2020-04-20,-0.7921189665794373
2020-04-20,2020-04-21,0.729743480682373
2020-04-21,2020-04-22,2.8454627990722656
2020-04-22,2020-04-23,1.2526084184646606
2020-04-23,2020-04-24,-0.8611574172973633
2020-04-24,2020-04-27,-3.16955828666687
2020-04-27,2020-04-28,-1.9325621128082275
2020-04-28,2020-04-29,-3.6772632598876953
2020-04-29,2020-04-30,-3.497516393661499
