signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.6423067450523376
2020-01-03,2020-01-06,-0.44236958026885986
2020-01-06,2020-01-07,0.016825709491968155
2020-01-07,2020-01-08,0.2511294186115265
2020-01-08,2020-01-09,0.14836850762367249
2020-01-09,2020-01-10,0.397404283285141
2020-01-10,2020-01-13,0.6423352956771851
2020-01-13,2020-01-14,0.6428796052932739
2020-01-14,2020-01-15,1.3450208902359009
2020-01-15,2020-01-16,0.931903600692749
2020-01-16,2020-01-17,0.9580169320106506
2020-01-17,2020-01-20,0.3879128694534302
2020-01-20,2020-01-21,0.6939735412597656
2020-01-21,2020-01-22,0.7347392439842224
2020-01-22,2020-01-23,0.6365196108818054
2020-01-23,2020-02-03,0.5334347486495972
2020-02-03,2020-02-04,0.06533092260360718
2020-02-04,2020-02-05,0.5545519590377808
2020-02-05,2020-02-06,0.6853593587875366
2020-02-06,2020-02-07,0.8821938037872314
2020-02-07,2020-02-10,0.7855772972106934
2020-02-10,2020-02-11,0.07800665497779846
2020-02-11,2020-02-12,0.404628723859787
2020-02-12,2020-02-13,0.19861379265785217
2020-02-13,2020-02-14,0.1439574956893921
2020-02-14,2020-02-17,0.6143087148666382
2020-02-17,2020-02-18,0.2919074296951294
2020-02-18,2020-02-19,-0.06725624203681946
2020-02-19,2020-02-20,0.04682460054755211
2020-02-20,2020-02-21,0.4813975989818573
2020-02-21,2020-02-24,0.9936193227767944
2020-02-24,2020-02-25,0.957362949848175
2020-02-25,2020-02-26,1.0851061344146729
2020-02-26,2020-02-27,0.17341062426567078
2020-02-27,2020-02-28,0.5441112518310547
2020-02-28,2020-03-02,0.7777588963508606
2020-03-02,2020-03-03,0.49737945199012756
2020-03-03,2020-03-04,1.1721599102020264
2020-03-04,2020-03-05,0.6800416111946106
2020-03-05,2020-03-06,0.5846455693244934
2020-03-06,2020-03-09,0.5213293433189392
2020-03-09,2020-03-10,0.5558547377586365
2020-03-10,2020-03-11,0.8731332421302795
2020-03-11,2020-03-12,0.4224589169025421
2020-03-12,2020-03-13,0.6299670338630676
2020-03-13,2020-03-16,0.2666788697242737
2020-03-16,2020-03-17,0.2951417863368988
2020-03-17,2020-03-18,0.11724105477333069
2020-03-18,2020-03-19,-0.28497955203056335
2020-03-19,2020-03-20,0.04200580343604088
