signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.9804278016090393
2024-07-01,2024-07-02,-0.5555572509765625
2024-07-02,2024-07-03,-0.04404260963201523
2024-07-03,2024-07-04,-0.1586490273475647
2024-07-04,2024-07-05,-0.5964040160179138
2024-07-05,2024-07-08,-0.5308545827865601
2024-07-08,2024-07-09,-0.36553218960762024
2024-07-09,2024-07-10,-0.6516146659851074
2024-07-10,2024-07-11,-0.5573982000350952
2024-07-11,2024-07-12,0.05515120178461075
2024-07-12,2024-07-15,-0.25712910294532776
2024-07-15,2024-07-16,-0.3117764890193939
2024-07-16,2024-07-17,-0.051535747945308685
2024-07-17,2024-07-18,-0.2905879318714142
2024-07-18,2024-07-19,-0.7878457307815552
2024-07-19,2024-07-22,-1.0288339853286743
2024-07-22,2024-07-23,-0.6414282917976379
2024-07-23,2024-07-24,-0.46976009011268616
2024-07-24,2024-07-25,-0.11366447061300278
2024-07-25,2024-07-26,-0.4335803687572479
2024-07-26,2024-07-29,0.03129512816667557
2024-07-29,2024-07-30,-0.09725996106863022
2024-07-30,2024-07-31,-0.7805762887001038
2024-07-31,2024-08-01,-0.8224194049835205
2024-08-01,2024-08-02,-1.8838615417480469
2024-08-02,2024-08-05,-0.23062631487846375
2024-08-05,2024-08-06,-0.44664856791496277
2024-08-06,2024-08-07,-0.4521581828594208
2024-08-07,2024-08-08,0.7060790657997131
2024-08-08,2024-08-09,-0.3875746428966522
2024-08-09,2024-08-12,0.8016993403434753
2024-08-12,2024-08-13,0.14113906025886536
2024-08-13,2024-08-14,0.11303094774484634
2024-08-14,2024-08-15,-0.8931776881217957
2024-08-15,2024-08-16,-0.803459107875824
2024-08-16,2024-08-19,0.009605802595615387
2024-08-19,2024-08-20,0.8171305060386658
2024-08-20,2024-08-21,0.9599092602729797
2024-08-21,2024-08-22,0.7160192131996155
2024-08-22,2024-08-23,3.2411975860595703
2024-08-23,2024-08-26,1.050068974494934
2024-08-26,2024-08-27,0.27358701825141907
2024-08-27,2024-08-28,0.8416000008583069
2024-08-28,2024-08-29,-0.08873452991247177
2024-08-29,2024-08-30,0.5153148174285889
2024-08-30,2024-09-02,0.2861599624156952
2024-09-02,2024-09-03,0.46624842286109924
2024-09-03,2024-09-04,0.4634416997432709
2024-09-04,2024-09-05,0.19194327294826508
2024-09-05,2024-09-06,0.5054742693901062
2024-09-06,2024-09-09,0.5471816062927246
2024-09-09,2024-09-10,0.4763582944869995
2024-09-10,2024-09-11,0.2416704148054123
2024-09-11,2024-09-12,0.26274043321609497
2024-09-12,2024-09-13,0.9582507014274597
2024-09-13,2024-09-18,1.0870648622512817
2024-09-18,2024-09-19,0.6040156483650208
2024-09-19,2024-09-20,0.6439206004142761
2024-09-20,2024-09-23,0.7636560797691345
2024-09-23,2024-09-24,0.9858599901199341
2024-09-24,2024-09-25,-0.2813487648963928
2024-09-25,2024-09-26,0.5373074412345886
2024-09-26,2024-09-27,-1.1403995752334595
2024-09-27,2024-09-30,-0.8041091561317444
2024-09-30,2024-10-08,-1.571583867073059
2024-10-08,2024-10-09,-0.8300155401229858
2024-10-09,2024-10-10,0.11295241117477417
2024-10-10,2024-10-11,0.20314574241638184
2024-10-11,2024-10-14,-0.8567202091217041
2024-10-14,2024-10-15,-3.393584966659546
2024-10-15,2024-10-16,-2.0499470233917236
2024-10-16,2024-10-17,-0.7121578454971313
2024-10-17,2024-10-18,-2.8420536518096924
2024-10-18,2024-10-21,-4.129217147827148
2024-10-21,2024-10-22,-1.4053504467010498
2024-10-22,2024-10-23,-3.037234306335449
2024-10-23,2024-10-24,-1.208752155303955
2024-10-24,2024-10-25,0.5268166065216064
2024-10-25,2024-10-28,-1.731272578239441
2024-10-28,2024-10-29,-1.7535381317138672
2024-10-29,2024-10-30,0.3570749759674072
2024-10-30,2024-10-31,-0.9854912757873535
2024-10-31,2024-11-01,-0.7220816612243652
2024-11-01,2024-11-04,-0.1349010020494461
2024-11-04,2024-11-05,-2.4949774742126465
