signal_date,available_date,SVM
2023-12-29,2024-01-02,-0.8239761590957642
2024-01-02,2024-01-03,-2.3667993545532227
2024-01-03,2024-01-04,2.993262767791748
2024-01-04,2024-01-05,3.1575920581817627
2024-01-05,2024-01-08,1.2811803817749023
2024-01-08,2024-01-09,0.049922145903110504
2024-01-09,2024-01-10,-1.4428248405456543
2024-01-10,2024-01-11,0.8447444438934326
2024-01-11,2024-01-12,1.629204273223877
2024-01-12,2024-01-15,0.590427041053772
2024-01-15,2024-01-16,1.2986057996749878
2024-01-16,2024-01-17,0.7603553533554077
2024-01-17,2024-01-18,0.7626698017120361
2024-01-18,2024-01-19,-1.619872808456421
2024-01-19,2024-01-22,-0.10889049619436264
2024-01-22,2024-01-23,-1.026841163635254
2024-01-23,2024-01-24,2.932128429412842
2024-01-24,2024-01-25,3.8093948364257812
2024-01-25,2024-01-26,0.8573737144470215
2024-01-26,2024-01-29,0.9442203044891357
2024-01-29,2024-01-30,1.6303770542144775
2024-01-30,2024-01-31,3.1015818119049072
2024-01-31,2024-02-01,0.7145452499389648
2024-02-01,2024-02-02,0.8545739650726318
2024-02-02,2024-02-05,0.6075903177261353
2024-02-05,2024-02-06,0.07478303462266922
2024-02-06,2024-02-07,-0.09879782050848007
2024-02-07,2024-02-08,0.6193952560424805
2024-02-08,2024-02-19,1.2650871276855469
2024-02-19,2024-02-20,0.14822813868522644
2024-02-20,2024-02-21,1.2660102844238281
2024-02-21,2024-02-22,2.27500319480896
2024-02-22,2024-02-23,2.519822597503662
2024-02-23,2024-02-26,2.2670552730560303
2024-02-26,2024-02-27,2.200847625732422
2024-02-27,2024-02-28,1.2971909046173096
2024-02-28,2024-02-29,1.3835630416870117
2024-02-29,2024-03-01,0.16169598698616028
2024-03-01,2024-03-04,-0.33459317684173584
2024-03-04,2024-03-05,0.4356729984283447
2024-03-05,2024-03-06,-0.20303498208522797
2024-03-06,2024-03-07,-0.17330680787563324
2024-03-07,2024-03-08,-0.1323672980070114
2024-03-08,2024-03-11,0.15851445496082306
2024-03-11,2024-03-12,0.00625099241733551
2024-03-12,2024-03-13,0.25736546516418457
2024-03-13,2024-03-14,0.42800962924957275
2024-03-14,2024-03-15,0.7374266386032104
2024-03-15,2024-03-18,0.7687536478042603
2024-03-18,2024-03-19,0.3470282554626465
2024-03-19,2024-03-20,0.8096911907196045
2024-03-20,2024-03-21,0.24691422283649445
2024-03-21,2024-03-22,0.1104293018579483
2024-03-22,2024-03-25,0.5266340970993042
2024-03-25,2024-03-26,0.15355344116687775
2024-03-26,2024-03-27,0.4772530794143677
