signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.1441105604171753
2020-01-03,2020-01-06,-1.2218214273452759
2020-01-06,2020-01-07,-1.4510751962661743
2020-01-07,2020-01-08,-1.5605149269104004
2020-01-08,2020-01-09,-2.967200517654419
2020-01-09,2020-01-10,-2.59515118598938
2020-01-10,2020-01-13,-1.8429261445999146
2020-01-13,2020-01-14,-2.123122215270996
2020-01-14,2020-01-15,-2.31886887550354
2020-01-15,2020-01-16,-2.3009870052337646
2020-01-16,2020-01-17,-2.7257027626037598
2020-01-17,2020-01-20,-1.4248714447021484
2020-01-20,2020-01-21,-1.7859108448028564
2020-01-21,2020-01-22,-2.040226697921753
2020-01-22,2020-01-23,-1.6779800653457642
2020-01-23,2020-02-03,-1.9578391313552856
2020-02-03,2020-02-04,-0.5145342350006104
2020-02-04,2020-02-05,-1.8189417123794556
2020-02-05,2020-02-06,-1.295798420906067
2020-02-06,2020-02-07,-1.000888466835022
2020-02-07,2020-02-10,-1.5631948709487915
2020-02-10,2020-02-11,-1.3075933456420898
2020-02-11,2020-02-12,-1.3556715250015259
2020-02-12,2020-02-13,-1.6740328073501587
2020-02-13,2020-02-14,-0.78033047914505
2020-02-14,2020-02-17,-0.01428428664803505
2020-02-17,2020-02-18,-0.5011078119277954
2020-02-18,2020-02-19,-0.748018741607666
2020-02-19,2020-02-20,0.043495263904333115
2020-02-20,2020-02-21,-0.23434004187583923
2020-02-21,2020-02-24,-0.7137421369552612
2020-02-24,2020-02-25,-0.901308536529541
2020-02-25,2020-02-26,-0.9876886606216431
2020-02-26,2020-02-27,-1.082898497581482
2020-02-27,2020-02-28,-0.7277291417121887
2020-02-28,2020-03-02,-0.41700324416160583
2020-03-02,2020-03-03,0.08404704928398132
2020-03-03,2020-03-04,-1.188258409500122
2020-03-04,2020-03-05,-0.8521432280540466
2020-03-05,2020-03-06,-0.8220182061195374
2020-03-06,2020-03-09,-0.38134315609931946
2020-03-09,2020-03-10,-0.2274552881717682
2020-03-10,2020-03-11,-0.5239102244377136
2020-03-11,2020-03-12,0.665172278881073
2020-03-12,2020-03-13,-0.34947577118873596
2020-03-13,2020-03-16,-0.4116605818271637
2020-03-16,2020-03-17,0.5309286713600159
2020-03-17,2020-03-18,0.1374284327030182
2020-03-18,2020-03-19,1.7636135816574097
2020-03-19,2020-03-20,1.420828104019165
2020-03-20,2020-03-23,1.6275912523269653
2020-03-23,2020-03-24,1.987984299659729
2020-03-24,2020-03-25,1.2673072814941406
2020-03-25,2020-03-26,1.7143659591674805
2020-03-26,2020-03-27,1.1567295789718628
2020-03-27,2020-03-30,1.3626997470855713
2020-03-30,2020-03-31,0.8813833594322205
2020-03-31,2020-04-01,1.771592378616333
2020-04-01,2020-04-02,4.722378253936768
2020-04-02,2020-04-03,0.8552101850509644
2020-04-03,2020-04-07,2.0235636234283447
2020-04-07,2020-04-08,3.2410500049591064
2020-04-08,2020-04-09,4.437116622924805
2020-04-09,2020-04-10,4.769581317901611
2020-04-10,2020-04-13,4.062472820281982
2020-04-13,2020-04-14,4.219878673553467
2020-04-14,2020-04-15,4.701472759246826
2020-04-15,2020-04-16,6.617390155792236
2020-04-16,2020-04-17,2.015716552734375
2020-04-17,2020-04-20,2.976486921310425
2020-04-20,2020-04-21,1.6580450534820557
2020-04-21,2020-04-22,1.7781627178192139
2020-04-22,2020-04-23,-2.6174402236938477
2020-04-23,2020-04-24,-1.146120309829712
2020-04-24,2020-04-27,-1.36734139919281
2020-04-27,2020-04-28,-4.670585632324219
2020-04-28,2020-04-29,0.49533283710479736
2020-04-29,2020-04-30,-4.239231109619141
2020-04-30,2020-05-06,-1.3215584754943848
2020-05-06,2020-05-07,0.5904849767684937
2020-05-07,2020-05-08,-0.7582293748855591
2020-05-08,2020-05-11,0.06485536694526672
2020-05-11,2020-05-12,-2.539846420288086
2020-05-12,2020-05-13,-1.9779789447784424
2020-05-13,2020-05-14,-2.4731271266937256
2020-05-14,2020-05-15,-1.9709057807922363
2020-05-15,2020-05-18,-1.656663417816162
2020-05-18,2020-05-19,-1.41487455368042
2020-05-19,2020-05-20,-1.7172926664352417
2020-05-20,2020-05-21,-1.3972097635269165
2020-05-21,2020-05-22,-2.6892619132995605
2020-05-22,2020-05-25,-0.18898364901542664
2020-05-25,2020-05-26,0.2011280357837677
2020-05-26,2020-05-27,-1.7879664897918701
2020-05-27,2020-05-28,1.6152405738830566
2020-05-28,2020-05-29,0.538878321647644
2020-05-29,2020-06-01,0.1667938530445099
2020-06-01,2020-06-02,-5.168496608734131
2020-06-02,2020-06-03,-3.8005869388580322
2020-06-03,2020-06-04,-5.452816009521484
2020-06-04,2020-06-05,-14.066755294799805
2020-06-05,2020-06-08,-7.297211170196533
2020-06-08,2020-06-09,-5.589069366455078
2020-06-09,2020-06-10,-8.564332962036133
2020-06-10,2020-06-11,-8.30948257446289
2020-06-11,2020-06-12,-8.626603126525879
2020-06-12,2020-06-15,-6.204066753387451
2020-06-15,2020-06-16,-11.039811134338379
2020-06-16,2020-06-17,-11.754494667053223
2020-06-17,2020-06-18,-3.9231035709381104
2020-06-18,2020-06-19,-1.5446196794509888
2020-06-19,2020-06-22,-2.945263147354126
2020-06-22,2020-06-23,-4.890597343444824
2020-06-23,2020-06-24,-2.7572500705718994
2020-06-24,2020-06-29,-3.6621713638305664
2020-06-29,2020-06-30,0.32786330580711365
2020-06-30,2020-07-01,1.541610598564148
2020-07-01,2020-07-02,-0.5232335925102234
2020-07-02,2020-07-03,-1.0194531679153442
2020-07-03,2020-07-06,-0.6579410433769226
2020-07-06,2020-07-07,-0.564548909664154
2020-07-07,2020-07-08,-0.5321809649467468
2020-07-08,2020-07-09,-0.3097454607486725
2020-07-09,2020-07-10,-1.4420231580734253
2020-07-10,2020-07-13,-1.5412847995758057
2020-07-13,2020-07-14,-1.1523078680038452
2020-07-14,2020-07-15,-0.7018305063247681
2020-07-15,2020-07-16,-0.18979930877685547
2020-07-16,2020-07-17,-0.11663389950990677
2020-07-17,2020-07-20,-0.2815069854259491
2020-07-20,2020-07-21,-0.5557953715324402
2020-07-21,2020-07-22,-0.12578001618385315
2020-07-22,2020-07-23,0.3314649164676666
2020-07-23,2020-07-24,0.6628670692443848
2020-07-24,2020-07-27,1.2035834789276123
2020-07-27,2020-07-28,0.566882312297821
2020-07-28,2020-07-29,0.1587403118610382
2020-07-29,2020-07-30,-1.207383632659912
2020-07-30,2020-07-31,-2.014633893966675
2020-07-31,2020-08-03,-1.3071755170822144
2020-08-03,2020-08-04,-1.267168641090393
2020-08-04,2020-08-05,-1.2279971837997437
2020-08-05,2020-08-06,-1.4937241077423096
2020-08-06,2020-08-07,-0.47854849696159363
2020-08-07,2020-08-10,-0.7419850826263428
2020-08-10,2020-08-11,0.609915018081665
2020-08-11,2020-08-12,0.47126907110214233
2020-08-12,2020-08-13,-2.744122266769409
2020-08-13,2020-08-14,-1.2726974487304688
2020-08-14,2020-08-17,-1.0440436601638794
2020-08-17,2020-08-18,-0.3504141867160797
2020-08-18,2020-08-19,0.7925591468811035
2020-08-19,2020-08-20,0.5592845678329468
2020-08-20,2020-08-21,-3.0578055381774902
2020-08-21,2020-08-24,-3.112884998321533
2020-08-24,2020-08-25,-2.953808546066284
2020-08-25,2020-08-26,-4.204721450805664
2020-08-26,2020-08-27,-2.104642868041992
2020-08-27,2020-08-28,-2.393191337585449
2020-08-28,2020-08-31,-0.4451269805431366
2020-08-31,2020-09-01,-0.4869045317173004
2020-09-01,2020-09-02,-0.8175594210624695
2020-09-02,2020-09-03,-2.0349574089050293
2020-09-03,2020-09-04,-1.7027831077575684
2020-09-04,2020-09-07,-2.0113956928253174
2020-09-07,2020-09-08,-3.1880617141723633
2020-09-08,2020-09-09,-3.0594727993011475
2020-09-09,2020-09-10,-2.4824743270874023
2020-09-10,2020-09-11,-1.3488191366195679
2020-09-11,2020-09-14,-1.4050657749176025
2020-09-14,2020-09-15,-2.603425979614258
2020-09-15,2020-09-16,-1.3630647659301758
2020-09-16,2020-09-17,-2.1565704345703125
2020-09-17,2020-09-18,-1.4134706258773804
2020-09-18,2020-09-21,-1.7594293355941772
2020-09-21,2020-09-22,-1.025051474571228
2020-09-22,2020-09-23,-0.7336040139198303
2020-09-23,2020-09-24,-1.5503344535827637
2020-09-24,2020-09-25,-0.9408816695213318
2020-09-25,2020-09-28,-1.272913932800293
2020-09-28,2020-09-29,-0.9608415961265564
2020-09-29,2020-09-30,-1.9416311979293823
2020-09-30,2020-10-09,-1.4526690244674683
2020-10-09,2020-10-12,-4.033493995666504
2020-10-12,2020-10-13,-5.153252601623535
2020-10-13,2020-10-14,-6.345344066619873
2020-10-14,2020-10-15,-5.094992637634277
2020-10-15,2020-10-16,-5.412103652954102
2020-10-16,2020-10-19,-4.228362560272217
2020-10-19,2020-10-20,-2.91749906539917
2020-10-20,2020-10-21,-1.626193642616272
2020-10-21,2020-10-22,-2.786728620529175
2020-10-22,2020-10-23,-2.9709699153900146
2020-10-23,2020-10-26,-0.5902315378189087
2020-10-26,2020-10-27,-1.5594862699508667
2020-10-27,2020-10-28,-0.17341433465480804
2020-10-28,2020-10-29,-2.7424638271331787
2020-10-29,2020-10-30,-1.4651446342468262
2020-10-30,2020-11-02,0.8175435066223145
2020-11-02,2020-11-03,0.7534701824188232
2020-11-03,2020-11-04,0.3270540237426758
2020-11-04,2020-11-05,-0.7029770612716675
2020-11-05,2020-11-06,-1.2923452854156494
2020-11-06,2020-11-09,0.3049561083316803
2020-11-09,2020-11-10,-0.4138876795768738
2020-11-10,2020-11-11,-1.4395954608917236
2020-11-11,2020-11-12,-2.0321807861328125
2020-11-12,2020-11-13,-2.3629202842712402
2020-11-13,2020-11-16,-1.5441293716430664
2020-11-16,2020-11-17,-1.3464796543121338
2020-11-17,2020-11-18,-1.546330213546753
2020-11-18,2020-11-19,-0.7653173804283142
2020-11-19,2020-11-20,0.41582751274108887
2020-11-20,2020-11-23,-0.5833351612091064
2020-11-23,2020-11-24,-0.435147762298584
2020-11-24,2020-11-25,-0.6384927034378052
2020-11-25,2020-11-26,-0.9838082790374756
2020-11-26,2020-11-27,0.22286155819892883
2020-11-27,2020-11-30,-2.6433942317962646
2020-11-30,2020-12-01,-2.017662763595581
2020-12-01,2020-12-02,-1.1842172145843506
2020-12-02,2020-12-03,-0.32368844747543335
2020-12-03,2020-12-04,-0.42621713876724243
2020-12-04,2020-12-07,0.16253067553043365
2020-12-07,2020-12-08,-0.0748501867055893
2020-12-08,2020-12-09,-0.5797094702720642
2020-12-09,2020-12-10,-1.3228740692138672
2020-12-10,2020-12-11,-1.1903480291366577
2020-12-11,2020-12-14,-0.5693086385726929
2020-12-14,2020-12-15,-0.6421575546264648
2020-12-15,2020-12-16,-0.11991123855113983
2020-12-16,2020-12-17,-0.24770919978618622
2020-12-17,2020-12-18,-0.20966331660747528
2020-12-18,2020-12-21,1.5045585632324219
2020-12-21,2020-12-22,0.928528368473053
2020-12-22,2020-12-23,-0.15528587996959686
2020-12-23,2020-12-24,-0.5703278183937073
2020-12-24,2020-12-25,0.17355819046497345
2020-12-25,2020-12-28,2.4489264488220215
2020-12-28,2020-12-29,2.047226905822754
2020-12-29,2020-12-30,1.8930450677871704
2021-01-07,2021-01-08,0.5726142525672913
2021-01-08,2021-01-11,-0.22432731091976166
2021-01-11,2021-01-12,1.46490478515625
2021-01-12,2021-01-13,1.0324244499206543
2021-01-13,2021-01-14,1.0595839023590088
2021-01-14,2021-01-15,0.7990789413452148
2021-01-15,2021-01-18,0.6206932663917542
2021-01-18,2021-01-19,0.6800756454467773
2021-01-19,2021-01-20,0.543232798576355
2021-01-20,2021-01-21,0.3867345452308655
2021-01-21,2021-01-22,0.8838664889335632
2021-01-22,2021-01-25,1.5195785760879517
2021-01-25,2021-01-26,2.04080867767334
2021-01-26,2021-01-27,1.8277499675750732
2021-01-27,2021-01-28,1.8871119022369385
2021-01-28,2021-01-29,1.4549211263656616
2021-01-29,2021-02-01,1.7075603008270264
2021-02-01,2021-02-02,2.6498525142669678
2021-02-02,2021-02-03,2.5098719596862793
2021-02-03,2021-02-04,2.555159330368042
2021-02-04,2021-02-05,-0.5090325474739075
2021-02-05,2021-02-08,-2.7442848682403564
2021-02-08,2021-02-09,-0.229920893907547
2021-02-09,2021-02-10,0.08299430459737778
2021-02-10,2021-02-18,0.22435232996940613
2021-02-18,2021-02-19,-0.2673431932926178
2021-02-19,2021-02-22,-1.089364767074585
2021-02-22,2021-02-23,-0.862424910068512
2021-02-23,2021-02-24,0.05477996915578842
2021-02-24,2021-02-25,0.0033204779028892517
2021-02-25,2021-02-26,-0.9519408941268921
2021-02-26,2021-03-01,-0.06133399158716202
2021-03-01,2021-03-02,0.03667339310050011
2021-03-02,2021-03-03,0.9081432223320007
2021-03-03,2021-03-04,0.3700800836086273
2021-03-04,2021-03-05,-0.047254715114831924
2021-03-05,2021-03-08,-1.1275615692138672
2021-03-08,2021-03-09,-0.6483916640281677
2021-03-09,2021-03-10,-0.08738711476325989
2021-03-10,2021-03-11,0.19233956933021545
2021-03-11,2021-03-12,-0.02678612247109413
2021-03-12,2021-03-15,0.28861138224601746
2021-03-15,2021-03-16,-1.1331409215927124
2021-03-16,2021-03-17,-0.8599125742912292
2021-03-17,2021-03-18,-0.6508367657661438
2021-03-18,2021-03-19,0.05804678425192833
2021-03-19,2021-03-22,-0.6689996123313904
2021-03-22,2021-03-23,-0.7913019061088562
2021-03-23,2021-03-24,-0.11287721991539001
2021-03-24,2021-03-25,-2.0201170444488525
2021-03-25,2021-03-26,-1.602648377418518
2021-03-26,2021-03-29,-1.4371047019958496
2021-03-29,2021-03-30,-0.8462586998939514
2021-03-30,2021-03-31,-0.5323618054389954
2021-03-31,2021-04-01,-0.5055150389671326
2021-04-01,2021-04-02,-0.32933273911476135
2021-04-02,2021-04-06,-0.43300390243530273
2021-04-06,2021-04-07,-0.19921299815177917
2021-04-07,2021-04-08,-0.9411543011665344
2021-04-08,2021-04-09,0.012720055878162384
2021-04-09,2021-04-12,-0.274135947227478
2021-04-12,2021-04-13,-0.22492173314094543
2021-04-13,2021-04-14,0.3453320562839508
2021-04-14,2021-04-15,0.1010032370686531
2021-04-15,2021-04-16,0.09940279275178909
2021-04-16,2021-04-19,-1.3486270904541016
2021-04-19,2021-04-20,-0.3630194067955017
2021-04-20,2021-04-21,-1.2109107971191406
2021-04-21,2021-04-22,-1.0631208419799805
2021-04-22,2021-04-23,-0.9566769003868103
2021-04-23,2021-04-26,-0.22875064611434937
2021-04-26,2021-04-27,-0.7661029100418091
2021-04-27,2021-04-28,0.439952552318573
2021-04-28,2021-04-29,-0.16284233331680298
2021-04-29,2021-04-30,0.2555392384529114
2021-04-30,2021-05-06,0.16303718090057373
2021-05-06,2021-05-07,0.3049028813838959
2021-05-07,2021-05-10,-0.2339704930782318
2021-05-10,2021-05-11,-0.4580804407596588
2021-05-11,2021-05-12,-0.24275407195091248
2021-05-12,2021-05-13,-0.9988597631454468
2021-05-13,2021-05-14,-1.0222049951553345
2021-05-14,2021-05-17,-0.6608328819274902
2021-05-17,2021-05-18,-0.12246624380350113
2021-05-18,2021-05-19,0.28863289952278137
2021-05-19,2021-05-20,0.45354190468788147
2021-05-20,2021-05-21,0.010262273252010345
2021-05-21,2021-05-24,0.14059442281723022
2021-05-24,2021-05-25,-0.046095408499240875
2021-05-25,2021-05-26,-0.5977116227149963
2021-05-26,2021-05-27,-0.24366521835327148
2021-05-27,2021-05-28,-0.9594718217849731
2021-05-28,2021-05-31,-0.6702611446380615
2021-05-31,2021-06-01,-0.0920327678322792
2021-06-01,2021-06-02,0.3049771785736084
2021-06-02,2021-06-03,0.4221903085708618
2021-06-03,2021-06-04,0.352242112159729
2021-06-04,2021-06-07,-0.22686611115932465
2021-06-07,2021-06-08,0.30120718479156494
2021-06-08,2021-06-09,0.6802418828010559
2021-06-09,2021-06-10,-1.1536829471588135
2021-06-10,2021-06-11,-1.0893094539642334
2021-06-11,2021-06-15,-0.6599736213684082
2021-06-15,2021-06-16,-1.5172507762908936
2021-06-16,2021-06-17,-3.1234591007232666
2021-06-17,2021-06-18,-2.008392095565796
2021-06-18,2021-06-21,-2.922376871109009
2021-06-21,2021-06-22,-1.7276370525360107
2021-06-22,2021-06-23,-2.0155911445617676
2021-06-23,2021-06-24,-1.9950976371765137
2021-06-24,2021-06-25,-1.2210791110992432
2021-06-25,2021-06-28,-1.938673973083496
2021-06-28,2021-06-29,-1.5283098220825195
2021-06-29,2021-06-30,-1.5131254196166992
2021-06-30,2021-07-01,-1.5500967502593994
2021-07-01,2021-07-02,-0.13084755837917328
2021-07-02,2021-07-05,-0.7709743976593018
2021-07-05,2021-07-06,-0.36340487003326416
2021-07-06,2021-07-07,-1.868778944015503
2021-07-07,2021-07-08,-2.009359359741211
2021-07-08,2021-07-09,-2.4065635204315186
2021-07-09,2021-07-12,-1.0301164388656616
2021-07-12,2021-07-13,-0.777961790561676
2021-07-13,2021-07-14,-1.411993145942688
2021-07-14,2021-07-15,-1.0791995525360107
2021-07-15,2021-07-16,-0.5712913274765015
2021-07-16,2021-07-19,-0.6332895755767822
2021-07-19,2021-07-20,-0.6257535815238953
2021-07-20,2021-07-21,-0.019155725836753845
2021-07-21,2021-07-22,-0.009887859225273132
2021-07-22,2021-07-23,-1.2431753873825073
2021-07-23,2021-07-26,1.4078049659729004
2021-07-26,2021-07-27,0.43265271186828613
2021-07-27,2021-07-28,0.6298966407775879
2021-07-28,2021-07-29,1.7151947021484375
2021-07-29,2021-07-30,0.6944987773895264
2021-07-30,2021-08-02,1.1294667720794678
2021-08-02,2021-08-03,1.3089847564697266
2021-08-03,2021-08-04,-0.585236132144928
2021-08-04,2021-08-05,0.021342694759368896
2021-08-05,2021-08-06,1.560023307800293
2021-08-06,2021-08-09,1.4101080894470215
2021-08-09,2021-08-10,0.0671951174736023
2021-08-10,2021-08-11,-2.484380006790161
2021-08-11,2021-08-12,-0.1316123604774475
2021-08-12,2021-08-13,-0.03498297929763794
2021-08-13,2021-08-16,-3.544097900390625
2021-08-16,2021-08-17,-1.4944567680358887
2021-08-17,2021-08-18,-0.5835476517677307
2021-08-18,2021-08-19,-1.6330623626708984
2021-08-19,2021-08-20,-1.0394973754882812
2021-08-20,2021-08-23,-1.9573774337768555
2021-08-23,2021-08-24,-5.420658588409424
2021-08-24,2021-08-25,-3.0014162063598633
2021-08-25,2021-08-26,-2.2017264366149902
2021-08-26,2021-08-27,-3.7075295448303223
2021-08-27,2021-08-30,-1.8621368408203125
2021-08-30,2021-08-31,-4.417450904846191
2021-08-31,2021-09-01,-6.875115871429443
2021-09-01,2021-09-02,-0.9130943417549133
2021-09-02,2021-09-03,-1.3016059398651123
2021-09-03,2021-09-06,-0.7874068021774292
2021-09-06,2021-09-07,-0.9549368023872375
2021-09-07,2021-09-08,-1.2511096000671387
2021-09-08,2021-09-09,-1.6184349060058594
2021-09-09,2021-09-10,-1.613817572593689
2021-09-10,2021-09-13,-0.907252848148346
2021-09-13,2021-09-14,-0.8435569405555725
2021-09-14,2021-09-15,-0.6562194228172302
2021-09-15,2021-09-16,-1.2955559492111206
2021-09-16,2021-09-17,-1.2645679712295532
2021-09-17,2021-09-22,-0.34954339265823364
2021-09-22,2021-09-23,-0.788436233997345
2021-09-23,2021-09-24,-0.17231354117393494
2021-09-24,2021-09-27,-0.17786633968353271
2021-09-27,2021-09-28,-0.2652072012424469
2021-09-28,2021-09-29,-0.5955047011375427
2021-09-29,2021-09-30,-0.45636606216430664
2021-09-30,2021-10-08,-0.6947727203369141
2021-10-08,2021-10-11,-0.25212693214416504
2021-10-11,2021-10-12,-0.32643383741378784
2021-10-12,2021-10-13,-1.2562165260314941
2021-10-13,2021-10-14,-1.0159788131713867
2021-10-14,2021-10-15,-1.0733518600463867
2021-10-15,2021-10-18,-0.6566370725631714
2021-10-18,2021-10-19,-0.7024990320205688
2021-10-19,2021-10-20,-1.4280815124511719
2021-10-20,2021-10-21,-1.4492697715759277
2021-10-21,2021-10-22,-0.3466126024723053
2021-10-22,2021-10-25,-0.36005792021751404
2021-10-25,2021-10-26,-0.9495851397514343
2021-10-26,2021-10-27,-0.5802784562110901
2021-10-27,2021-10-28,-0.7827868461608887
2021-10-28,2021-10-29,-0.9879482388496399
2021-10-29,2021-11-01,-0.967970073223114
2021-11-01,2021-11-02,-3.3685200214385986
2021-11-02,2021-11-03,-2.1245834827423096
2021-11-03,2021-11-04,-1.7937819957733154
2021-11-04,2021-11-05,-4.818840980529785
2021-11-05,2021-11-08,-5.166896343231201
2021-11-08,2021-11-09,-4.133656024932861
2021-11-09,2021-11-10,-3.8038489818573
2021-11-10,2021-11-11,-4.523612022399902
2021-11-11,2021-11-12,-5.526103496551514
2021-11-12,2021-11-15,-4.912042617797852
2021-11-15,2021-11-16,-5.113735675811768
2021-11-16,2021-11-17,-3.2999837398529053
2021-11-17,2021-11-18,-3.913439989089966
2021-11-18,2021-11-19,-4.3329339027404785
2021-11-19,2021-11-22,-5.350582122802734
2021-11-22,2021-11-23,-4.025327205657959
2021-11-23,2021-11-24,-4.59547233581543
2021-11-24,2021-11-25,-5.386213779449463
2021-11-25,2021-11-26,-3.1459429264068604
2021-11-26,2021-11-29,-2.511059284210205
2021-11-29,2021-11-30,-2.702467203140259
2021-11-30,2021-12-01,-2.425818681716919
2021-12-01,2021-12-02,-2.1593589782714844
2021-12-02,2021-12-03,-2.0726613998413086
2021-12-03,2021-12-06,-1.4045183658599854
2021-12-06,2021-12-07,-1.2241220474243164
2021-12-07,2021-12-08,-0.6671081781387329
2021-12-08,2021-12-09,-1.5954411029815674
2021-12-09,2021-12-10,-0.35075756907463074
2021-12-10,2021-12-13,-1.5617715120315552
2021-12-13,2021-12-14,-3.5535712242126465
2021-12-14,2021-12-15,-2.4901280403137207
2021-12-15,2021-12-16,-3.3477156162261963
2021-12-16,2021-12-17,-2.4286882877349854
2021-12-17,2021-12-20,-1.6215975284576416
2021-12-20,2021-12-21,-0.5592155456542969
2021-12-21,2021-12-22,-0.9664661884307861
2021-12-22,2021-12-23,-2.246105670928955
2021-12-23,2021-12-24,-4.166290760040283
2021-12-24,2021-12-27,-1.982051134109497
2021-12-27,2021-12-28,-2.441446304321289
2021-12-28,2021-12-29,-2.217590570449829
2021-12-29,2021-12-30,-2.1285579204559326
2021-12-30,2021-12-31,-3.3025448322296143
2021-12-31,2022-01-04,-3.9514594078063965
2022-01-04,2022-01-05,-9.12348461151123
2022-01-05,2022-01-06,-8.43874740600586
2022-01-06,2022-01-07,-10.4176025390625
2022-01-07,2022-01-10,-4.731574535369873
2022-01-10,2022-01-11,-6.910604000091553
2022-01-11,2022-01-12,-4.010660648345947
2022-01-12,2022-01-13,-3.1475906372070312
2022-01-13,2022-01-14,-6.380995273590088
2022-01-14,2022-01-17,-10.667957305908203
2022-01-17,2022-01-18,-10.83804702758789
2022-01-18,2022-01-19,-9.540838241577148
2022-01-19,2022-01-20,-8.482950210571289
2022-01-20,2022-01-21,-7.231788635253906
2022-01-21,2022-01-24,-4.440013408660889
2022-01-24,2022-01-25,-7.331827163696289
2022-01-25,2022-01-26,-6.290091514587402
2022-01-26,2022-01-27,-2.937354564666748
2022-01-27,2022-01-28,-8.011818885803223
2022-01-28,2022-02-07,-10.759066581726074
2022-02-07,2022-02-08,-2.5979223251342773
2022-02-08,2022-02-09,-2.833888292312622
2022-02-09,2022-02-10,-3.213728427886963
2022-02-10,2022-02-11,-3.7886781692504883
2022-02-11,2022-02-14,-2.8651559352874756
2022-02-14,2022-02-15,-1.7957485914230347
2022-02-15,2022-02-16,-3.029743194580078
2022-02-16,2022-02-17,-2.8344876766204834
2022-02-17,2022-02-18,-1.1714757680892944
2022-02-18,2022-02-21,-1.364987850189209
2022-02-21,2022-02-22,-1.727221131324768
2022-02-22,2022-02-23,-0.48213493824005127
2022-02-23,2022-02-24,-0.8064606189727783
2022-02-24,2022-02-25,0.30213868618011475
2022-02-25,2022-02-28,-0.26796770095825195
2022-02-28,2022-03-01,-1.0669699907302856
2022-03-01,2022-03-02,-1.0661520957946777
2022-03-02,2022-03-03,-0.9114336967468262
2022-03-03,2022-03-04,-0.20932990312576294
2022-03-04,2022-03-07,-1.0383694171905518
2022-03-07,2022-03-08,-0.37674272060394287
2022-03-08,2022-03-09,0.6445995569229126
2022-03-09,2022-03-10,-0.2092583179473877
2022-03-10,2022-03-11,-0.16960060596466064
2022-03-11,2022-03-14,-0.610940158367157
2022-03-14,2022-03-15,-1.0570355653762817
2022-03-15,2022-03-16,-0.7564824819564819
2022-03-16,2022-03-17,-1.804878830909729
2022-03-17,2022-03-18,-1.8070313930511475
2022-03-18,2022-03-21,-1.2501481771469116
2022-03-21,2022-03-22,-1.497736930847168
2022-03-22,2022-03-23,-1.0825437307357788
2022-03-23,2022-03-24,-0.8273646235466003
2022-03-24,2022-03-25,-1.2320151329040527
2022-03-25,2022-03-28,-1.152861475944519
2022-03-28,2022-03-29,-0.7926395535469055
2022-03-29,2022-03-30,-0.7586354613304138
2022-03-30,2022-03-31,-1.748492956161499
2022-03-31,2022-04-01,-1.0047355890274048
2022-04-01,2022-04-06,-2.721313953399658
2022-04-06,2022-04-07,-2.2689578533172607
2022-04-07,2022-04-08,-2.113847255706787
2022-04-08,2022-04-11,-1.365030288696289
2022-04-11,2022-04-12,-1.1824579238891602
2022-04-12,2022-04-13,-1.4766415357589722
2022-04-13,2022-04-14,-0.5783884525299072
2022-04-14,2022-04-15,-1.1229013204574585
