signal_date,available_date,SVM
2021-12-31,2022-01-04,0.585254430770874
2022-01-04,2022-01-05,-0.9559508562088013
2022-01-05,2022-01-06,0.6275949478149414
2022-01-06,2022-01-07,-0.5385869741439819
2022-01-07,2022-01-10,-5.592103004455566
2022-01-10,2022-01-11,-2.5798544883728027
2022-01-11,2022-01-12,-1.6043962240219116
2022-01-12,2022-01-13,-4.012116432189941
2022-01-13,2022-01-14,-2.049598217010498
2022-01-14,2022-01-17,-3.377840995788574
2022-01-17,2022-01-18,-1.3343727588653564
2022-01-18,2022-01-19,-2.5909132957458496
2022-01-19,2022-01-20,-0.7625051736831665
2022-01-20,2022-01-21,-1.494916319847107
2022-01-21,2022-01-24,-3.8474931716918945
2022-01-24,2022-01-25,-4.1545586585998535
2022-01-25,2022-01-26,-1.463758111000061
2022-01-26,2022-01-27,-1.0442588329315186
2022-01-27,2022-01-28,-1.2214967012405396
2022-01-28,2022-02-07,-1.3497834205627441
2022-02-07,2022-02-08,-0.19963501393795013
2022-02-08,2022-02-09,0.22602103650569916
2022-02-09,2022-02-10,0.06081963703036308
2022-02-10,2022-02-11,-0.5086911916732788
2022-02-11,2022-02-14,-1.5495635271072388
2022-02-14,2022-02-15,-1.4806185960769653
2022-02-15,2022-02-16,-1.1445623636245728
2022-02-16,2022-02-17,-0.8676756024360657
2022-02-17,2022-02-18,-0.7056671977043152
2022-02-18,2022-02-21,-0.5527507066726685
2022-02-21,2022-02-22,-0.13426201045513153
2022-02-22,2022-02-23,-0.09215091168880463
2022-02-23,2022-02-24,-0.12498153746128082
2022-02-24,2022-02-25,0.15119798481464386
2022-02-25,2022-02-28,-0.18516694009304047
2022-02-28,2022-03-01,-0.10471509397029877
2022-03-01,2022-03-02,0.05365215986967087
2022-03-02,2022-03-03,0.20833134651184082
2022-03-03,2022-03-04,-0.13079658150672913
2022-03-04,2022-03-07,-0.3595489263534546
2022-03-07,2022-03-08,-0.6328514814376831
2022-03-08,2022-03-09,-0.8732506036758423
2022-03-09,2022-03-10,-0.5862971544265747
2022-03-10,2022-03-11,-0.6531758308410645
2022-03-11,2022-03-14,-0.747776985168457
2022-03-14,2022-03-15,-0.9561313390731812
2022-03-15,2022-03-16,-0.050761111080646515
2022-03-16,2022-03-17,-0.5623475313186646
2022-03-17,2022-03-18,-0.4132782220840454
2022-03-18,2022-03-21,-0.29036855697631836
2022-03-21,2022-03-22,0.0067452117800712585
2022-03-22,2022-03-23,-0.06191576272249222
2022-03-23,2022-03-24,-0.46272575855255127
2022-03-24,2022-03-25,0.14838087558746338
2022-03-25,2022-03-28,-0.2008570432662964
2022-03-28,2022-03-29,0.6343961954116821
2022-03-29,2022-03-30,0.5123867988586426
2022-03-30,2022-03-31,-0.3767644166946411
2022-03-31,2022-04-01,0.3688586950302124
2022-04-01,2022-04-06,-0.8829488754272461
2022-04-06,2022-04-07,-0.3189603090286255
2022-04-07,2022-04-08,-0.1479669213294983
2022-04-08,2022-04-11,-0.5567900538444519
2022-04-11,2022-04-12,0.29334092140197754
2022-04-12,2022-04-13,-0.755800724029541
2022-04-13,2022-04-14,-1.0185444355010986
2022-04-14,2022-04-15,-0.6693612337112427
2022-04-15,2022-04-18,-0.1892356276512146
2022-04-18,2022-04-19,0.04899126663804054
2022-04-19,2022-04-20,0.2733405828475952
2022-04-20,2022-04-21,-0.7404875159263611
2022-04-21,2022-04-22,-0.2834184765815735
2022-04-22,2022-04-25,-0.1211438775062561
2022-04-25,2022-04-26,-0.7185870409011841
2022-04-26,2022-04-27,-0.13603633642196655
2022-04-27,2022-04-28,-0.20437264442443848
2022-04-28,2022-04-29,0.19447219371795654
2022-04-29,2022-05-05,-0.6966707706451416
2022-05-05,2022-05-06,-0.37822794914245605
2022-05-06,2022-05-09,-0.4202677309513092
2022-05-09,2022-05-10,-0.3210499584674835
2022-05-10,2022-05-11,-0.24311332404613495
2022-05-11,2022-05-12,-0.47782108187675476
2022-05-12,2022-05-13,-0.624039888381958
2022-05-13,2022-05-16,-0.23018936812877655
2022-05-16,2022-05-17,-0.052370887249708176
2022-05-17,2022-05-18,0.06810791790485382
2022-05-18,2022-05-19,0.6449782252311707
2022-05-19,2022-05-20,0.05076109245419502
2022-05-20,2022-05-23,0.23389695584774017
2022-05-23,2022-05-24,0.5043832063674927
2022-05-24,2022-05-25,0.6348922252655029
2022-05-25,2022-05-26,-0.7721136212348938
2022-05-26,2022-05-27,-0.3543514013290405
2022-05-27,2022-05-30,-0.41439396142959595
2022-05-30,2022-05-31,-0.15169452130794525
2022-05-31,2022-06-01,0.4490145146846771
2022-06-01,2022-06-02,0.3517277240753174
2022-06-02,2022-06-06,0.32367080450057983
2022-06-06,2022-06-07,0.8923345804214478
2022-06-07,2022-06-08,0.8366239666938782
2022-06-08,2022-06-09,0.617616593837738
2022-06-09,2022-06-10,0.6812314987182617
2022-06-10,2022-06-13,-0.01918099820613861
2022-06-13,2022-06-14,0.3682248592376709
2022-06-14,2022-06-15,0.7552207708358765
2022-06-15,2022-06-16,0.6634951829910278
2022-06-16,2022-06-17,0.5018725991249084
2022-06-17,2022-06-20,0.39143937826156616
2022-06-20,2022-06-21,0.26442986726760864
2022-06-21,2022-06-22,0.4155882000923157
2022-06-22,2022-06-23,0.49786239862442017
2022-06-23,2022-06-24,0.7725260853767395
2022-06-24,2022-06-27,-0.04346397519111633
2022-06-27,2022-06-28,-0.5075815320014954
2022-06-28,2022-06-29,-0.3232145309448242
2022-06-29,2022-06-30,-0.05611680448055267
2022-06-30,2022-07-01,-1.1441577672958374
2022-07-01,2022-07-04,-0.3433383107185364
2022-07-04,2022-07-05,-0.0292559452354908
2022-07-05,2022-07-06,-0.0683554857969284
2022-07-06,2022-07-07,0.27886033058166504
2022-07-07,2022-07-08,0.21998120844364166
2022-07-08,2022-07-11,0.2907693386077881
2022-07-11,2022-07-12,-0.28721433877944946
2022-07-12,2022-07-13,-0.7366689443588257
2022-07-13,2022-07-14,-0.15521825850009918
2022-07-14,2022-07-15,-0.1790512055158615
2022-07-15,2022-07-18,-0.6223500370979309
2022-07-18,2022-07-19,-0.3216860890388489
2022-07-19,2022-07-20,-0.2698840796947479
2022-07-20,2022-07-21,-0.01875023916363716
2022-07-21,2022-07-22,-0.35107988119125366
2022-07-22,2022-07-25,0.05061889812350273
2022-07-25,2022-07-26,0.016942869871854782
2022-07-26,2022-07-27,-0.40642380714416504
2022-07-27,2022-07-28,-0.8600266575813293
2022-07-28,2022-07-29,-0.579119086265564
2022-07-29,2022-08-01,-0.7773716449737549
2022-08-01,2022-08-02,0.18562500178813934
2022-08-02,2022-08-03,0.27560943365097046
2022-08-03,2022-08-04,0.29777681827545166
2022-08-04,2022-08-05,-0.06133170425891876
2022-08-05,2022-08-08,0.27068090438842773
2022-08-08,2022-08-09,0.11074903607368469
2022-08-09,2022-08-10,-0.44360727071762085
2022-08-10,2022-08-11,-0.3906981348991394
2022-08-11,2022-08-12,-0.8150532841682434
2022-08-12,2022-08-15,-1.0576059818267822
2022-08-15,2022-08-16,-0.37470144033432007
2022-08-16,2022-08-17,-0.5592121481895447
2022-08-17,2022-08-18,-0.5764575600624084
2022-08-18,2022-08-19,-0.24264536798000336
2022-08-19,2022-08-22,-0.1388479620218277
2022-08-22,2022-08-23,-0.49104511737823486
2022-08-23,2022-08-24,-0.20090432465076447
