signal_date,available_date,SVM
2021-06-30,2021-07-01,-1.524141788482666
2021-07-01,2021-07-02,0.9009711742401123
2021-07-02,2021-07-05,0.9238173961639404
2021-07-05,2021-07-06,0.04629005491733551
2021-07-06,2021-07-07,0.37445366382598877
2021-07-07,2021-07-08,-0.3178943991661072
2021-07-08,2021-07-09,0.2263808399438858
2021-07-09,2021-07-12,-0.015536889433860779
2021-07-12,2021-07-13,0.3094668388366699
2021-07-13,2021-07-14,-0.3610837459564209
2021-07-14,2021-07-15,0.19432087242603302
2021-07-15,2021-07-16,0.4810623526573181
2021-07-16,2021-07-19,-0.2775741219520569
2021-07-19,2021-07-20,-1.0219985246658325
2021-07-20,2021-07-21,0.7022340297698975
2021-07-21,2021-07-22,-0.5257503390312195
2021-07-22,2021-07-23,-0.600574254989624
2021-07-23,2021-07-26,-0.572110652923584
2021-07-26,2021-07-27,-0.5766094923019409
2021-07-27,2021-07-28,-0.11970029771327972
2021-07-28,2021-07-29,0.4758017063140869
2021-07-29,2021-07-30,0.6031804084777832
2021-07-30,2021-08-02,-0.08153288066387177
2021-08-02,2021-08-03,2.018601655960083
2021-08-03,2021-08-04,-0.38832002878189087
2021-08-04,2021-08-05,0.351388156414032
2021-08-05,2021-08-06,4.099071502685547
2021-08-06,2021-08-09,2.7682573795318604
2021-08-09,2021-08-10,3.157294511795044
2021-08-10,2021-08-11,2.4872806072235107
2021-08-11,2021-08-12,4.674000263214111
2021-08-12,2021-08-13,-0.2263442873954773
2021-08-13,2021-08-16,2.8135581016540527
2021-08-16,2021-08-17,2.9074976444244385
2021-08-17,2021-08-18,2.9804646968841553
2021-08-18,2021-08-19,3.153597116470337
2021-08-19,2021-08-20,3.102668285369873
2021-08-20,2021-08-23,4.323300838470459
2021-08-23,2021-08-24,0.33513039350509644
2021-08-24,2021-08-25,0.5003061890602112
2021-08-25,2021-08-26,-0.10020095109939575
2021-08-26,2021-08-27,-0.0648089051246643
2021-08-27,2021-08-30,2.4688737392425537
2021-08-30,2021-08-31,0.13298684358596802
2021-08-31,2021-09-01,-0.040926456451416016
2021-09-01,2021-09-02,0.21337738633155823
2021-09-02,2021-09-03,0.17962682247161865
2021-09-03,2021-09-06,-0.3028421998023987
2021-09-06,2021-09-07,-0.11391822248697281
2021-09-07,2021-09-08,-0.23515969514846802
2021-09-08,2021-09-09,-0.24270325899124146
2021-09-09,2021-09-10,-0.19863557815551758
2021-09-10,2021-09-13,0.07987403124570847
2021-09-13,2021-09-14,0.3051277995109558
2021-09-14,2021-09-15,0.16261214017868042
2021-09-15,2021-09-16,-0.2865515947341919
2021-09-16,2021-09-17,-0.5899206399917603
2021-09-17,2021-09-22,-0.5370686650276184
2021-09-22,2021-09-23,0.09813445061445236
2021-09-23,2021-09-24,-0.7646146416664124
2021-09-24,2021-09-27,-0.4322163462638855
2021-09-27,2021-09-28,0.5022658705711365
2021-09-28,2021-09-29,0.713696300983429
2021-09-29,2021-09-30,0.4039801359176636
2021-09-30,2021-10-08,0.6850141882896423
2021-10-08,2021-10-11,0.04275614023208618
2021-10-11,2021-10-12,-0.5097046494483948
2021-10-12,2021-10-13,0.09700888395309448
2021-10-13,2021-10-14,-0.3573005199432373
2021-10-14,2021-10-15,-0.057303011417388916
2021-10-15,2021-10-18,0.08356308937072754
