signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.42261239886283875
2020-01-03,2020-01-06,0.5569357872009277
2020-01-06,2020-01-07,0.7936969995498657
2020-01-07,2020-01-08,0.40660932660102844
2020-01-08,2020-01-09,0.5833898186683655
2020-01-09,2020-01-10,0.24210813641548157
2020-01-10,2020-01-13,0.3691578805446625
2020-01-13,2020-01-14,0.45894408226013184
2020-01-14,2020-01-15,0.4835224449634552
2020-01-15,2020-01-16,0.6373510956764221
2020-01-16,2020-01-17,1.151749610900879
2020-01-17,2020-01-20,0.683175265789032
2020-01-20,2020-01-21,0.8865644335746765
2020-01-21,2020-01-22,0.5448483824729919
2020-01-22,2020-01-23,0.6502922177314758
2020-01-23,2020-02-03,0.5475930571556091
2020-02-03,2020-02-04,0.4079834818840027
2020-02-04,2020-02-05,0.28653791546821594
2020-02-05,2020-02-06,0.05252694711089134
2020-02-06,2020-02-07,0.3010423481464386
2020-02-07,2020-02-10,0.2994881868362427
2020-02-10,2020-02-11,0.15978899598121643
2020-02-11,2020-02-12,0.6433514952659607
2020-02-12,2020-02-13,0.2920503318309784
2020-02-13,2020-02-14,0.42339661717414856
2020-02-14,2020-02-17,-0.08198949694633484
2020-02-17,2020-02-18,0.210324227809906
2020-02-18,2020-02-19,0.29640087485313416
2020-02-19,2020-02-20,0.40633973479270935
2020-02-20,2020-02-21,0.3923996388912201
2020-02-21,2020-02-24,0.4425751268863678
2020-02-24,2020-02-25,0.9188456535339355
2020-02-25,2020-02-26,0.8354495763778687
2020-02-26,2020-02-27,0.46032389998435974
2020-02-27,2020-02-28,0.40512987971305847
2020-02-28,2020-03-02,-0.37047043442726135
2020-03-02,2020-03-03,-1.2820961475372314
2020-03-03,2020-03-04,-1.237828254699707
2020-03-04,2020-03-05,-1.5062346458435059
2020-03-05,2020-03-06,-0.2655623257160187
2020-03-06,2020-03-09,-0.8401342034339905
2020-03-09,2020-03-10,-0.34832531213760376
2020-03-10,2020-03-11,-0.3458664119243622
2020-03-11,2020-03-12,-0.6593066453933716
2020-03-12,2020-03-13,-0.38692590594291687
2020-03-13,2020-03-16,-0.8302690982818604
2020-03-16,2020-03-17,-0.8432983756065369
2020-03-17,2020-03-18,-1.1768240928649902
2020-03-18,2020-03-19,-0.88834148645401
2020-03-19,2020-03-20,-0.4699271619319916
2020-03-20,2020-03-23,-0.3342919647693634
2020-03-23,2020-03-24,-0.5437358021736145
2020-03-24,2020-03-25,-0.7186447978019714
2020-03-25,2020-03-26,-0.6769255995750427
2020-03-26,2020-03-27,-0.7100653052330017
2020-03-27,2020-03-30,-0.9853582978248596
2020-03-30,2020-03-31,-0.9766964316368103
2020-03-31,2020-04-01,-0.7875919938087463
2020-04-01,2020-04-02,1.569838285446167
2020-04-02,2020-04-03,2.5425219535827637
2020-04-03,2020-04-07,2.096055269241333
2020-04-07,2020-04-08,0.5863521099090576
2020-04-08,2020-04-09,-1.7886364459991455
2020-04-09,2020-04-10,0.45398586988449097
2020-04-10,2020-04-13,-1.9849705696105957
2020-04-13,2020-04-14,-1.3552436828613281
2020-04-14,2020-04-15,0.6944302320480347
2020-04-15,2020-04-16,0.7734867334365845
2020-04-16,2020-04-17,0.7015161514282227
2020-04-17,2020-04-20,1.0729060173034668
2020-04-20,2020-04-21,2.84955096244812
2020-04-21,2020-04-22,1.950210452079773
2020-04-22,2020-04-23,2.2773568630218506
2020-04-23,2020-04-24,2.2462034225463867
2020-04-24,2020-04-27,3.5025646686553955
2020-04-27,2020-04-28,0.7417895793914795
2020-04-28,2020-04-29,-2.1273586750030518
2020-04-29,2020-04-30,0.9802463054656982
2020-04-30,2020-05-06,1.4650695323944092
2020-05-06,2020-05-07,-0.3042721450328827
2020-05-07,2020-05-08,0.3528957664966583
2020-05-08,2020-05-11,0.4830071032047272
2020-05-11,2020-05-12,0.030492335557937622
2020-05-12,2020-05-13,1.493506669998169
2020-05-13,2020-05-14,1.218950867652893
2020-05-14,2020-05-15,1.6750661134719849
2020-05-15,2020-05-18,0.5374327898025513
2020-05-18,2020-05-19,0.17319002747535706
2020-05-19,2020-05-20,0.6604083776473999
2020-05-20,2020-05-21,0.015177667140960693
2020-05-21,2020-05-22,0.3700186610221863
2020-05-22,2020-05-25,0.25302961468696594
2020-05-25,2020-05-26,-0.006966203451156616
2020-05-26,2020-05-27,-0.21870800852775574
2020-05-27,2020-05-28,-0.8169076442718506
2020-05-28,2020-05-29,-0.8217834234237671
2020-05-29,2020-06-01,-0.2535293996334076
2020-06-01,2020-06-02,2.0416324138641357
2020-06-02,2020-06-03,0.32736334204673767
2020-06-03,2020-06-04,-0.9090896844863892
2020-06-04,2020-06-05,-0.5971881151199341
2020-06-05,2020-06-08,1.0528744459152222
2020-06-08,2020-06-09,-0.3465525209903717
2020-06-09,2020-06-10,0.880034327507019
2020-06-10,2020-06-11,3.2173027992248535
