signal_date,available_date,SVM
2021-06-30,2021-07-01,-0.56300950050354
2021-07-01,2021-07-02,-1.9061917066574097
2021-07-02,2021-07-05,-2.445711851119995
2021-07-05,2021-07-06,-2.3172764778137207
2021-07-06,2021-07-07,-2.310744524002075
2021-07-07,2021-07-08,-1.9803680181503296
2021-07-08,2021-07-09,-2.1019413471221924
2021-07-09,2021-07-12,-1.9348173141479492
2021-07-12,2021-07-13,-1.603415846824646
2021-07-13,2021-07-14,-1.1820405721664429
2021-07-14,2021-07-15,-1.0990161895751953
2021-07-15,2021-07-16,-0.5535807609558105
2021-07-16,2021-07-19,-0.8008937239646912
2021-07-19,2021-07-20,-0.31783777475357056
2021-07-20,2021-07-21,-0.7017574906349182
2021-07-21,2021-07-22,-0.9756274223327637
2021-07-22,2021-07-23,-0.6171110272407532
2021-07-23,2021-07-26,-1.0017578601837158
2021-07-26,2021-07-27,-1.324630618095398
2021-07-27,2021-07-28,-1.2357903718948364
2021-07-28,2021-07-29,-0.4670073986053467
2021-07-29,2021-07-30,-0.6883569359779358
2021-07-30,2021-08-02,-0.10723339021205902
2021-08-02,2021-08-03,0.5437180399894714
2021-08-03,2021-08-04,0.007633626461029053
2021-08-04,2021-08-05,1.3958983421325684
2021-08-05,2021-08-06,-0.006783545017242432
2021-08-06,2021-08-09,-0.22702556848526
2021-08-09,2021-08-10,0.09945482015609741
2021-08-10,2021-08-11,-1.1205525398254395
2021-08-11,2021-08-12,-0.7039772868156433
2021-08-12,2021-08-13,0.786100447177887
2021-08-13,2021-08-16,1.9576010704040527
2021-08-16,2021-08-17,0.03296631574630737
2021-08-17,2021-08-18,-1.549149513244629
2021-08-18,2021-08-19,-2.487534999847412
2021-08-19,2021-08-20,-3.0181870460510254
2021-08-20,2021-08-23,-4.752243518829346
2021-08-23,2021-08-24,-1.624467372894287
2021-08-24,2021-08-25,-3.5154266357421875
2021-08-25,2021-08-26,-6.020319938659668
2021-08-26,2021-08-27,-3.5293259620666504
2021-08-27,2021-08-30,-1.3967764377593994
2021-08-30,2021-08-31,-2.499387264251709
2021-08-31,2021-09-01,-4.966310501098633
2021-09-01,2021-09-02,-1.5641669034957886
2021-09-02,2021-09-03,-1.6591676473617554
2021-09-03,2021-09-06,-1.0771608352661133
2021-09-06,2021-09-07,-1.0159956216812134
2021-09-07,2021-09-08,-0.9730868935585022
2021-09-08,2021-09-09,-0.9217639565467834
2021-09-09,2021-09-10,-1.4669218063354492
2021-09-10,2021-09-13,-1.2315019369125366
2021-09-13,2021-09-14,-1.1862874031066895
2021-09-14,2021-09-15,-0.7868058681488037
2021-09-15,2021-09-16,-0.945270836353302
2021-09-16,2021-09-17,-0.650834858417511
2021-09-17,2021-09-22,-0.7468648552894592
2021-09-22,2021-09-23,-0.49185389280319214
2021-09-23,2021-09-24,-0.8676124215126038
2021-09-24,2021-09-27,-0.15045949816703796
2021-09-27,2021-09-28,0.27391430735588074
2021-09-28,2021-09-29,0.07542730122804642
2021-09-29,2021-09-30,0.13945528864860535
2021-09-30,2021-10-08,0.17105548083782196
2021-10-08,2021-10-11,-0.05673286318778992
2021-10-11,2021-10-12,0.30391326546669006
2021-10-12,2021-10-13,0.03492176532745361
2021-10-13,2021-10-14,-0.14688655734062195
2021-10-14,2021-10-15,-0.2116287350654602
2021-10-15,2021-10-18,-0.6161553263664246
2021-10-18,2021-10-19,-0.16792082786560059
2021-10-19,2021-10-20,-0.036708682775497437
2021-10-20,2021-10-21,-0.2700328230857849
2021-10-21,2021-10-22,-0.45961296558380127
2021-10-22,2021-10-25,-0.02932196855545044
2021-10-25,2021-10-26,-0.12095695734024048
2021-10-26,2021-10-27,-0.025586605072021484
2021-10-27,2021-10-28,0.34127914905548096
2021-10-28,2021-10-29,-0.1622139811515808
2021-10-29,2021-11-01,-0.19939973950386047
2021-11-01,2021-11-02,0.28359559178352356
2021-11-02,2021-11-03,0.2849845290184021
2021-11-03,2021-11-04,0.6139079928398132
2021-11-04,2021-11-05,0.2649762034416199
2021-11-05,2021-11-08,-0.019854359328746796
2021-11-08,2021-11-09,0.5053393244743347
2021-11-09,2021-11-10,0.49064821004867554
2021-11-10,2021-11-11,1.1661468744277954
2021-11-11,2021-11-12,0.45078426599502563
2021-11-12,2021-11-15,0.9253048300743103
2021-11-15,2021-11-16,0.3434625267982483
2021-11-16,2021-11-17,0.5177327990531921
2021-11-17,2021-11-18,0.4510442018508911
2021-11-18,2021-11-19,1.234483003616333
2021-11-19,2021-11-22,1.0836316347122192
2021-11-22,2021-11-23,1.101886510848999
2021-11-23,2021-11-24,1.2361338138580322
2021-11-24,2021-11-25,1.3943787813186646
2021-11-25,2021-11-26,1.8887653350830078
2021-11-26,2021-11-29,1.4437978267669678
2021-11-29,2021-11-30,2.079590082168579
2021-11-30,2021-12-01,2.6080758571624756
2021-12-01,2021-12-02,0.8292399644851685
2021-12-02,2021-12-03,0.9998080730438232
2021-12-03,2021-12-06,1.0641556978225708
2021-12-06,2021-12-07,0.11174871027469635
2021-12-07,2021-12-08,0.5333734154701233
2021-12-08,2021-12-09,0.5976769328117371
2021-12-09,2021-12-10,-0.7161316275596619
2021-12-10,2021-12-13,-1.3255956172943115
2021-12-13,2021-12-14,-0.9759500026702881
2021-12-14,2021-12-15,-1.1717159748077393
2021-12-15,2021-12-16,-0.84811931848526
2021-12-16,2021-12-17,-0.06496395170688629
2021-12-17,2021-12-20,-0.17945967614650726
2021-12-20,2021-12-21,0.6426869630813599
2021-12-21,2021-12-22,0.38535967469215393
2021-12-22,2021-12-23,0.3384914696216583
2021-12-23,2021-12-24,1.0372710227966309
2021-12-24,2021-12-27,0.5930995345115662
2021-12-27,2021-12-28,0.23437948524951935
2021-12-28,2021-12-29,0.3593830168247223
2021-12-29,2021-12-30,0.5845861434936523
2021-12-30,2021-12-31,0.13437892496585846
2021-12-31,2022-01-04,-1.0599713325500488
2022-01-04,2022-01-05,-2.2561841011047363
2022-01-05,2022-01-06,-1.9617797136306763
2022-01-06,2022-01-07,-1.6767417192459106
2022-01-07,2022-01-10,0.3094773292541504
2022-01-10,2022-01-11,2.1856589317321777
2022-01-11,2022-01-12,-0.046132802963256836
2022-01-12,2022-01-13,0.6395210027694702
