signal_date,available_date,SVM
2025-06-30,2025-07-01,0.083633191883564
2025-07-01,2025-07-02,-2.244191884994507
2025-07-02,2025-07-03,-1.0300443172454834
2025-07-03,2025-07-04,-2.4470221996307373
2025-07-04,2025-07-07,-2.2330808639526367
2025-07-07,2025-07-08,-2.798502206802368
2025-07-08,2025-07-09,-4.351438999176025
2025-07-09,2025-07-10,-3.8740384578704834
2025-07-10,2025-07-11,-1.3889873027801514
2025-07-11,2025-07-14,-0.11339768767356873
2025-07-14,2025-07-15,-0.4624464213848114
2025-07-15,2025-07-16,-1.7677263021469116
2025-07-16,2025-07-17,0.4574042856693268
2025-07-17,2025-07-18,-1.1897752285003662
2025-07-18,2025-07-21,-0.81197190284729
2025-07-21,2025-07-22,-3.178858995437622
2025-07-22,2025-07-23,-2.5849545001983643
2025-07-23,2025-07-24,-0.30840036273002625
2025-07-24,2025-07-25,-1.753738522529602
2025-07-25,2025-07-28,-0.2809992730617523
2025-07-28,2025-07-29,-0.784611701965332
2025-07-29,2025-07-30,-2.4079716205596924
2025-07-30,2025-07-31,-0.7875702381134033
2025-07-31,2025-08-01,-2.0836374759674072
2025-08-01,2025-08-04,0.026266776025295258
2025-08-04,2025-08-05,-0.5680694580078125
2025-08-05,2025-08-06,-0.5865369439125061
2025-08-06,2025-08-07,-0.2502001225948334
2025-08-07,2025-08-08,-0.4415816366672516
2025-08-08,2025-08-11,-1.186861515045166
2025-08-11,2025-08-12,-1.444728970527649
2025-08-12,2025-08-13,-1.665205717086792
2025-08-13,2025-08-14,-1.4928597211837769
2025-08-14,2025-08-15,-1.1671805381774902
2025-08-15,2025-08-18,-0.6201107501983643
2025-08-18,2025-08-19,-1.135594129562378
2025-08-19,2025-08-20,-1.0872328281402588
2025-08-20,2025-08-21,-0.8425455093383789
2025-08-21,2025-08-22,-0.661813497543335
2025-08-22,2025-08-25,-0.11654061824083328
2025-08-25,2025-08-26,-1.9185481071472168
2025-08-26,2025-08-27,-2.748629570007324
2025-08-27,2025-08-28,-2.629901170730591
2025-08-28,2025-08-29,-3.320904016494751
2025-08-29,2025-09-01,-3.20820689201355
2025-09-01,2025-09-02,-4.918951511383057
2025-09-02,2025-09-03,-4.649745941162109
2025-09-03,2025-09-04,-4.815480709075928
2025-09-04,2025-09-05,-4.894421100616455
2025-09-05,2025-09-08,-7.10445499420166
2025-09-08,2025-09-09,-5.250723838806152
2025-09-09,2025-09-10,-4.5966339111328125
2025-09-10,2025-09-11,-5.754114151000977
2025-09-11,2025-09-12,-7.744472980499268
2025-09-12,2025-09-15,-6.8171210289001465
2025-09-15,2025-09-16,-4.789696216583252
2025-09-16,2025-09-17,-4.094416618347168
2025-09-17,2025-09-18,-5.451193332672119
2025-09-18,2025-09-19,-5.242345333099365
2025-09-19,2025-09-22,-3.268568992614746
2025-09-22,2025-09-23,-4.114562511444092
2025-09-23,2025-09-24,-6.347143650054932
2025-09-24,2025-09-25,-5.074579238891602
2025-09-25,2025-09-26,-4.2776899337768555
2025-09-26,2025-09-29,-3.320425033569336
2025-09-29,2025-09-30,-2.8128020763397217
2025-09-30,2025-10-09,-2.4492568969726562
2025-10-09,2025-10-10,-2.1386842727661133
2025-10-10,2025-10-13,-2.4358010292053223
2025-10-13,2025-10-14,-1.6291147470474243
2025-10-14,2025-10-15,-2.5875535011291504
2025-10-15,2025-10-16,-2.4972338676452637
2025-10-16,2025-10-17,-3.2520718574523926
2025-10-17,2025-10-20,-2.614152431488037
2025-10-20,2025-10-21,-2.405869483947754
2025-10-21,2025-10-22,-2.7563915252685547
2025-10-22,2025-10-23,-1.9063936471939087
2025-10-23,2025-10-24,-1.9094914197921753
2025-10-24,2025-10-27,-2.4481496810913086
2025-10-27,2025-10-28,-2.473984479904175
2025-10-28,2025-10-29,-2.0450897216796875
2025-10-29,2025-10-30,-2.30136775970459
2025-10-30,2025-10-31,0.10616882145404816
2025-10-31,2025-11-03,-0.7522591948509216
2025-11-03,2025-11-04,-0.017684444785118103
2025-11-04,2025-11-05,-0.03636115789413452
2025-11-05,2025-11-06,-0.2576145529747009
2025-11-06,2025-11-07,0.03351067006587982
2025-11-07,2025-11-10,-0.14902377128601074
2025-11-10,2025-11-11,-0.3518778681755066
2025-11-11,2025-11-12,-0.4787423014640808
2025-11-12,2025-11-13,0.27298974990844727
2025-11-13,2025-11-14,0.34280651807785034
2025-11-14,2025-11-17,-0.05277225375175476
2025-11-17,2025-11-18,-0.12856324017047882
2025-11-18,2025-11-19,0.20655687153339386
2025-11-19,2025-11-20,0.0541452020406723
2025-11-20,2025-11-21,0.09005831182003021
2025-11-21,2025-11-24,0.5205715894699097
2025-11-24,2025-11-25,0.2309606522321701
2025-11-25,2025-11-26,0.40026164054870605
2025-11-26,2025-11-27,0.5737105011940002
2025-11-27,2025-11-28,0.6512149572372437
2025-11-28,2025-12-01,0.9865944385528564
