signal_date,available_date,SVM
2020-01-02,2020-01-03,0.9475564956665039
2020-01-03,2020-01-06,0.9417781829833984
2020-01-06,2020-01-07,0.7949127554893494
2020-01-07,2020-01-08,1.0400644540786743
2020-01-08,2020-01-09,1.0719608068466187
2020-01-09,2020-01-10,0.3460114896297455
2020-01-10,2020-01-13,0.9040627479553223
2020-01-13,2020-01-14,0.969511091709137
2020-01-14,2020-01-15,-0.08513814210891724
2020-01-15,2020-01-16,-0.3483237028121948
2020-01-16,2020-01-17,0.3220522999763489
2020-01-17,2020-01-20,0.458516925573349
2020-01-20,2020-01-21,0.8951448202133179
2020-01-21,2020-01-22,0.7238145470619202
2020-01-22,2020-01-23,0.8531853556632996
2020-01-23,2020-02-03,0.7913450598716736
2020-02-03,2020-02-04,0.725814700126648
2020-02-04,2020-02-05,0.43915942311286926
2020-02-05,2020-02-06,0.7236471176147461
2020-02-06,2020-02-07,-0.2685583829879761
2020-02-07,2020-02-10,-0.30634206533432007
2020-02-10,2020-02-11,-0.28345200419425964
2020-02-11,2020-02-12,-1.7626591920852661
2020-02-12,2020-02-13,-1.5232559442520142
2020-02-13,2020-02-14,-1.518946647644043
2020-02-14,2020-02-17,-1.4265958070755005
2020-02-17,2020-02-18,-0.640389084815979
2020-02-18,2020-02-19,-0.832829475402832
2020-02-19,2020-02-20,-0.888843834400177
2020-02-20,2020-02-21,-1.2581446170806885
2020-02-21,2020-02-24,-0.582217812538147
2020-02-24,2020-02-25,-1.3752034902572632
2020-02-25,2020-02-26,-0.756644606590271
2020-02-26,2020-02-27,-1.4947227239608765
2020-02-27,2020-02-28,-1.7125664949417114
2020-02-28,2020-03-02,-1.6379634141921997
2020-03-02,2020-03-03,-1.4338700771331787
2020-03-03,2020-03-04,-2.0518932342529297
2020-03-04,2020-03-05,-0.4068813621997833
2020-03-05,2020-03-06,-0.5316482186317444
2020-03-06,2020-03-09,-0.15122142434120178
2020-03-09,2020-03-10,-0.018902573734521866
2020-03-10,2020-03-11,-0.143244206905365
2020-03-11,2020-03-12,-0.7905949950218201
2020-03-12,2020-03-13,-0.8891927599906921
2020-03-13,2020-03-16,0.03878847882151604
2020-03-16,2020-03-17,0.3182368576526642
2020-03-17,2020-03-18,0.5905095338821411
2020-03-18,2020-03-19,0.7092534899711609
2020-03-19,2020-03-20,-0.107503741979599
2020-03-20,2020-03-23,-0.35772064328193665
2020-03-23,2020-03-24,0.5210584998130798
2020-03-24,2020-03-25,0.4127212464809418
2020-03-25,2020-03-26,0.18441557884216309
2020-03-26,2020-03-27,0.34731391072273254
2020-03-27,2020-03-30,-0.10702463984489441
2020-03-30,2020-03-31,-0.46018144488334656
2020-03-31,2020-04-01,-0.3662847578525543
2020-04-01,2020-04-02,1.6779422760009766
2020-04-02,2020-04-03,0.41208505630493164
2020-04-03,2020-04-07,-0.540668249130249
2020-04-07,2020-04-08,1.674086332321167
2020-04-08,2020-04-09,-1.5621649026870728
2020-04-09,2020-04-10,0.25403380393981934
2020-04-10,2020-04-13,-0.5902302265167236
2020-04-13,2020-04-14,-0.18634487688541412
2020-04-14,2020-04-15,0.5980277061462402
2020-04-15,2020-04-16,0.44284892082214355
2020-04-16,2020-04-17,1.349942922592163
2020-04-17,2020-04-20,-0.795341968536377
2020-04-20,2020-04-21,-0.9172675609588623
2020-04-21,2020-04-22,-1.0836195945739746
2020-04-22,2020-04-23,1.6017075777053833
2020-04-23,2020-04-24,-2.601297378540039
2020-04-24,2020-04-27,-0.8938944339752197
2020-04-27,2020-04-28,-0.3905365467071533
2020-04-28,2020-04-29,-0.399852991104126
2020-04-29,2020-04-30,0.8842933177947998
2020-04-30,2020-05-06,0.7213459014892578
2020-05-06,2020-05-07,0.9336798191070557
2020-05-07,2020-05-08,0.6784056425094604
2020-05-08,2020-05-11,1.0305054187774658
2020-05-11,2020-05-12,1.1791642904281616
2020-05-12,2020-05-13,1.2967731952667236
2020-05-13,2020-05-14,1.0081254243850708
2020-05-14,2020-05-15,1.437983751296997
2020-05-15,2020-05-18,1.4017245769500732
2020-05-18,2020-05-19,0.9389567375183105
2020-05-19,2020-05-20,1.126855731010437
2020-05-20,2020-05-21,-0.6124029159545898
2020-05-21,2020-05-22,-0.03960952162742615
2020-05-22,2020-05-25,0.07955268025398254
2020-05-25,2020-05-26,0.49399712681770325
2020-05-26,2020-05-27,0.616458535194397
2020-05-27,2020-05-28,0.7634485960006714
2020-05-28,2020-05-29,1.6436926126480103
2020-05-29,2020-06-01,1.8224581480026245
2020-06-01,2020-06-02,-0.9125218391418457
2020-06-02,2020-06-03,0.9761034250259399
2020-06-03,2020-06-04,-0.1444055140018463
2020-06-04,2020-06-05,0.8618460893630981
2020-06-05,2020-06-08,1.2952243089675903
2020-06-08,2020-06-09,3.3559727668762207
2020-06-09,2020-06-10,0.49284109473228455
2020-06-10,2020-06-11,5.16843843460083
2020-06-11,2020-06-12,4.197943687438965
2020-06-12,2020-06-15,5.016669750213623
2020-06-15,2020-06-16,5.899743556976318
2020-06-16,2020-06-17,3.9780385494232178
2020-06-17,2020-06-18,2.9978740215301514
2020-06-18,2020-06-19,1.8908733129501343
2020-06-19,2020-06-22,5.126189231872559
2020-06-22,2020-06-23,3.9451003074645996
2020-06-23,2020-06-24,3.75705623626709
2020-06-24,2020-06-29,5.076420783996582
2020-06-29,2020-06-30,5.2194647789001465
