signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.5829524397850037
2021-01-04,2021-01-05,-2.137080669403076
2021-01-05,2021-01-06,-1.4237771034240723
2021-01-06,2021-01-07,-1.2505309581756592
2021-01-07,2021-01-08,-1.1940569877624512
2021-01-08,2021-01-11,-0.7160203456878662
2021-01-11,2021-01-12,-1.063071370124817
2021-01-12,2021-01-13,-0.9890739321708679
2021-01-13,2021-01-14,-1.0673248767852783
2021-01-14,2021-01-15,-0.9094614386558533
2021-01-15,2021-01-18,-1.2018576860427856
2021-01-18,2021-01-19,-1.120535969734192
2021-01-19,2021-01-20,-1.0458022356033325
2021-01-20,2021-01-21,-0.46162107586860657
2021-01-21,2021-01-22,-0.6036506295204163
2021-01-22,2021-01-25,-0.30460765957832336
2021-01-25,2021-01-26,-0.4314483404159546
2021-01-26,2021-01-27,-1.3427766561508179
2021-01-27,2021-01-28,-0.4381692707538605
2021-01-28,2021-01-29,-1.0669161081314087
2021-01-29,2021-02-01,-0.7510971426963806
2021-02-01,2021-02-02,-1.5559004545211792
2021-02-02,2021-02-03,-1.7656391859054565
2021-02-03,2021-02-04,-1.9568849802017212
2021-02-04,2021-02-05,-1.8064829111099243
2021-02-05,2021-02-08,-1.7464762926101685
2021-02-08,2021-02-09,-0.3171033561229706
2021-02-09,2021-02-10,-1.7794086933135986
2021-02-10,2021-02-18,-1.0415164232254028
2021-02-18,2021-02-19,-0.40124520659446716
2021-02-19,2021-02-22,-0.4574185907840729
2021-02-22,2021-02-23,-0.4990908205509186
2021-02-23,2021-02-24,-2.1347644329071045
2021-02-24,2021-02-25,-1.4056460857391357
2021-02-25,2021-02-26,-1.009809136390686
2021-02-26,2021-03-01,-0.12434641271829605
2021-03-01,2021-03-02,0.03406829759478569
2021-03-02,2021-03-03,-0.35127922892570496
2021-03-03,2021-03-04,0.0699063241481781
2021-03-04,2021-03-05,-0.08844664692878723
2021-03-05,2021-03-08,-0.3729666769504547
2021-03-08,2021-03-09,-0.21858015656471252
2021-03-09,2021-03-10,-0.03796723857522011
2021-03-10,2021-03-11,-0.5312430262565613
2021-03-11,2021-03-12,-0.47792842984199524
