signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.5574353337287903
2020-01-03,2020-01-06,-0.7187970280647278
2020-01-06,2020-01-07,0.018833313137292862
2020-01-07,2020-01-08,0.7021965384483337
2020-01-08,2020-01-09,0.9004314541816711
2020-01-09,2020-01-10,0.9046992659568787
2020-01-10,2020-01-13,0.5463627576828003
2020-01-13,2020-01-14,0.8741220831871033
2020-01-14,2020-01-15,0.5413784384727478
2020-01-15,2020-01-16,0.7944807410240173
2020-01-16,2020-01-17,1.023352861404419
2020-01-17,2020-01-20,0.7210778594017029
2020-01-20,2020-01-21,0.7635068893432617
2020-01-21,2020-01-22,1.092642903327942
2020-01-22,2020-01-23,0.7878679633140564
2020-01-23,2020-02-03,0.931549072265625
2020-02-03,2020-02-04,0.5896319150924683
2020-02-04,2020-02-05,0.8941527605056763
2020-02-05,2020-02-06,1.1780987977981567
2020-02-06,2020-02-07,0.9061924815177917
2020-02-07,2020-02-10,0.6414253115653992
2020-02-10,2020-02-11,0.65694659948349
2020-02-11,2020-02-12,1.0602725744247437
2020-02-12,2020-02-13,0.6454570889472961
2020-02-13,2020-02-14,1.1232256889343262
2020-02-14,2020-02-17,1.2257550954818726
2020-02-17,2020-02-18,0.5194040536880493
2020-02-18,2020-02-19,0.4638303816318512
2020-02-19,2020-02-20,0.6026582717895508
2020-02-20,2020-02-21,0.8285826444625854
2020-02-21,2020-02-24,0.7640106678009033
2020-02-24,2020-02-25,0.7926669716835022
2020-02-25,2020-02-26,0.7823932766914368
2020-02-26,2020-02-27,0.6086450815200806
2020-02-27,2020-02-28,0.4124116003513336
2020-02-28,2020-03-02,1.3672988414764404
2020-03-02,2020-03-03,0.8445255756378174
2020-03-03,2020-03-04,0.9511764645576477
2020-03-04,2020-03-05,1.1067314147949219
2020-03-05,2020-03-06,-0.20227906107902527
2020-03-06,2020-03-09,-0.09692415595054626
2020-03-09,2020-03-10,0.13766008615493774
2020-03-10,2020-03-11,0.32193246483802795
2020-03-11,2020-03-12,0.5930836796760559
2020-03-12,2020-03-13,0.1708017885684967
2020-03-13,2020-03-16,0.04448511824011803
2020-03-16,2020-03-17,-0.31016185879707336
2020-03-17,2020-03-18,-0.43137621879577637
2020-03-18,2020-03-19,-0.30656734108924866
2020-03-19,2020-03-20,-0.025369200855493546
2020-03-20,2020-03-23,-0.5839241743087769
2020-03-23,2020-03-24,-0.32208117842674255
2020-03-24,2020-03-25,-0.8637989163398743
2020-03-25,2020-03-26,-0.7628339529037476
2020-03-26,2020-03-27,-0.5217015743255615
2020-03-27,2020-03-30,0.23130455613136292
2020-03-30,2020-03-31,-0.14882978796958923
2020-03-31,2020-04-01,-0.8458772301673889
2020-04-01,2020-04-02,-4.5965256690979
2020-04-02,2020-04-03,-4.308974266052246
2020-04-03,2020-04-07,-1.3458912372589111
2020-04-07,2020-04-08,-5.955861568450928
2020-04-08,2020-04-09,-2.5320944786071777
2020-04-09,2020-04-10,-5.470180034637451
2020-04-10,2020-04-13,0.009459123015403748
2020-04-13,2020-04-14,-3.8891541957855225
2020-04-14,2020-04-15,-3.8023781776428223
2020-04-15,2020-04-16,-0.3362753391265869
2020-04-16,2020-04-17,0.2481987327337265
2020-04-17,2020-04-20,1.72733473777771
2020-04-20,2020-04-21,-1.825019121170044
2020-04-21,2020-04-22,-0.45300745964050293
2020-04-22,2020-04-23,-2.189962387084961
2020-04-23,2020-04-24,-7.1975884437561035
2020-04-24,2020-04-27,-4.201242923736572
2020-04-27,2020-04-28,-2.686131715774536
2020-04-28,2020-04-29,-4.1037468910217285
2020-04-29,2020-04-30,-3.180708169937134
2020-04-30,2020-05-06,-3.9826409816741943
2020-05-06,2020-05-07,-1.9789996147155762
2020-05-07,2020-05-08,-2.678112745285034
2020-05-08,2020-05-11,-2.5965213775634766
2020-05-11,2020-05-12,-0.43845823407173157
2020-05-12,2020-05-13,-0.6516467332839966
2020-05-13,2020-05-14,-2.5481197834014893
2020-05-14,2020-05-15,-2.55841326713562
2020-05-15,2020-05-18,-1.8582255840301514
2020-05-18,2020-05-19,-1.394308090209961
2020-05-19,2020-05-20,-2.710132122039795
2020-05-20,2020-05-21,-2.0881989002227783
2020-05-21,2020-05-22,-2.2661774158477783
2020-05-22,2020-05-25,-3.385023832321167
2020-05-25,2020-05-26,-2.5582234859466553
2020-05-26,2020-05-27,-4.579837799072266
2020-05-27,2020-05-28,-3.9497077465057373
2020-05-28,2020-05-29,-2.366257429122925
2020-05-29,2020-06-01,-2.836710214614868
2020-06-01,2020-06-02,-4.622525215148926
2020-06-02,2020-06-03,-3.961183786392212
2020-06-03,2020-06-04,-6.165216445922852
2020-06-04,2020-06-05,-5.5487823486328125
2020-06-05,2020-06-08,-6.074856281280518
2020-06-08,2020-06-09,-9.159965515136719
2020-06-09,2020-06-10,-9.59678840637207
2020-06-10,2020-06-11,-12.606405258178711
2020-06-11,2020-06-12,-7.896884918212891
2020-06-12,2020-06-15,-5.898352146148682
2020-06-15,2020-06-16,-7.415227890014648
2020-06-16,2020-06-17,-3.925830125808716
2020-06-17,2020-06-18,-7.386636257171631
2020-06-18,2020-06-19,-1.647179126739502
2020-06-19,2020-06-22,-1.6440509557724
2020-06-22,2020-06-23,-1.5174874067306519
2020-06-23,2020-06-24,-2.879558801651001
2020-06-24,2020-06-29,-1.075921654701233
2020-06-29,2020-06-30,-0.7212563753128052
2020-06-30,2020-07-01,-1.6659256219863892
2020-07-01,2020-07-02,-1.3134766817092896
2020-07-02,2020-07-03,-0.7260059714317322
2020-07-03,2020-07-06,-1.1133793592453003
2020-07-06,2020-07-07,-0.3786593973636627
2020-07-07,2020-07-08,-0.9882757663726807
2020-07-08,2020-07-09,-1.576861023902893
2020-07-09,2020-07-10,-1.8912550210952759
2020-07-10,2020-07-13,-0.9130050539970398
2020-07-13,2020-07-14,-0.4921141564846039
2020-07-14,2020-07-15,-0.5164438486099243
2020-07-15,2020-07-16,-0.3523997962474823
2020-07-16,2020-07-17,-0.7150082588195801
2020-07-17,2020-07-20,-0.7119327783584595
2020-07-20,2020-07-21,-1.0068285465240479
2020-07-21,2020-07-22,-0.9203006029129028
2020-07-22,2020-07-23,-1.1099610328674316
2020-07-23,2020-07-24,-0.595313310623169
2020-07-24,2020-07-27,-1.0573922395706177
2020-07-27,2020-07-28,-0.3503744304180145
2020-07-28,2020-07-29,-0.6269060373306274
2020-07-29,2020-07-30,-2.232287645339966
2020-07-30,2020-07-31,-2.7736504077911377
2020-07-31,2020-08-03,-1.5333081483840942
2020-08-03,2020-08-04,-0.8085716962814331
2020-08-04,2020-08-05,-3.861971855163574
2020-08-05,2020-08-06,-1.6234161853790283
2020-08-06,2020-08-07,-0.6109127998352051
2020-08-07,2020-08-10,-1.278090238571167
2020-08-10,2020-08-11,0.22773966193199158
2020-08-11,2020-08-12,0.09220710396766663
2020-08-12,2020-08-13,-1.7253551483154297
2020-08-13,2020-08-14,-0.3596462309360504
2020-08-14,2020-08-17,-1.557334542274475
2020-08-17,2020-08-18,-1.4776217937469482
2020-08-18,2020-08-19,-3.090592622756958
2020-08-19,2020-08-20,-0.9046096801757812
2020-08-20,2020-08-21,1.1767555475234985
2020-08-21,2020-08-24,1.503548264503479
2020-08-24,2020-08-25,0.5514546632766724
2020-08-25,2020-08-26,0.3084530532360077
2020-08-26,2020-08-27,0.9663517475128174
2020-08-27,2020-08-28,0.7657816410064697
2020-08-28,2020-08-31,1.1620808839797974
2020-08-31,2020-09-01,1.37388014793396
2020-09-01,2020-09-02,0.29764729738235474
2020-09-02,2020-09-03,0.8538550138473511
2020-09-03,2020-09-04,1.4919875860214233
2020-09-04,2020-09-07,1.008468747138977
