signal_date,available_date,SVM
2020-01-02,2020-01-03,-2.4038774967193604
2020-01-03,2020-01-06,-1.7348209619522095
2020-01-06,2020-01-07,-1.0312557220458984
2020-01-07,2020-01-08,-1.39356529712677
2020-01-08,2020-01-09,-0.8052783608436584
2020-01-09,2020-01-10,-1.2888877391815186
2020-01-10,2020-01-13,-0.6609264016151428
2020-01-13,2020-01-14,-0.8464935421943665
2020-01-14,2020-01-15,-0.8985715508460999
2020-01-15,2020-01-16,-0.4785502851009369
2020-01-16,2020-01-17,-0.7820304036140442
2020-01-17,2020-01-20,-0.3947356641292572
2020-01-20,2020-01-21,-0.5864086747169495
2020-01-21,2020-01-22,-0.8084903359413147
2020-01-22,2020-01-23,-1.1421481370925903
2020-01-23,2020-02-03,-0.9954579472541809
2020-02-03,2020-02-04,-0.1464935839176178
2020-02-04,2020-02-05,-0.390275239944458
2020-02-05,2020-02-06,-1.6475965976715088
2020-02-06,2020-02-07,-1.3972409963607788
2020-02-07,2020-02-10,-1.158761739730835
2020-02-10,2020-02-11,-0.7712375521659851
2020-02-11,2020-02-12,-1.2139692306518555
2020-02-12,2020-02-13,-0.4569112956523895
2020-02-13,2020-02-14,-1.233756184577942
2020-02-14,2020-02-17,-1.3175674676895142
2020-02-17,2020-02-18,-1.0507365465164185
2020-02-18,2020-02-19,-1.897725224494934
2020-02-19,2020-02-20,-1.3502076864242554
2020-02-20,2020-02-21,-1.3647629022598267
2020-02-21,2020-02-24,-1.2769203186035156
2020-02-24,2020-02-25,-1.266090989112854
2020-02-25,2020-02-26,-1.3244541883468628
2020-02-26,2020-02-27,-1.0795396566390991
2020-02-27,2020-02-28,-1.1691348552703857
2020-02-28,2020-03-02,-0.992660403251648
2020-03-02,2020-03-03,-0.34734514355659485
2020-03-03,2020-03-04,-0.8474012017250061
2020-03-04,2020-03-05,-0.34797564148902893
2020-03-05,2020-03-06,0.12425753474235535
2020-03-06,2020-03-09,0.01789328083395958
2020-03-09,2020-03-10,-1.0021989345550537
2020-03-10,2020-03-11,-0.49442532658576965
2020-03-11,2020-03-12,-0.032528433948755264
2020-03-12,2020-03-13,-0.67551189661026
2020-03-13,2020-03-16,-0.588893473148346
2020-03-16,2020-03-17,-1.266422152519226
2020-03-17,2020-03-18,-0.6575642228126526
2020-03-18,2020-03-19,-0.3655274212360382
2020-03-19,2020-03-20,-0.3630125820636749
2020-03-20,2020-03-23,-0.9475640654563904
2020-03-23,2020-03-24,-0.36499908566474915
2020-03-24,2020-03-25,-0.6933404803276062
2020-03-25,2020-03-26,-0.5613589882850647
2020-03-26,2020-03-27,-0.6397265791893005
2020-03-27,2020-03-30,-0.41351619362831116
2020-03-30,2020-03-31,-0.26437821984291077
2020-03-31,2020-04-01,-0.6191486716270447
2020-04-01,2020-04-02,-6.822643280029297
2020-04-02,2020-04-03,-5.938034534454346
2020-04-03,2020-04-07,-2.6044957637786865
2020-04-07,2020-04-08,-5.7871575355529785
2020-04-08,2020-04-09,-4.675548076629639
2020-04-09,2020-04-10,-4.582409381866455
2020-04-10,2020-04-13,-7.527470588684082
2020-04-13,2020-04-14,-6.2311224937438965
2020-04-14,2020-04-15,-5.289126396179199
2020-04-15,2020-04-16,-7.090620040893555
2020-04-16,2020-04-17,-1.6233867406845093
2020-04-17,2020-04-20,-3.6036112308502197
2020-04-20,2020-04-21,-2.772960662841797
2020-04-21,2020-04-22,-2.941326141357422
2020-04-22,2020-04-23,-2.026501417160034
2020-04-23,2020-04-24,-3.652923345565796
2020-04-24,2020-04-27,-1.8798596858978271
2020-04-27,2020-04-28,2.1460373401641846
2020-04-28,2020-04-29,6.58395528793335
2020-04-29,2020-04-30,10.332364082336426
2020-04-30,2020-05-06,3.9789679050445557
2020-05-06,2020-05-07,1.8001065254211426
2020-05-07,2020-05-08,1.9091172218322754
2020-05-08,2020-05-11,1.4111049175262451
2020-05-11,2020-05-12,1.221743106842041
2020-05-12,2020-05-13,1.7370647192001343
2020-05-13,2020-05-14,1.412798285484314
2020-05-14,2020-05-15,2.2459933757781982
2020-05-15,2020-05-18,2.231382131576538
2020-05-18,2020-05-19,1.4885962009429932
2020-05-19,2020-05-20,1.8024182319641113
2020-05-20,2020-05-21,1.313269853591919
2020-05-21,2020-05-22,2.422654390335083
2020-05-22,2020-05-25,2.1931021213531494
2020-05-25,2020-05-26,2.4094393253326416
