signal_date,available_date,SVM
2025-12-31,2026-01-05,0.637776792049408
2026-01-05,2026-01-06,-1.2495661973953247
2026-01-06,2026-01-07,-1.0314997434616089
2026-01-07,2026-01-08,-0.4181729257106781
2026-01-08,2026-01-09,-2.3987293243408203
2026-01-09,2026-01-12,-2.0192646980285645
2026-01-12,2026-01-13,-2.2251877784729004
2026-01-13,2026-01-14,-1.794252634048462
2026-01-14,2026-01-15,-1.8572402000427246
2026-01-15,2026-01-16,-1.5946824550628662
2026-01-16,2026-01-19,-0.814520537853241
2026-01-19,2026-01-20,-1.637295126914978
2026-01-20,2026-01-21,-0.8785080313682556
2026-01-21,2026-01-22,-0.7305702567100525
2026-01-22,2026-01-23,-1.7868481874465942
2026-01-23,2026-01-26,-2.490079402923584
2026-01-26,2026-01-27,-2.181384801864624
2026-01-27,2026-01-28,-2.477499008178711
2026-01-28,2026-01-29,-1.8124343156814575
2026-01-29,2026-01-30,-1.0450780391693115
2026-01-30,2026-02-02,-0.16616037487983704
2026-02-02,2026-02-03,-1.3978607654571533
2026-02-03,2026-02-04,-2.6564459800720215
2026-02-04,2026-02-05,-2.1983835697174072
2026-02-05,2026-02-06,-1.3770771026611328
2026-02-06,2026-02-09,1.2682636976242065
2026-02-09,2026-02-10,0.031229116022586823
2026-02-10,2026-02-11,0.05379030853509903
2026-02-11,2026-02-12,0.18447759747505188
2026-02-12,2026-02-13,-1.44481360912323
2026-02-13,2026-02-24,0.03301221877336502
2026-02-24,2026-02-25,0.022932149469852448
2026-02-25,2026-02-26,-1.9857814311981201
2026-02-26,2026-02-27,-3.607806444168091
2026-02-27,2026-03-02,-2.2390191555023193
2026-03-02,2026-03-03,0.14706486463546753
2026-03-03,2026-03-04,0.6567909121513367
2026-03-04,2026-03-05,0.3908259868621826
2026-03-05,2026-03-06,0.519994854927063
2026-03-06,2026-03-09,-0.1912199854850769
2026-03-09,2026-03-10,-0.7404837012290955
2026-03-10,2026-03-11,-0.797659695148468
2026-03-11,2026-03-12,-0.7194218635559082
2026-03-12,2026-03-13,-0.1133376955986023
2026-03-13,2026-03-16,-0.2543458640575409
2026-03-16,2026-03-17,-0.4775233268737793
2026-03-17,2026-03-18,0.22434785962104797
2026-03-18,2026-03-19,-0.017625004053115845
2026-03-19,2026-03-20,-0.3548763692378998
2026-03-20,2026-03-23,0.22395926713943481
2026-03-23,2026-03-24,-0.07767146825790405
2026-03-24,2026-03-25,0.05960291624069214
2026-03-25,2026-03-26,0.08390146493911743
2026-03-26,2026-03-27,-0.10330644249916077
2026-03-27,2026-03-30,0.006856828927993774
2026-03-30,2026-03-31,0.10622113943099976
2026-03-31,2026-04-01,0.37207987904548645
2026-04-01,2026-04-02,-0.2839834690093994
2026-04-02,2026-04-03,0.051607973873615265
2026-04-03,2026-04-07,0.2281833291053772
2026-04-07,2026-04-08,0.25089031457901
2026-04-08,2026-04-09,0.10759801417589188
2026-04-09,2026-04-10,-0.8382464051246643
2026-04-10,2026-04-13,-0.35260647535324097
2026-04-13,2026-04-14,-0.32215332984924316
2026-04-14,2026-04-15,-0.3702928423881531
2026-04-15,2026-04-16,0.01294679194688797
2026-04-16,2026-04-17,0.1398666501045227
2026-04-17,2026-04-20,-0.9693298935890198
2026-04-20,2026-04-21,-0.6758213639259338
2026-04-21,2026-04-22,-1.043177604675293
2026-04-22,2026-04-23,-0.8251343369483948
2026-04-23,2026-04-24,-0.2746836841106415
2026-04-24,2026-04-27,0.17657876014709473
2026-04-27,2026-04-28,0.07857222110033035
2026-04-28,2026-04-29,0.23192983865737915
2026-04-29,2026-04-30,-0.24435603618621826
2026-04-30,2026-05-06,-0.49828916788101196
2026-05-06,2026-05-07,-2.1329505443573
2026-05-07,2026-05-08,-3.5821194648742676
2026-05-08,2026-05-11,-0.7366790771484375
2026-05-11,2026-05-12,-3.7791295051574707
2026-05-12,2026-05-13,-4.157632350921631
2026-05-13,2026-05-14,-5.188358306884766
2026-05-14,2026-05-15,-3.578104019165039
2026-05-15,2026-05-18,-4.8773956298828125
2026-05-18,2026-05-19,-3.1914656162261963
2026-05-19,2026-05-20,-3.085754871368408
2026-05-20,2026-05-21,-2.7246077060699463
2026-05-21,2026-05-22,-1.1063225269317627
2026-05-22,2026-05-25,-2.2582414150238037
2026-05-25,2026-05-26,-2.3786568641662598
2026-05-26,2026-05-27,-2.257463216781616
2026-05-27,2026-05-28,-3.3719682693481445
2026-05-28,2026-05-29,-2.10589337348938
2026-05-29,2026-06-01,0.5421146750450134
2026-06-01,2026-06-02,1.1834006309509277
2026-06-02,2026-06-03,0.016164973378181458
2026-06-03,2026-06-04,1.6789131164550781
2026-06-04,2026-06-05,-0.666683554649353
2026-06-05,2026-06-08,-0.7441733479499817
2026-06-08,2026-06-09,0.24115391075611115
2026-06-09,2026-06-10,-1.6383442878723145
2026-06-10,2026-06-11,0.5815483927726746
2026-06-11,2026-06-12,0.3680495619773865
2026-06-12,2026-06-15,0.2970641851425171
2026-06-15,2026-06-16,-2.3081419467926025
2026-06-16,2026-06-17,-0.9563742280006409
2026-06-17,2026-06-18,-0.6611116528511047
2026-06-18,2026-06-22,-0.4840465188026428
2026-06-22,2026-06-23,0.28634607791900635
2026-06-23,2026-06-24,0.9103726744651794
2026-06-24,2026-06-25,0.4167512059211731
2026-06-25,2026-06-26,0.7736070156097412
2026-06-26,2026-06-29,0.3765031695365906
2026-06-29,2026-06-30,2.150036096572876
2026-06-30,2026-07-01,0.959307849407196
2026-07-01,2026-07-02,1.5298265218734741
2026-07-02,2026-07-03,1.5238462686538696
2026-07-03,2026-07-06,1.9240635633468628
2026-07-06,2026-07-07,3.027198553085327
2026-07-07,2026-07-08,2.629304885864258
2026-07-08,2026-07-09,3.8280889987945557
2026-07-09,2026-07-10,1.4412925243377686
2026-07-10,2026-07-13,1.395813226699829
