signal_date,available_date,SVM
2023-12-29,2024-01-02,-0.18441545963287354
2024-01-02,2024-01-03,-2.9315500259399414
2024-01-03,2024-01-04,-0.17393901944160461
2024-01-04,2024-01-05,-0.25222447514533997
2024-01-05,2024-01-08,-3.9390947818756104
2024-01-08,2024-01-09,-4.104692459106445
2024-01-09,2024-01-10,0.4500056207180023
2024-01-10,2024-01-11,0.5768237113952637
2024-01-11,2024-01-12,-0.051869891583919525
2024-01-12,2024-01-15,-0.6699868440628052
2024-01-15,2024-01-16,-1.4074347019195557
2024-01-16,2024-01-17,-0.8490133285522461
2024-01-17,2024-01-18,-1.5443379878997803
2024-01-18,2024-01-19,-2.0501596927642822
2024-01-19,2024-01-22,-2.4683449268341064
2024-01-22,2024-01-23,-2.8101115226745605
2024-01-23,2024-01-24,-1.422516107559204
2024-01-24,2024-01-25,-2.667494773864746
2024-01-25,2024-01-26,-1.1373674869537354
2024-01-26,2024-01-29,-1.213543176651001
2024-01-29,2024-01-30,-2.961682081222534
2024-01-30,2024-01-31,-4.865893363952637
2024-01-31,2024-02-01,-1.8630954027175903
2024-02-01,2024-02-02,-0.5159251689910889
2024-02-02,2024-02-05,-0.9118319749832153
2024-02-05,2024-02-06,-0.6159390807151794
2024-02-06,2024-02-07,-0.7695612907409668
2024-02-07,2024-02-08,-1.3359766006469727
2024-02-08,2024-02-19,-1.5245373249053955
2024-02-19,2024-02-20,-0.9812390804290771
2024-02-20,2024-02-21,0.6087999939918518
2024-02-21,2024-02-22,0.4232616126537323
2024-02-22,2024-02-23,-0.06840123981237411
2024-02-23,2024-02-26,-0.1127246841788292
2024-02-26,2024-02-27,-0.14963307976722717
2024-02-27,2024-02-28,-1.0206084251403809
2024-02-28,2024-02-29,0.6307562589645386
2024-02-29,2024-03-01,0.38085171580314636
2024-03-01,2024-03-04,0.30320870876312256
2024-03-04,2024-03-05,-0.1989109069108963
2024-03-05,2024-03-06,-0.7910102009773254
2024-03-06,2024-03-07,-0.813125729560852
2024-03-07,2024-03-08,-0.6865149736404419
2024-03-08,2024-03-11,-0.7971017956733704
2024-03-11,2024-03-12,-0.5911154747009277
2024-03-12,2024-03-13,-0.6165038347244263
2024-03-13,2024-03-14,-0.7394278049468994
2024-03-14,2024-03-15,-0.6512172222137451
2024-03-15,2024-03-18,-0.5755208134651184
2024-03-18,2024-03-19,-0.040026530623435974
2024-03-19,2024-03-20,0.15205635130405426
2024-03-20,2024-03-21,-0.999091386795044
2024-03-21,2024-03-22,-0.13167373836040497
2024-03-22,2024-03-25,-0.048663780093193054
2024-03-25,2024-03-26,-0.12580172717571259
2024-03-26,2024-03-27,-0.07191954553127289
2024-03-27,2024-03-28,-0.6169922351837158
2024-03-28,2024-03-29,-0.3490685224533081
2024-03-29,2024-04-01,-0.275576114654541
2024-04-01,2024-04-02,-1.019425868988037
2024-04-02,2024-04-03,0.5982081294059753
2024-04-03,2024-04-08,0.12466615438461304
2024-04-08,2024-04-09,0.25818508863449097
2024-04-09,2024-04-10,0.2488662600517273
2024-04-10,2024-04-11,0.03407329320907593
2024-04-11,2024-04-12,0.1257440447807312
2024-04-12,2024-04-15,0.4669918417930603
2024-04-15,2024-04-16,0.5299047827720642
2024-04-16,2024-04-17,0.18292683362960815
2024-04-17,2024-04-18,0.7070131301879883
2024-04-18,2024-04-19,1.039485216140747
2024-04-19,2024-04-22,0.8030032515525818
2024-04-22,2024-04-23,1.3778371810913086
2024-04-23,2024-04-24,1.2242300510406494
2024-04-24,2024-04-25,1.2319238185882568
2024-04-25,2024-04-26,0.06983202695846558
2024-04-26,2024-04-29,0.5149821639060974
2024-04-29,2024-04-30,1.69586181640625
2024-04-30,2024-05-06,1.1435935497283936
2024-05-06,2024-05-07,0.19630742073059082
2024-05-07,2024-05-08,-0.23808088898658752
2024-05-08,2024-05-09,-0.38913384079933167
2024-05-09,2024-05-10,-0.4652796685695648
2024-05-10,2024-05-13,-0.33967527747154236
2024-05-13,2024-05-14,-0.38834747672080994
2024-05-14,2024-05-15,-0.36986562609672546
2024-05-15,2024-05-16,-0.5162564516067505
2024-05-16,2024-05-17,-0.5607753992080688
2024-05-17,2024-05-20,-0.1552184522151947
2024-05-20,2024-05-21,0.18914511799812317
