signal_date,available_date,SVM
2020-06-30,2020-07-01,2.344543695449829
2020-07-01,2020-07-02,-0.4013291299343109
2020-07-02,2020-07-03,-0.6151489615440369
2020-07-03,2020-07-06,-0.37915799021720886
2020-07-06,2020-07-07,0.08506163209676743
2020-07-07,2020-07-08,0.13710400462150574
2020-07-08,2020-07-09,0.5928871631622314
2020-07-09,2020-07-10,0.1634238064289093
2020-07-10,2020-07-13,0.14739468693733215
2020-07-13,2020-07-14,0.8297596573829651
2020-07-14,2020-07-15,0.38349542021751404
2020-07-15,2020-07-16,0.249249666929245
2020-07-16,2020-07-17,0.31962552666664124
2020-07-17,2020-07-20,0.5386071801185608
2020-07-20,2020-07-21,0.012687228620052338
2020-07-21,2020-07-22,0.6020352840423584
2020-07-22,2020-07-23,0.07700975984334946
2020-07-23,2020-07-24,-0.433736652135849
2020-07-24,2020-07-27,-0.8050014972686768
2020-07-27,2020-07-28,0.0697680339217186
2020-07-28,2020-07-29,-0.15849938988685608
2020-07-29,2020-07-30,0.4574858248233795
2020-07-30,2020-07-31,-0.2563978135585785
2020-07-31,2020-08-03,-0.018439508974552155
2020-08-03,2020-08-04,3.0985167026519775
2020-08-04,2020-08-05,2.250782012939453
2020-08-05,2020-08-06,1.4509660005569458
2020-08-06,2020-08-07,1.7020189762115479
2020-08-07,2020-08-10,-0.34003785252571106
2020-08-10,2020-08-11,-0.660037636756897
2020-08-11,2020-08-12,-1.819085955619812
2020-08-12,2020-08-13,-0.5230077505111694
2020-08-13,2020-08-14,-0.670437216758728
2020-08-14,2020-08-17,0.22695741057395935
2020-08-17,2020-08-18,1.877369999885559
2020-08-18,2020-08-19,0.7078319787979126
2020-08-19,2020-08-20,1.2287088632583618
2020-08-20,2020-08-21,1.4682527780532837
2020-08-21,2020-08-24,0.5235003232955933
2020-08-24,2020-08-25,1.5317124128341675
2020-08-25,2020-08-26,0.4622747600078583
2020-08-26,2020-08-27,1.7795823812484741
2020-08-27,2020-08-28,-1.150262713432312
2020-08-28,2020-08-31,-2.3222532272338867
2020-08-31,2020-09-01,-1.9681748151779175
2020-09-01,2020-09-02,-1.2781074047088623
2020-09-02,2020-09-03,-1.5419747829437256
2020-09-03,2020-09-04,-0.40104764699935913
2020-09-04,2020-09-07,-0.4109236001968384
2020-09-07,2020-09-08,-0.1634608954191208
2020-09-08,2020-09-09,-0.02665303647518158
2020-09-09,2020-09-10,0.8619036078453064
2020-09-10,2020-09-11,0.36958056688308716
2020-09-11,2020-09-14,0.3758678436279297
2020-09-14,2020-09-15,0.2810051441192627
2020-09-15,2020-09-16,0.7313575148582458
2020-09-16,2020-09-17,0.609569251537323
2020-09-17,2020-09-18,0.9124172329902649
2020-09-18,2020-09-21,1.1201684474945068
2020-09-21,2020-09-22,1.6819974184036255
2020-09-22,2020-09-23,1.3736990690231323
2020-09-23,2020-09-24,1.1937282085418701
2020-09-24,2020-09-25,0.622147262096405
2020-09-25,2020-09-28,2.195255994796753
2020-09-28,2020-09-29,1.3998271226882935
2020-09-29,2020-09-30,1.42865788936615
2020-09-30,2020-10-09,0.9781376719474792
2020-10-09,2020-10-12,0.09912385046482086
2020-10-12,2020-10-13,1.1157456636428833
2020-10-13,2020-10-14,1.367749571800232
2020-10-14,2020-10-15,1.129233717918396
2020-10-15,2020-10-16,0.9199727773666382
2020-10-16,2020-10-19,0.5332136154174805
2020-10-19,2020-10-20,1.4922585487365723
2020-10-20,2020-10-21,1.5681772232055664
2020-10-21,2020-10-22,1.5700806379318237
2020-10-22,2020-10-23,-0.8556264638900757
2020-10-23,2020-10-26,0.3014754056930542
2020-10-26,2020-10-27,-0.5642756223678589
2020-10-27,2020-10-28,-2.5038986206054688
2020-10-28,2020-10-29,-1.8271050453186035
2020-10-29,2020-10-30,-0.5846046209335327
2020-10-30,2020-11-02,-1.007858157157898
2020-11-02,2020-11-03,0.08180426806211472
2020-11-03,2020-11-04,1.0613949298858643
2020-11-04,2020-11-05,0.36095571517944336
2020-11-05,2020-11-06,1.322364330291748
2020-11-06,2020-11-09,0.8804936408996582
2020-11-09,2020-11-10,1.4792935848236084
2020-11-10,2020-11-11,1.145066261291504
2020-11-11,2020-11-12,-0.5183967351913452
2020-11-12,2020-11-13,-0.6597214937210083
2020-11-13,2020-11-16,-0.2164027988910675
2020-11-16,2020-11-17,-0.5480272769927979
2020-11-17,2020-11-18,-0.5182965993881226
2020-11-18,2020-11-19,0.6900883316993713
2020-11-19,2020-11-20,-1.7366132736206055
2020-11-20,2020-11-23,-0.45560985803604126
2020-11-23,2020-11-24,-0.059619076550006866
2020-11-24,2020-11-25,-0.49693024158477783
2020-11-25,2020-11-26,0.018151096999645233
2020-11-26,2020-11-27,-0.2325652837753296
2020-11-27,2020-11-30,0.4181685447692871
2020-11-30,2020-12-01,0.3408186435699463
2020-12-01,2020-12-02,0.5335566997528076
2020-12-02,2020-12-03,0.9511321783065796
2020-12-03,2020-12-04,0.42187410593032837
2020-12-04,2020-12-07,0.38228368759155273
2020-12-07,2020-12-08,-0.3653942942619324
2020-12-08,2020-12-09,-0.4351726770401001
2020-12-09,2020-12-10,-0.943754255771637
2020-12-10,2020-12-11,0.6660165190696716
2020-12-11,2020-12-14,-0.32438594102859497
2020-12-14,2020-12-15,1.1111711263656616
2020-12-15,2020-12-16,0.19111953675746918
2020-12-16,2020-12-17,-0.2916826009750366
