signal_date,available_date,SVM
2022-12-30,2023-01-03,0.6371370553970337
2023-01-03,2023-01-04,1.34383225440979
2023-01-04,2023-01-05,-0.01690993458032608
2023-01-05,2023-01-06,0.8294238448143005
2023-01-06,2023-01-09,-0.8801542520523071
2023-01-09,2023-01-10,-0.3822464048862457
2023-01-10,2023-01-11,0.03309866040945053
2023-01-11,2023-01-12,-0.44505587220191956
2023-01-12,2023-01-13,-0.048921383917331696
2023-01-13,2023-01-16,0.3192736804485321
2023-01-16,2023-01-17,0.9365053772926331
2023-01-17,2023-01-18,1.1539180278778076
2023-01-18,2023-01-19,0.8269314169883728
2023-01-19,2023-01-20,0.4432736933231354
2023-01-20,2023-01-30,0.41477450728416443
2023-01-30,2023-01-31,0.4955132305622101
2023-01-31,2023-02-01,0.7664896845817566
2023-02-01,2023-02-02,-0.6830708384513855
2023-02-02,2023-02-03,-0.6571757197380066
2023-02-03,2023-02-06,-0.5809696912765503
2023-02-06,2023-02-07,-0.3384949564933777
2023-02-07,2023-02-08,-0.3203529715538025
2023-02-08,2023-02-09,0.15798503160476685
2023-02-09,2023-02-10,-0.29198360443115234
2023-02-10,2023-02-13,-0.06394880264997482
2023-02-13,2023-02-14,0.1530662178993225
2023-02-14,2023-02-15,-0.2577904462814331
2023-02-15,2023-02-16,0.272094190120697
2023-02-16,2023-02-17,0.10593212395906448
2023-02-17,2023-02-20,0.49630865454673767
2023-02-20,2023-02-21,-0.5295196175575256
2023-02-21,2023-02-22,0.026430852711200714
2023-02-22,2023-02-23,0.2827073931694031
2023-02-23,2023-02-24,0.3003169894218445
2023-02-24,2023-02-27,0.15414845943450928
2023-02-27,2023-02-28,0.480421245098114
2023-02-28,2023-03-01,0.11332500725984573
2023-03-01,2023-03-02,1.0362297296524048
2023-03-02,2023-03-03,-0.5319746136665344
2023-03-03,2023-03-06,0.04413020610809326
2023-03-06,2023-03-07,0.17078065872192383
2023-03-07,2023-03-08,0.3349304795265198
2023-03-08,2023-03-09,0.7197086811065674
2023-03-09,2023-03-10,0.8422693610191345
2023-03-10,2023-03-13,0.49856680631637573
2023-03-13,2023-03-14,0.7912713289260864
2023-03-14,2023-03-15,0.6233566403388977
2023-03-15,2023-03-16,0.9879916906356812
2023-03-16,2023-03-17,1.3362674713134766
2023-03-17,2023-03-20,0.971917986869812
2023-03-20,2023-03-21,0.93855220079422
2023-03-21,2023-03-22,1.1866947412490845
2023-03-22,2023-03-23,1.233677864074707
2023-03-23,2023-03-24,1.0484756231307983
2023-03-24,2023-03-27,0.9345198273658752
2023-03-27,2023-03-28,1.0239126682281494
2023-03-28,2023-03-29,1.1011137962341309
2023-03-29,2023-03-30,1.4772732257843018
2023-03-30,2023-03-31,1.4452379941940308
2023-03-31,2023-04-03,1.4094096422195435
2023-04-03,2023-04-04,1.0877715349197388
2023-04-04,2023-04-06,1.713449239730835
2023-04-06,2023-04-07,1.5495895147323608
2023-04-07,2023-04-10,-0.31898146867752075
2023-04-10,2023-04-11,0.7335271239280701
2023-04-11,2023-04-12,0.37485045194625854
2023-04-12,2023-04-13,0.9880989193916321
2023-04-13,2023-04-14,0.5899177193641663
2023-04-14,2023-04-17,0.36959129571914673
2023-04-17,2023-04-18,-0.32973963022232056
2023-04-18,2023-04-19,-0.09497888386249542
2023-04-19,2023-04-20,-0.6384676694869995
2023-04-20,2023-04-21,0.702953577041626
2023-04-21,2023-04-24,-0.3516651391983032
2023-04-24,2023-04-25,0.9865339398384094
2023-04-25,2023-04-26,0.6991695761680603
2023-04-26,2023-04-27,1.1958601474761963
2023-04-27,2023-04-28,1.1494039297103882
2023-04-28,2023-05-04,0.3247959017753601
2023-05-04,2023-05-05,0.3389890789985657
2023-05-05,2023-05-08,0.9478073716163635
2023-05-08,2023-05-09,1.060126781463623
2023-05-09,2023-05-10,0.6100826859474182
2023-05-10,2023-05-11,0.43393808603286743
2023-05-11,2023-05-12,0.4320971369743347
2023-05-12,2023-05-15,0.7231821417808533
2023-05-15,2023-05-16,0.7197694182395935
2023-05-16,2023-05-17,0.39064913988113403
2023-05-17,2023-05-18,0.43455225229263306
2023-05-18,2023-05-19,0.7031956315040588
2023-05-19,2023-05-22,0.8127530217170715
2023-05-22,2023-05-23,0.4748653173446655
2023-05-23,2023-05-24,-0.43095022439956665
2023-05-24,2023-05-25,-0.5277414917945862
2023-05-25,2023-05-26,0.2509916424751282
2023-05-26,2023-05-29,-0.11881107091903687
2023-05-29,2023-05-30,-0.053854912519454956
2023-05-30,2023-05-31,0.3589349389076233
2023-05-31,2023-06-01,0.04842782020568848
2023-06-01,2023-06-02,0.557117760181427
2023-06-02,2023-06-05,0.15979766845703125
2023-06-05,2023-06-06,-0.1332237422466278
2023-06-06,2023-06-07,-0.5121196508407593
2023-06-07,2023-06-08,0.15855973958969116
2023-06-08,2023-06-09,0.5615003108978271
2023-06-09,2023-06-12,0.8465755581855774
2023-06-12,2023-06-13,-0.2824937105178833
2023-06-13,2023-06-14,-0.4361199140548706
2023-06-14,2023-06-15,-0.2640532851219177
2023-06-15,2023-06-16,-0.15044105052947998
2023-06-16,2023-06-19,0.5453181266784668
2023-06-19,2023-06-20,0.35347914695739746
2023-06-20,2023-06-21,0.6078370213508606
2023-06-21,2023-06-26,0.3978358507156372
2023-06-26,2023-06-27,0.3848317861557007
2023-06-27,2023-06-28,-0.48400652408599854
2023-06-28,2023-06-29,-0.3636854887008667
2023-06-29,2023-06-30,-0.10415852069854736
2023-06-30,2023-07-03,-0.03385519981384277
2023-07-03,2023-07-04,0.0953143835067749
2023-07-04,2023-07-05,0.1740487813949585
2023-07-05,2023-07-06,0.0022749267518520355
2023-07-06,2023-07-07,-0.02996838465332985
2023-07-07,2023-07-10,0.0352858267724514
2023-07-10,2023-07-11,0.3902169466018677
2023-07-11,2023-07-12,-1.186505913734436
2023-07-12,2023-07-13,-0.8369380235671997
2023-07-13,2023-07-14,-0.7912667989730835
2023-07-14,2023-07-17,-0.4006021022796631
2023-07-17,2023-07-18,-0.5469084978103638
2023-07-18,2023-07-19,-0.23657262325286865
2023-07-19,2023-07-20,-0.5788744688034058
2023-07-20,2023-07-21,-1.4785568714141846
2023-07-21,2023-07-24,-0.70909184217453
2023-07-24,2023-07-25,-0.36715322732925415
2023-07-25,2023-07-26,0.3490273356437683
2023-07-26,2023-07-27,-0.6561005115509033
2023-07-27,2023-07-28,-0.9414278864860535
2023-07-28,2023-07-31,-0.747574508190155
2023-07-31,2023-08-01,-0.2745467722415924
2023-08-01,2023-08-02,-0.2857600748538971
2023-08-02,2023-08-03,-0.047023095190525055
2023-08-03,2023-08-04,-0.006573893129825592
2023-08-04,2023-08-07,-0.08734122663736343
2023-08-07,2023-08-08,-0.7495494484901428
2023-08-08,2023-08-09,-0.6800404787063599
2023-08-09,2023-08-10,-0.27417030930519104
2023-08-10,2023-08-11,-0.28613796830177307
2023-08-11,2023-08-14,-0.20626571774482727
2023-08-14,2023-08-15,-0.35212138295173645
2023-08-15,2023-08-16,-0.22660115361213684
2023-08-16,2023-08-17,-0.9337457418441772
2023-08-17,2023-08-18,-1.1159662008285522
2023-08-18,2023-08-21,-0.8156173229217529
2023-08-21,2023-08-22,-2.689544916152954
2023-08-22,2023-08-23,-1.2747249603271484
2023-08-23,2023-08-24,-0.7576085925102234
2023-08-24,2023-08-25,-1.5273568630218506
2023-08-25,2023-08-28,-1.5086969137191772
2023-08-28,2023-08-29,-1.5927619934082031
2023-08-29,2023-08-30,-1.3550204038619995
2023-08-30,2023-08-31,-1.4742358922958374
2023-08-31,2023-09-01,-0.9533013701438904
2023-09-01,2023-09-04,-2.031527280807495
2023-09-04,2023-09-05,-1.3519195318222046
2023-09-05,2023-09-06,-1.1409616470336914
2023-09-06,2023-09-07,-0.8451428413391113
2023-09-07,2023-09-08,-0.332861065864563
2023-09-08,2023-09-11,-0.704763650894165
2023-09-11,2023-09-12,-0.6237143874168396
2023-09-12,2023-09-13,-0.49956101179122925
2023-09-13,2023-09-14,-0.885870635509491
2023-09-14,2023-09-15,-1.1765689849853516
2023-09-15,2023-09-18,-0.5514909029006958
2023-09-18,2023-09-19,-1.2803199291229248
2023-09-19,2023-09-20,-1.1048271656036377
2023-09-20,2023-09-21,-1.3843202590942383
2023-09-21,2023-09-22,-0.6296839118003845
2023-09-22,2023-09-25,-0.3471493721008301
2023-09-25,2023-09-26,-0.43845468759536743
2023-09-26,2023-09-27,0.14846999943256378
2023-09-27,2023-09-28,0.3919060230255127
2023-09-28,2023-10-09,0.037118084728717804
2023-10-09,2023-10-10,-0.4869053363800049
2023-10-10,2023-10-11,0.04907555878162384
2023-10-11,2023-10-12,0.2432628870010376
2023-10-12,2023-10-13,-0.20439916849136353
2023-10-13,2023-10-16,-0.15953335165977478
2023-10-16,2023-10-17,-0.35360726714134216
2023-10-17,2023-10-18,-0.2690086364746094
2023-10-18,2023-10-19,-0.6578094959259033
2023-10-19,2023-10-20,0.005263328552246094
2023-10-20,2023-10-23,-0.2531793713569641
2023-10-23,2023-10-24,0.2062039077281952
2023-10-24,2023-10-25,0.05512577295303345
2023-10-25,2023-10-26,0.30729401111602783
2023-10-26,2023-10-27,0.3671085834503174
2023-10-27,2023-10-30,0.4987027645111084
2023-10-30,2023-10-31,0.33285611867904663
2023-10-31,2023-11-01,0.5540226101875305
2023-11-01,2023-11-02,0.3747706711292267
2023-11-02,2023-11-03,0.6337792873382568
2023-11-03,2023-11-06,0.4704146981239319
2023-11-06,2023-11-07,0.6860802173614502
2023-11-07,2023-11-08,0.5979832410812378
2023-11-08,2023-11-09,1.0029032230377197
2023-11-09,2023-11-10,0.7096415758132935
2023-11-10,2023-11-13,-0.7422345280647278
2023-11-13,2023-11-14,0.6028630137443542
2023-11-14,2023-11-15,0.3403182625770569
2023-11-15,2023-11-16,0.5420924425125122
2023-11-16,2023-11-17,-0.4463571012020111
2023-11-17,2023-11-20,-0.359107106924057
2023-11-20,2023-11-21,-1.114480972290039
2023-11-21,2023-11-22,0.018611447885632515
2023-11-22,2023-11-23,-0.11576186120510101
2023-11-23,2023-11-24,0.2853981554508209
2023-11-24,2023-11-27,-0.060037240386009216
2023-11-27,2023-11-28,-1.297600269317627
2023-11-28,2023-11-29,-0.22735850512981415
2023-11-29,2023-11-30,0.21619762480258942
2023-11-30,2023-12-01,0.3180272579193115
2023-12-01,2023-12-04,0.04457616060972214
2023-12-04,2023-12-05,-0.3270150125026703
2023-12-05,2023-12-06,-0.14002999663352966
2023-12-06,2023-12-07,-0.7623842358589172
2023-12-07,2023-12-08,-0.9200121164321899
2023-12-08,2023-12-11,0.13006237149238586
2023-12-11,2023-12-12,-0.17509150505065918
2023-12-12,2023-12-13,-0.08776835352182388
2023-12-13,2023-12-14,0.022994540631771088
2023-12-14,2023-12-15,-0.1377023458480835
2023-12-15,2023-12-18,-0.009558804333209991
2023-12-18,2023-12-19,0.5192658305168152
2023-12-19,2023-12-20,0.03832578659057617
2023-12-20,2023-12-21,-0.2735709846019745
2023-12-21,2023-12-22,0.04559057205915451
2023-12-22,2023-12-25,0.09310995787382126
2023-12-25,2023-12-26,0.14157867431640625
2023-12-26,2023-12-27,-0.126867413520813
2023-12-27,2023-12-28,-0.49044549465179443
2023-12-28,2023-12-29,-0.4111936092376709
2023-12-29,2024-01-02,0.7559862732887268
2024-01-02,2024-01-03,-0.03865768760442734
