signal_date,available_date,SVM
2020-01-02,2020-01-03,0.22115954756736755
2020-01-03,2020-01-06,0.43478941917419434
2020-01-06,2020-01-07,0.9928420782089233
2020-01-07,2020-01-08,1.2331924438476562
2020-01-08,2020-01-09,0.8153908848762512
2020-01-09,2020-01-10,0.8552985787391663
2020-01-10,2020-01-13,1.0476183891296387
2020-01-13,2020-01-14,1.5040415525436401
2020-01-14,2020-01-15,1.1758235692977905
2020-01-15,2020-01-16,1.3581300973892212
2020-01-16,2020-01-17,1.1270132064819336
2020-01-17,2020-01-20,0.8085523247718811
2020-01-20,2020-01-21,0.6242215037345886
2020-01-21,2020-01-22,0.482129842042923
2020-01-22,2020-01-23,1.000592589378357
2020-01-23,2020-02-03,0.3433549702167511
2020-02-03,2020-02-04,0.5975499153137207
2020-02-04,2020-02-05,0.10271275043487549
2020-02-05,2020-02-06,0.863412082195282
2020-02-06,2020-02-07,0.44880369305610657
2020-02-07,2020-02-10,0.024583544582128525
2020-02-10,2020-02-11,0.23815807700157166
2020-02-11,2020-02-12,0.9530630707740784
2020-02-12,2020-02-13,0.5559521913528442
2020-02-13,2020-02-14,0.7706557512283325
2020-02-14,2020-02-17,0.9697873592376709
2020-02-17,2020-02-18,0.5869437456130981
2020-02-18,2020-02-19,0.9294989705085754
2020-02-19,2020-02-20,0.8983827829360962
2020-02-20,2020-02-21,0.7045577764511108
2020-02-21,2020-02-24,0.3261987864971161
2020-02-24,2020-02-25,0.9513645172119141
2020-02-25,2020-02-26,1.3190916776657104
2020-02-26,2020-02-27,1.129607081413269
2020-02-27,2020-02-28,1.134524941444397
2020-02-28,2020-03-02,1.2333741188049316
2020-03-02,2020-03-03,1.2109795808792114
2020-03-03,2020-03-04,0.8848866820335388
2020-03-04,2020-03-05,0.4901609420776367
2020-03-05,2020-03-06,0.24079695343971252
2020-03-06,2020-03-09,0.24672910571098328
2020-03-09,2020-03-10,0.711439847946167
2020-03-10,2020-03-11,0.6164520382881165
2020-03-11,2020-03-12,-0.5372320413589478
2020-03-12,2020-03-13,0.16748079657554626
2020-03-13,2020-03-16,-0.44347503781318665
2020-03-16,2020-03-17,0.17357969284057617
2020-03-17,2020-03-18,0.5699032545089722
2020-03-18,2020-03-19,0.41583457589149475
2020-03-19,2020-03-20,0.40836408734321594
2020-03-20,2020-03-23,-0.41994670033454895
2020-03-23,2020-03-24,0.029609348624944687
2020-03-24,2020-03-25,-0.1972961723804474
2020-03-25,2020-03-26,0.20407578349113464
2020-03-26,2020-03-27,0.4740229547023773
2020-03-27,2020-03-30,0.2402803599834442
2020-03-30,2020-03-31,0.2671321928501129
2020-03-31,2020-04-01,0.17049163579940796
2020-04-01,2020-04-02,-3.0481159687042236
2020-04-02,2020-04-03,-1.6692968606948853
2020-04-03,2020-04-07,-1.7301390171051025
2020-04-07,2020-04-08,-0.06817926466464996
2020-04-08,2020-04-09,0.536211371421814
2020-04-09,2020-04-10,2.67258620262146
2020-04-10,2020-04-13,1.1038206815719604
2020-04-13,2020-04-14,0.07964672148227692
2020-04-14,2020-04-15,2.5297136306762695
2020-04-15,2020-04-16,0.3502989411354065
2020-04-16,2020-04-17,-0.6206843852996826
2020-04-17,2020-04-20,-3.0672380924224854
2020-04-20,2020-04-21,-1.133258581161499
2020-04-21,2020-04-22,-1.9164729118347168
2020-04-22,2020-04-23,-0.7600087523460388
2020-04-23,2020-04-24,-0.4942857027053833
2020-04-24,2020-04-27,-2.3622963428497314
2020-04-27,2020-04-28,-1.7192792892456055
2020-04-28,2020-04-29,-0.82755446434021
2020-04-29,2020-04-30,-1.9184346199035645
2020-04-30,2020-05-06,-3.9115755558013916
2020-05-06,2020-05-07,-1.5391912460327148
2020-05-07,2020-05-08,-0.4303898513317108
2020-05-08,2020-05-11,-0.8242080211639404
2020-05-11,2020-05-12,-0.17580601572990417
2020-05-12,2020-05-13,-1.5616661310195923
2020-05-13,2020-05-14,-1.720470666885376
2020-05-14,2020-05-15,-2.0070159435272217
2020-05-15,2020-05-18,-2.3208987712860107
2020-05-18,2020-05-19,-2.197981595993042
2020-05-19,2020-05-20,-1.5981109142303467
2020-05-20,2020-05-21,-1.61769437789917
2020-05-21,2020-05-22,-2.012927293777466
2020-05-22,2020-05-25,-1.6492011547088623
2020-05-25,2020-05-26,-1.833992838859558
2020-05-26,2020-05-27,-1.6102135181427002
2020-05-27,2020-05-28,-2.4771056175231934
2020-05-28,2020-05-29,-3.432117223739624
2020-05-29,2020-06-01,-2.7535743713378906
2020-06-01,2020-06-02,-6.787418842315674
2020-06-02,2020-06-03,-4.325281143188477
2020-06-03,2020-06-04,-3.4670190811157227
2020-06-04,2020-06-05,-3.411198854446411
2020-06-05,2020-06-08,-4.594263076782227
2020-06-08,2020-06-09,-4.27115535736084
2020-06-09,2020-06-10,-1.7423120737075806
2020-06-10,2020-06-11,-0.9765876531600952
2020-06-11,2020-06-12,-2.091571092605591
2020-06-12,2020-06-15,-4.28485107421875
2020-06-15,2020-06-16,-0.9841845035552979
