signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7085778713226318
2020-01-03,2020-01-06,0.7708801627159119
2020-01-06,2020-01-07,0.7897288203239441
2020-01-07,2020-01-08,1.1368478536605835
2020-01-08,2020-01-09,1.0972529649734497
2020-01-09,2020-01-10,1.5023211240768433
2020-01-10,2020-01-13,1.1245086193084717
2020-01-13,2020-01-14,1.091054916381836
2020-01-14,2020-01-15,0.9629030823707581
2020-01-15,2020-01-16,0.7987244129180908
2020-01-16,2020-01-17,1.1379531621932983
2020-01-17,2020-01-20,0.687707245349884
2020-01-20,2020-01-21,1.2778350114822388
2020-01-21,2020-01-22,1.3439180850982666
2020-01-22,2020-01-23,0.4926547110080719
2020-01-23,2020-02-03,0.7727156281471252
2020-02-03,2020-02-04,1.0713263750076294
2020-02-04,2020-02-05,0.6778871417045593
2020-02-05,2020-02-06,0.8518496751785278
2020-02-06,2020-02-07,0.9622513055801392
2020-02-07,2020-02-10,1.1036566495895386
2020-02-10,2020-02-11,0.9054428339004517
2020-02-11,2020-02-12,0.7950578927993774
2020-02-12,2020-02-13,0.860940158367157
2020-02-13,2020-02-14,0.9333560466766357
2020-02-14,2020-02-17,0.7211300134658813
2020-02-17,2020-02-18,0.33464711904525757
2020-02-18,2020-02-19,0.6478627324104309
2020-02-19,2020-02-20,0.3808760643005371
2020-02-20,2020-02-21,0.377384752035141
2020-02-21,2020-02-24,0.03954901918768883
2020-02-24,2020-02-25,0.09391000866889954
2020-02-25,2020-02-26,0.28395265340805054
2020-02-26,2020-02-27,0.7254418134689331
2020-02-27,2020-02-28,0.972740888595581
2020-02-28,2020-03-02,1.0830632448196411
2020-03-02,2020-03-03,1.3889105319976807
2020-03-03,2020-03-04,1.2215077877044678
2020-03-04,2020-03-05,1.0327539443969727
2020-03-05,2020-03-06,0.17189452052116394
2020-03-06,2020-03-09,-0.11887124180793762
2020-03-09,2020-03-10,-0.25237521529197693
2020-03-10,2020-03-11,-0.11620637774467468
2020-03-11,2020-03-12,-0.03234723582863808
2020-03-12,2020-03-13,-0.3880150616168976
2020-03-13,2020-03-16,-0.8406751751899719
2020-03-16,2020-03-17,-0.40306010842323303
2020-03-17,2020-03-18,0.31406524777412415
2020-03-18,2020-03-19,0.2291664183139801
2020-03-19,2020-03-20,0.6422201991081238
2020-03-20,2020-03-23,0.394126832485199
2020-03-23,2020-03-24,-0.11717039346694946
2020-03-24,2020-03-25,0.013250108808279037
2020-03-25,2020-03-26,0.07827898859977722
2020-03-26,2020-03-27,-0.22177216410636902
2020-03-27,2020-03-30,-0.3102881610393524
2020-03-30,2020-03-31,-0.19014957547187805
2020-03-31,2020-04-01,0.04428830370306969
2020-04-01,2020-04-02,0.8218450546264648
2020-04-02,2020-04-03,5.40885066986084
2020-04-03,2020-04-07,1.817103385925293
2020-04-07,2020-04-08,3.8369576930999756
2020-04-08,2020-04-09,6.440139293670654
2020-04-09,2020-04-10,7.248269081115723
2020-04-10,2020-04-13,3.9504010677337646
2020-04-13,2020-04-14,2.0014874935150146
2020-04-14,2020-04-15,5.505912780761719
2020-04-15,2020-04-16,3.6100013256073
2020-04-16,2020-04-17,5.043027877807617
2020-04-17,2020-04-20,5.382793426513672
2020-04-20,2020-04-21,5.871679782867432
2020-04-21,2020-04-22,6.245841026306152
2020-04-22,2020-04-23,7.669197082519531
2020-04-23,2020-04-24,3.677590847015381
2020-04-24,2020-04-27,5.1323747634887695
2020-04-27,2020-04-28,1.4693087339401245
2020-04-28,2020-04-29,1.3912452459335327
2020-04-29,2020-04-30,2.0905954837799072
2020-04-30,2020-05-06,2.813152551651001
2020-05-06,2020-05-07,2.19221830368042
2020-05-07,2020-05-08,2.3823294639587402
2020-05-08,2020-05-11,2.0698556900024414
2020-05-11,2020-05-12,2.2649827003479004
2020-05-12,2020-05-13,1.2892374992370605
2020-05-13,2020-05-14,1.5950499773025513
2020-05-14,2020-05-15,0.716773509979248
2020-05-15,2020-05-18,0.49946311116218567
2020-05-18,2020-05-19,0.3971417248249054
2020-05-19,2020-05-20,0.6813654899597168
2020-05-20,2020-05-21,0.3705350458621979
2020-05-21,2020-05-22,0.9416967630386353
2020-05-22,2020-05-25,0.6486160755157471
2020-05-25,2020-05-26,0.04401996731758118
2020-05-26,2020-05-27,-0.0018411576747894287
2020-05-27,2020-05-28,-0.18384191393852234
2020-05-28,2020-05-29,0.44277849793434143
2020-05-29,2020-06-01,1.2073383331298828
2020-06-01,2020-06-02,-0.8061133623123169
2020-06-02,2020-06-03,-1.3942488431930542
2020-06-03,2020-06-04,-0.46548977494239807
2020-06-04,2020-06-05,1.447504997253418
2020-06-05,2020-06-08,2.913579225540161
2020-06-08,2020-06-09,2.6478257179260254
2020-06-09,2020-06-10,5.4986677169799805
2020-06-10,2020-06-11,6.029740810394287
2020-06-11,2020-06-12,4.7586259841918945
2020-06-12,2020-06-15,3.4103264808654785
2020-06-15,2020-06-16,1.8826875686645508
2020-06-16,2020-06-17,3.892101526260376
2020-06-17,2020-06-18,4.244376182556152
2020-06-18,2020-06-19,2.1011340618133545
2020-06-19,2020-06-22,1.5815900564193726
2020-06-22,2020-06-23,1.240834355354309
2020-06-23,2020-06-24,4.191450595855713
2020-06-24,2020-06-29,0.14217165112495422
2020-06-29,2020-06-30,-0.5905940532684326
2020-06-30,2020-07-01,-0.7859926223754883
2020-07-01,2020-07-02,0.49903321266174316
2020-07-02,2020-07-03,1.2381094694137573
2020-07-03,2020-07-06,1.2041432857513428
2020-07-06,2020-07-07,1.0174317359924316
2020-07-07,2020-07-08,-0.2620615065097809
2020-07-08,2020-07-09,0.4396495223045349
2020-07-09,2020-07-10,-0.019169725477695465
2020-07-10,2020-07-13,-0.1349162459373474
2020-07-13,2020-07-14,-0.23967710137367249
2020-07-14,2020-07-15,0.7397599816322327
2020-07-15,2020-07-16,0.6221296787261963
2020-07-16,2020-07-17,-0.07171306759119034
2020-07-17,2020-07-20,0.30643290281295776
2020-07-20,2020-07-21,-0.04201874881982803
2020-07-21,2020-07-22,0.39142856001853943
2020-07-22,2020-07-23,0.6831715703010559
2020-07-23,2020-07-24,1.277996301651001
2020-07-24,2020-07-27,1.2327654361724854
2020-07-27,2020-07-28,0.9063314199447632
2020-07-28,2020-07-29,0.5501611828804016
2020-07-29,2020-07-30,0.9059497117996216
2020-07-30,2020-07-31,0.5675668716430664
2020-07-31,2020-08-03,0.1923777163028717
2020-08-03,2020-08-04,-0.35970285534858704
2020-08-04,2020-08-05,-0.4217952787876129
2020-08-05,2020-08-06,-0.4770040810108185
2020-08-06,2020-08-07,0.12942823767662048
2020-08-07,2020-08-10,1.88102126121521
2020-08-10,2020-08-11,1.1190158128738403
2020-08-11,2020-08-12,1.447736382484436
2020-08-12,2020-08-13,0.7709280252456665
2020-08-13,2020-08-14,0.3729296624660492
2020-08-14,2020-08-17,0.708499550819397
2020-08-17,2020-08-18,0.49172815680503845
2020-08-18,2020-08-19,-0.5600043535232544
2020-08-19,2020-08-20,-0.36967912316322327
2020-08-20,2020-08-21,0.027127474546432495
2020-08-21,2020-08-24,0.279152512550354
2020-08-24,2020-08-25,0.987288236618042
2020-08-25,2020-08-26,0.46362751722335815
2020-08-26,2020-08-27,0.10084828734397888
2020-08-27,2020-08-28,1.0688163042068481
2020-08-28,2020-08-31,0.26199230551719666
2020-08-31,2020-09-01,0.8563535213470459
2020-09-01,2020-09-02,0.2356599122285843
2020-09-02,2020-09-03,0.8233006596565247
2020-09-03,2020-09-04,0.653331458568573
2020-09-04,2020-09-07,0.8724783658981323
2020-09-07,2020-09-08,0.24895496666431427
2020-09-08,2020-09-09,0.7743577361106873
2020-09-09,2020-09-10,-0.23868434131145477
2020-09-10,2020-09-11,-0.40948742628097534
2020-09-11,2020-09-14,0.35502564907073975
