signal_date,available_date,SVM
2025-12-31,2026-01-05,-0.9058459401130676
2026-01-05,2026-01-06,-0.5924291014671326
2026-01-06,2026-01-07,-0.7850444912910461
2026-01-07,2026-01-08,-1.4169186353683472
2026-01-08,2026-01-09,-0.48203185200691223
2026-01-09,2026-01-12,-1.8710461854934692
2026-01-12,2026-01-13,-1.6540254354476929
2026-01-13,2026-01-14,-1.257704257965088
2026-01-14,2026-01-15,-1.4523385763168335
2026-01-15,2026-01-16,-0.9229715466499329
2026-01-16,2026-01-19,-0.8330163955688477
2026-01-19,2026-01-20,-2.229804754257202
2026-01-20,2026-01-21,-1.0992947816848755
2026-01-21,2026-01-22,-1.143097996711731
2026-01-22,2026-01-23,-1.3376630544662476
2026-01-23,2026-01-26,-1.3240615129470825
2026-01-26,2026-01-27,-0.7581618428230286
2026-01-27,2026-01-28,-1.007731556892395
2026-01-28,2026-01-29,-0.6664128303527832
2026-01-29,2026-01-30,-0.7741735577583313
2026-01-30,2026-02-02,0.07289101928472519
2026-02-02,2026-02-03,-1.5148688554763794
2026-02-03,2026-02-04,-2.8941988945007324
2026-02-04,2026-02-05,-3.536001443862915
2026-02-05,2026-02-06,-2.211559534072876
2026-02-06,2026-02-09,-2.367748498916626
2026-02-09,2026-02-10,-3.5280818939208984
2026-02-10,2026-02-11,-2.7593994140625
2026-02-11,2026-02-12,-2.5770132541656494
2026-02-12,2026-02-13,-1.9304269552230835
2026-02-13,2026-02-24,-1.4910284280776978
2026-02-24,2026-02-25,0.12743636965751648
2026-02-25,2026-02-26,1.0757791996002197
2026-02-26,2026-02-27,1.090848684310913
2026-02-27,2026-03-02,0.2824098765850067
2026-03-02,2026-03-03,-0.3204725682735443
2026-03-03,2026-03-04,0.20144301652908325
2026-03-04,2026-03-05,0.1490151286125183
2026-03-05,2026-03-06,-0.7946826219558716
2026-03-06,2026-03-09,-0.3556033968925476
2026-03-09,2026-03-10,-0.4653889536857605
2026-03-10,2026-03-11,-0.7599568963050842
2026-03-11,2026-03-12,-0.9443966746330261
2026-03-12,2026-03-13,-0.973939836025238
2026-03-13,2026-03-16,-0.8800109028816223
2026-03-16,2026-03-17,-0.6295600533485413
2026-03-17,2026-03-18,-0.42856913805007935
2026-03-18,2026-03-19,-0.8698768019676208
2026-03-19,2026-03-20,-0.30345553159713745
2026-03-20,2026-03-23,-0.6730188727378845
2026-03-23,2026-03-24,0.06308174133300781
2026-03-24,2026-03-25,0.18211138248443604
2026-03-25,2026-03-26,-0.33311736583709717
2026-03-26,2026-03-27,0.16818875074386597
2026-03-27,2026-03-30,-0.38038724660873413
2026-03-30,2026-03-31,0.048248350620269775
2026-03-31,2026-04-01,0.457868754863739
2026-04-01,2026-04-02,0.17317181825637817
2026-04-02,2026-04-03,0.24213570356369019
