signal_date,available_date,SVM
2020-01-02,2020-01-03,0.20033225417137146
2020-01-03,2020-01-06,0.7929872870445251
2020-01-06,2020-01-07,0.9400231838226318
2020-01-07,2020-01-08,0.7189803123474121
2020-01-08,2020-01-09,0.5240914225578308
2020-01-09,2020-01-10,0.6181299686431885
2020-01-10,2020-01-13,0.2872714698314667
2020-01-13,2020-01-14,0.9028912782669067
2020-01-14,2020-01-15,0.6354992389678955
2020-01-15,2020-01-16,0.8047431111335754
2020-01-16,2020-01-17,0.8880424499511719
2020-01-17,2020-01-20,0.12941280007362366
2020-01-20,2020-01-21,0.10549208521842957
2020-01-21,2020-01-22,0.03758958354592323
2020-01-22,2020-01-23,0.2665393054485321
2020-01-23,2020-02-03,-0.3842037618160248
2020-02-03,2020-02-04,-0.004616294056177139
2020-02-04,2020-02-05,0.13998529314994812
2020-02-05,2020-02-06,0.1961372196674347
2020-02-06,2020-02-07,-0.05204198136925697
2020-02-07,2020-02-10,0.7982200980186462
2020-02-10,2020-02-11,1.0966713428497314
2020-02-11,2020-02-12,1.4292060136795044
2020-02-12,2020-02-13,1.1740554571151733
2020-02-13,2020-02-14,1.3521193265914917
2020-02-14,2020-02-17,1.0813206434249878
2020-02-17,2020-02-18,1.1130517721176147
2020-02-18,2020-02-19,0.32549312710762024
2020-02-19,2020-02-20,0.36083921790122986
2020-02-20,2020-02-21,0.8060861229896545
2020-02-21,2020-02-24,0.7970496416091919
2020-02-24,2020-02-25,0.73643958568573
2020-02-25,2020-02-26,0.20113199949264526
2020-02-26,2020-02-27,0.09934791922569275
2020-02-27,2020-02-28,-0.0471828319132328
2020-02-28,2020-03-02,-0.307640939950943
2020-03-02,2020-03-03,-0.08171318471431732
2020-03-03,2020-03-04,-0.28951576352119446
2020-03-04,2020-03-05,0.08337607979774475
2020-03-05,2020-03-06,-1.0258269309997559
2020-03-06,2020-03-09,-0.4870612323284149
2020-03-09,2020-03-10,-0.5984128713607788
2020-03-10,2020-03-11,-0.19578340649604797
2020-03-11,2020-03-12,0.1135455071926117
2020-03-12,2020-03-13,0.5959532856941223
2020-03-13,2020-03-16,0.5822271704673767
2020-03-16,2020-03-17,0.34823718667030334
2020-03-17,2020-03-18,0.4183996021747589
2020-03-18,2020-03-19,0.13935205340385437
2020-03-19,2020-03-20,0.23593345284461975
2020-03-20,2020-03-23,0.40364977717399597
2020-03-23,2020-03-24,-0.08554986119270325
2020-03-24,2020-03-25,0.07153883576393127
2020-03-25,2020-03-26,0.30270931124687195
2020-03-26,2020-03-27,0.0024715326726436615
2020-03-27,2020-03-30,0.035391177982091904
2020-03-30,2020-03-31,0.5459262728691101
2020-03-31,2020-04-01,0.6406204104423523
2020-04-01,2020-04-02,-0.5037343502044678
2020-04-02,2020-04-03,2.953307628631592
2020-04-03,2020-04-07,3.4535257816314697
2020-04-07,2020-04-08,9.453696250915527
2020-04-08,2020-04-09,7.7355194091796875
2020-04-09,2020-04-10,7.273401737213135
2020-04-10,2020-04-13,7.861117839813232
2020-04-13,2020-04-14,8.270672798156738
2020-04-14,2020-04-15,4.500308513641357
2020-04-15,2020-04-16,4.293347358703613
2020-04-16,2020-04-17,5.601373195648193
2020-04-17,2020-04-20,7.0143585205078125
2020-04-20,2020-04-21,7.445761680603027
2020-04-21,2020-04-22,6.585472583770752
2020-04-22,2020-04-23,4.926286220550537
2020-04-23,2020-04-24,2.588029623031616
2020-04-24,2020-04-27,2.128600835800171
2020-04-27,2020-04-28,2.726529598236084
2020-04-28,2020-04-29,0.4456585645675659
2020-04-29,2020-04-30,1.3564915657043457
2020-04-30,2020-05-06,3.242854118347168
2020-05-06,2020-05-07,-0.2428872287273407
2020-05-07,2020-05-08,1.2013814449310303
2020-05-08,2020-05-11,0.502214789390564
2020-05-11,2020-05-12,0.07125720381736755
2020-05-12,2020-05-13,0.3656248152256012
2020-05-13,2020-05-14,-1.0724798440933228
2020-05-14,2020-05-15,0.7730579376220703
2020-05-15,2020-05-18,0.620074987411499
2020-05-18,2020-05-19,0.060374289751052856
2020-05-19,2020-05-20,0.44438448548316956
2020-05-20,2020-05-21,2.1591498851776123
2020-05-21,2020-05-22,2.2654974460601807
2020-05-22,2020-05-25,2.113523244857788
2020-05-25,2020-05-26,1.265958309173584
2020-05-26,2020-05-27,0.5461426973342896
2020-05-27,2020-05-28,0.8832571506500244
2020-05-28,2020-05-29,1.4182987213134766
2020-05-29,2020-06-01,-0.3032684028148651
2020-06-01,2020-06-02,3.990900754928589
2020-06-02,2020-06-03,1.168155550956726
2020-06-03,2020-06-04,4.906787395477295
2020-06-04,2020-06-05,0.03302464634180069
2020-06-05,2020-06-08,1.475481629371643
2020-06-08,2020-06-09,3.2552902698516846
2020-06-09,2020-06-10,3.9433176517486572
2020-06-10,2020-06-11,3.4468653202056885
2020-06-11,2020-06-12,5.816525459289551
2020-06-12,2020-06-15,4.970416069030762
2020-06-15,2020-06-16,6.723535537719727
2020-06-16,2020-06-17,2.15792179107666
2020-06-17,2020-06-18,1.6227034330368042
2020-06-18,2020-06-19,3.561098337173462
2020-06-19,2020-06-22,-0.6247037649154663
2020-06-22,2020-06-23,0.7230552434921265
2020-06-23,2020-06-24,-0.49998870491981506
2020-06-24,2020-06-29,1.0906704664230347
2020-06-29,2020-06-30,1.8329144716262817
2020-06-30,2020-07-01,2.316349744796753
2020-07-01,2020-07-02,1.122126817703247
2020-07-02,2020-07-03,1.9955203533172607
2020-07-03,2020-07-06,1.7016832828521729
2020-07-06,2020-07-07,1.036146879196167
2020-07-07,2020-07-08,1.3143727779388428
2020-07-08,2020-07-09,1.19423508644104
2020-07-09,2020-07-10,1.5921217203140259
2020-07-10,2020-07-13,1.4642434120178223
2020-07-13,2020-07-14,1.3051124811172485
