signal_date,available_date,SVM
2025-06-30,2025-07-01,0.6665122509002686
2025-07-01,2025-07-02,-4.71726131439209
2025-07-02,2025-07-03,-2.795825719833374
2025-07-03,2025-07-04,-1.432712435722351
2025-07-04,2025-07-07,-3.4485278129577637
2025-07-07,2025-07-08,-2.5293161869049072
2025-07-08,2025-07-09,-1.0882790088653564
2025-07-09,2025-07-10,-1.8923031091690063
2025-07-10,2025-07-11,-0.9892492294311523
2025-07-11,2025-07-14,-0.6289371252059937
2025-07-14,2025-07-15,-1.0039325952529907
2025-07-15,2025-07-16,-1.512502670288086
2025-07-16,2025-07-17,-0.4179633557796478
2025-07-17,2025-07-18,-0.6030409336090088
2025-07-18,2025-07-21,-0.8104987144470215
2025-07-21,2025-07-22,-0.5126677751541138
2025-07-22,2025-07-23,-3.0270345211029053
2025-07-23,2025-07-24,-2.638047456741333
2025-07-24,2025-07-25,-1.7340244054794312
2025-07-25,2025-07-28,-1.5306943655014038
2025-07-28,2025-07-29,-1.2563316822052002
2025-07-29,2025-07-30,-1.7186945676803589
2025-07-30,2025-07-31,-1.5507732629776
2025-07-31,2025-08-01,-0.7130331993103027
2025-08-01,2025-08-04,-0.5125910043716431
2025-08-04,2025-08-05,-0.8455132246017456
2025-08-05,2025-08-06,-0.5450403690338135
2025-08-06,2025-08-07,-0.5219573974609375
2025-08-07,2025-08-08,-0.2685011923313141
2025-08-08,2025-08-11,-0.5171418190002441
2025-08-11,2025-08-12,-0.6710500121116638
2025-08-12,2025-08-13,-1.666020393371582
2025-08-13,2025-08-14,-0.7998323440551758
2025-08-14,2025-08-15,-0.8754334449768066
2025-08-15,2025-08-18,-0.6084204912185669
2025-08-18,2025-08-19,-1.7054685354232788
2025-08-19,2025-08-20,-1.2671725749969482
2025-08-20,2025-08-21,-0.8021632432937622
2025-08-21,2025-08-22,-0.5620369911193848
2025-08-22,2025-08-25,-1.54586923122406
2025-08-25,2025-08-26,-0.47957107424736023
2025-08-26,2025-08-27,0.03859724849462509
2025-08-27,2025-08-28,-0.3371638357639313
2025-08-28,2025-08-29,-0.6056774854660034
2025-08-29,2025-09-01,-2.6706418991088867
2025-09-01,2025-09-02,-8.808765411376953
2025-09-02,2025-09-03,-9.992856979370117
2025-09-03,2025-09-04,-8.334650039672852
2025-09-04,2025-09-05,-6.851255416870117
2025-09-05,2025-09-08,-5.590682506561279
2025-09-08,2025-09-09,-7.272274494171143
2025-09-09,2025-09-10,-4.774590492248535
2025-09-10,2025-09-11,-4.3260626792907715
2025-09-11,2025-09-12,-3.2656290531158447
2025-09-12,2025-09-15,-0.4295293986797333
2025-09-15,2025-09-16,-0.6139447093009949
2025-09-16,2025-09-17,-3.3995535373687744
2025-09-17,2025-09-18,-2.9786269664764404
2025-09-18,2025-09-19,-4.344657897949219
2025-09-19,2025-09-22,-3.684446334838867
2025-09-22,2025-09-23,-3.8729772567749023
2025-09-23,2025-09-24,-3.448575973510742
2025-09-24,2025-09-25,-4.452420711517334
2025-09-25,2025-09-26,-1.8838921785354614
2025-09-26,2025-09-29,-4.299435138702393
2025-09-29,2025-09-30,-1.3923120498657227
2025-09-30,2025-10-09,-2.9554591178894043
2025-10-09,2025-10-10,-4.572347164154053
2025-10-10,2025-10-13,-4.560634613037109
2025-10-13,2025-10-14,-4.5445075035095215
2025-10-14,2025-10-15,-3.792240858078003
2025-10-15,2025-10-16,-4.4200215339660645
2025-10-16,2025-10-17,-3.4650192260742188
2025-10-17,2025-10-20,-3.141671657562256
2025-10-20,2025-10-21,-2.616407632827759
2025-10-21,2025-10-22,-5.265556335449219
2025-10-22,2025-10-23,-3.2878875732421875
2025-10-23,2025-10-24,-2.7784934043884277
2025-10-24,2025-10-27,-4.042698860168457
2025-10-27,2025-10-28,-5.492589473724365
2025-10-28,2025-10-29,-6.323187351226807
2025-10-29,2025-10-30,-6.270790100097656
2025-10-30,2025-10-31,-6.3492865562438965
2025-10-31,2025-11-03,-5.577134609222412
2025-11-03,2025-11-04,-1.0896074771881104
2025-11-04,2025-11-05,-0.7296587228775024
2025-11-05,2025-11-06,-0.7995656728744507
2025-11-06,2025-11-07,-0.9121544361114502
2025-11-07,2025-11-10,-1.128838062286377
2025-11-10,2025-11-11,-0.3813551664352417
2025-11-11,2025-11-12,-0.1568310409784317
2025-11-12,2025-11-13,-0.3557826280593872
2025-11-13,2025-11-14,-0.8143337368965149
2025-11-14,2025-11-17,-1.2477096319198608
2025-11-17,2025-11-18,-0.998950719833374
2025-11-18,2025-11-19,-0.39872562885284424
2025-11-19,2025-11-20,-0.26866793632507324
2025-11-20,2025-11-21,-0.3314993381500244
2025-11-21,2025-11-24,0.11025212705135345
2025-11-24,2025-11-25,-0.4538848400115967
2025-11-25,2025-11-26,-0.4211026430130005
2025-11-26,2025-11-27,-0.3475050926208496
2025-11-27,2025-11-28,-0.21295250952243805
2025-11-28,2025-12-01,-0.4224623441696167
2025-12-01,2025-12-02,-0.26406025886535645
2025-12-02,2025-12-03,1.3380827903747559
2025-12-03,2025-12-04,1.0526669025421143
2025-12-04,2025-12-05,0.1288072019815445
2025-12-05,2025-12-08,0.6482836604118347
2025-12-08,2025-12-09,-0.8211455941200256
2025-12-09,2025-12-10,-1.8382244110107422
2025-12-10,2025-12-11,-2.127375364303589
2025-12-11,2025-12-12,0.019016578793525696
2025-12-12,2025-12-15,-1.0054384469985962
2025-12-15,2025-12-16,-0.1404152363538742
2025-12-16,2025-12-17,-0.27283257246017456
2025-12-17,2025-12-18,0.840086042881012
2025-12-18,2025-12-19,0.30130141973495483
2025-12-19,2025-12-22,-0.679406464099884
2025-12-22,2025-12-23,-1.4362807273864746
2025-12-23,2025-12-24,-1.0169000625610352
2025-12-24,2025-12-25,0.15031512081623077
2025-12-25,2025-12-26,-1.5316168069839478
2025-12-26,2025-12-29,-1.1833207607269287
2025-12-29,2025-12-30,-0.3259146809577942
2025-12-30,2025-12-31,-1.11503005027771
2025-12-31,2026-01-05,-0.9923871159553528
2026-01-05,2026-01-06,-1.3594974279403687
2026-01-06,2026-01-07,-1.6159908771514893
2026-01-07,2026-01-08,-1.2938281297683716
2026-01-08,2026-01-09,-1.2485430240631104
2026-01-09,2026-01-12,-0.8445616960525513
2026-01-12,2026-01-13,-0.6691444516181946
2026-01-13,2026-01-14,0.12960299849510193
2026-01-14,2026-01-15,-0.5871251225471497
2026-01-15,2026-01-16,-0.6273548007011414
2026-01-16,2026-01-19,-0.04040680080652237
2026-01-19,2026-01-20,0.621947705745697
2026-01-20,2026-01-21,0.31684014201164246
2026-01-21,2026-01-22,0.5876535177230835
2026-01-22,2026-01-23,0.6517289876937866
2026-01-23,2026-01-26,-0.7958614230155945
2026-01-26,2026-01-27,-1.15479576587677
2026-01-27,2026-01-28,-1.562456488609314
2026-01-28,2026-01-29,-0.9827554821968079
2026-01-29,2026-01-30,-0.45950546860694885
2026-01-30,2026-02-02,-0.9782602190971375
2026-02-02,2026-02-03,-1.0141501426696777
2026-02-03,2026-02-04,-3.0735690593719482
2026-02-04,2026-02-05,-2.4400360584259033
2026-02-05,2026-02-06,-0.713951587677002
2026-02-06,2026-02-09,0.14285746216773987
2026-02-09,2026-02-10,-0.2943479120731354
2026-02-10,2026-02-11,-0.1791868507862091
2026-02-11,2026-02-12,0.5565900802612305
2026-02-12,2026-02-13,1.0305036306381226
2026-02-13,2026-02-24,0.3799985349178314
2026-02-24,2026-02-25,-1.64707612991333
2026-02-25,2026-02-26,-2.22774338722229
2026-02-26,2026-02-27,-1.8785154819488525
2026-02-27,2026-03-02,-1.8025819063186646
2026-03-02,2026-03-03,-0.3014261722564697
2026-03-03,2026-03-04,0.3638187646865845
2026-03-04,2026-03-05,-0.05004000663757324
2026-03-05,2026-03-06,0.01570028066635132
2026-03-06,2026-03-09,0.08225458860397339
2026-03-09,2026-03-10,0.16907769441604614
2026-03-10,2026-03-11,0.006009876728057861
2026-03-11,2026-03-12,-0.16173887252807617
2026-03-12,2026-03-13,-0.4330539107322693
2026-03-13,2026-03-16,-0.29430627822875977
2026-03-16,2026-03-17,-0.3735852837562561
2026-03-17,2026-03-18,0.4095304608345032
2026-03-18,2026-03-19,0.2748275399208069
2026-03-19,2026-03-20,-0.24775242805480957
2026-03-20,2026-03-23,-0.5246027708053589
2026-03-23,2026-03-24,-0.41078221797943115
2026-03-24,2026-03-25,-0.19505876302719116
2026-03-25,2026-03-26,-0.042038142681121826
2026-03-26,2026-03-27,-0.4579043388366699
2026-03-27,2026-03-30,-0.6253978610038757
2026-03-30,2026-03-31,-0.9857277274131775
2026-03-31,2026-04-01,-0.38373446464538574
2026-04-01,2026-04-02,-0.24708044528961182
2026-04-02,2026-04-03,-0.029388420283794403
2026-04-03,2026-04-07,-0.25456953048706055
2026-04-07,2026-04-08,-0.5661417841911316
2026-04-08,2026-04-09,-0.4005511403083801
2026-04-09,2026-04-10,-0.23782432079315186
2026-04-10,2026-04-13,-0.5464165806770325
2026-04-13,2026-04-14,-0.4156426191329956
2026-04-14,2026-04-15,-0.4065513014793396
2026-04-15,2026-04-16,-0.15847766399383545
2026-04-16,2026-04-17,-0.12916195392608643
2026-04-17,2026-04-20,-0.8520845770835876
2026-04-20,2026-04-21,-0.43138933181762695
2026-04-21,2026-04-22,-0.872645378112793
2026-04-22,2026-04-23,-0.3591308295726776
2026-04-23,2026-04-24,-0.23046359419822693
2026-04-24,2026-04-27,-0.32992637157440186
2026-04-27,2026-04-28,-0.2712695598602295
2026-04-28,2026-04-29,0.12799960374832153
2026-04-29,2026-04-30,-0.2626532316207886
2026-04-30,2026-05-06,0.05264446884393692
2026-05-06,2026-05-07,-1.2148423194885254
2026-05-07,2026-05-08,-1.5587838888168335
2026-05-08,2026-05-11,-0.43164151906967163
2026-05-11,2026-05-12,-0.5622061491012573
2026-05-12,2026-05-13,0.5019444823265076
2026-05-13,2026-05-14,0.3351725935935974
2026-05-14,2026-05-15,0.6126719117164612
2026-05-15,2026-05-18,0.18183879554271698
2026-05-18,2026-05-19,-0.012350097298622131
2026-05-19,2026-05-20,0.06592850387096405
2026-05-20,2026-05-21,-0.19405384361743927
2026-05-21,2026-05-22,0.7079567313194275
2026-05-22,2026-05-25,-0.2436503916978836
2026-05-25,2026-05-26,-0.2460537701845169
2026-05-26,2026-05-27,0.2655032277107239
2026-05-27,2026-05-28,-1.4712846279144287
2026-05-28,2026-05-29,-2.6031339168548584
2026-05-29,2026-06-01,-0.8738502860069275
2026-06-01,2026-06-02,-0.4422817826271057
2026-06-02,2026-06-03,-0.7512617707252502
2026-06-03,2026-06-04,-0.4668814539909363
2026-06-04,2026-06-05,-0.957706868648529
2026-06-05,2026-06-08,-0.3603869080543518
2026-06-08,2026-06-09,0.4810648560523987
2026-06-09,2026-06-10,0.15698660910129547
2026-06-10,2026-06-11,0.8775288462638855
2026-06-11,2026-06-12,0.6215491890907288
2026-06-12,2026-06-15,2.183035135269165
2026-06-15,2026-06-16,2.2136080265045166
2026-06-16,2026-06-17,-3.546565055847168
2026-06-17,2026-06-18,-2.5057084560394287
2026-06-18,2026-06-22,-2.613978624343872
2026-06-22,2026-06-23,-1.6771867275238037
2026-06-23,2026-06-24,-1.1320164203643799
2026-06-24,2026-06-25,-0.4360763430595398
2026-06-25,2026-06-26,-0.2682752013206482
2026-06-26,2026-06-29,0.6957135796546936
2026-06-29,2026-06-30,0.0789957195520401
