signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7269181609153748
2020-01-03,2020-01-06,1.3317410945892334
2020-01-06,2020-01-07,0.6503283381462097
2020-01-07,2020-01-08,1.2320678234100342
2020-01-08,2020-01-09,0.7807636857032776
2020-01-09,2020-01-10,1.1754006147384644
2020-01-10,2020-01-13,1.0562421083450317
2020-01-13,2020-01-14,1.6956937313079834
2020-01-14,2020-01-15,0.9135494828224182
2020-01-15,2020-01-16,1.096439003944397
2020-01-16,2020-01-17,0.9224277138710022
2020-01-17,2020-01-20,1.0495469570159912
2020-01-20,2020-01-21,1.0341479778289795
2020-01-21,2020-01-22,1.0811172723770142
2020-01-22,2020-01-23,1.1276952028274536
2020-01-23,2020-02-03,1.0067830085754395
2020-02-03,2020-02-04,0.9025656580924988
2020-02-04,2020-02-05,0.6170520782470703
2020-02-05,2020-02-06,0.3110782206058502
2020-02-06,2020-02-07,0.42226362228393555
2020-02-07,2020-02-10,0.22746825218200684
2020-02-10,2020-02-11,0.01985171064734459
2020-02-11,2020-02-12,0.0778515636920929
2020-02-12,2020-02-13,0.23070380091667175
2020-02-13,2020-02-14,0.4423205554485321
2020-02-14,2020-02-17,0.6636652946472168
2020-02-17,2020-02-18,0.2733270227909088
2020-02-18,2020-02-19,0.39547887444496155
2020-02-19,2020-02-20,-0.004202220588922501
2020-02-20,2020-02-21,-0.026067350059747696
2020-02-21,2020-02-24,-0.15790337324142456
2020-02-24,2020-02-25,0.5912614464759827
2020-02-25,2020-02-26,0.8919714689254761
2020-02-26,2020-02-27,0.5994582772254944
2020-02-27,2020-02-28,0.5966351628303528
2020-02-28,2020-03-02,0.6872362494468689
2020-03-02,2020-03-03,1.4079962968826294
2020-03-03,2020-03-04,0.9262133240699768
2020-03-04,2020-03-05,1.0862356424331665
2020-03-05,2020-03-06,1.1799451112747192
2020-03-06,2020-03-09,1.1236661672592163
2020-03-09,2020-03-10,1.1741116046905518
2020-03-10,2020-03-11,1.7278389930725098
2020-03-11,2020-03-12,0.6750902533531189
2020-03-12,2020-03-13,1.2553460597991943
2020-03-13,2020-03-16,1.3525084257125854
2020-03-16,2020-03-17,0.718349039554596
2020-03-17,2020-03-18,0.698211133480072
2020-03-18,2020-03-19,0.5004847645759583
2020-03-19,2020-03-20,0.4414207637310028
2020-03-20,2020-03-23,0.1494300663471222
2020-03-23,2020-03-24,0.24309220910072327
2020-03-24,2020-03-25,0.37634798884391785
2020-03-25,2020-03-26,0.49051451683044434
2020-03-26,2020-03-27,0.3180137574672699
2020-03-27,2020-03-30,0.11869403719902039
2020-03-30,2020-03-31,0.11678680777549744
2020-03-31,2020-04-01,0.16009929776191711
2020-04-01,2020-04-02,3.6234591007232666
2020-04-02,2020-04-03,5.33095645904541
2020-04-03,2020-04-07,4.5246052742004395
2020-04-07,2020-04-08,2.5453286170959473
2020-04-08,2020-04-09,0.9559295177459717
2020-04-09,2020-04-10,2.0040395259857178
2020-04-10,2020-04-13,0.5325324535369873
2020-04-13,2020-04-14,2.059687614440918
2020-04-14,2020-04-15,1.4617657661437988
2020-04-15,2020-04-16,1.995847463607788
2020-04-16,2020-04-17,2.1437957286834717
2020-04-17,2020-04-20,-0.1618209034204483
2020-04-20,2020-04-21,2.0403194427490234
2020-04-21,2020-04-22,3.031690835952759
2020-04-22,2020-04-23,5.056925296783447
2020-04-23,2020-04-24,2.2664406299591064
2020-04-24,2020-04-27,4.50813627243042
2020-04-27,2020-04-28,2.228102922439575
2020-04-28,2020-04-29,2.887939929962158
2020-04-29,2020-04-30,2.76813006401062
2020-04-30,2020-05-06,2.7194249629974365
2020-05-06,2020-05-07,1.8282235860824585
2020-05-07,2020-05-08,0.9826024770736694
2020-05-08,2020-05-11,2.4632961750030518
2020-05-11,2020-05-12,2.244380235671997
2020-05-12,2020-05-13,2.661367654800415
2020-05-13,2020-05-14,0.047048598527908325
2020-05-14,2020-05-15,0.5844480991363525
2020-05-15,2020-05-18,0.9028491973876953
2020-05-18,2020-05-19,1.3961546421051025
2020-05-19,2020-05-20,2.024306535720825
2020-05-20,2020-05-21,1.6542537212371826
2020-05-21,2020-05-22,0.8952153921127319
2020-05-22,2020-05-25,1.2822470664978027
2020-05-25,2020-05-26,0.5540063381195068
2020-05-26,2020-05-27,1.1990028619766235
2020-05-27,2020-05-28,0.32732439041137695
2020-05-28,2020-05-29,1.0919780731201172
2020-05-29,2020-06-01,1.1798198223114014
2020-06-01,2020-06-02,1.8990572690963745
2020-06-02,2020-06-03,-0.030693674460053444
2020-06-03,2020-06-04,-0.8704677820205688
2020-06-04,2020-06-05,-0.23430028557777405
2020-06-05,2020-06-08,1.1524776220321655
2020-06-08,2020-06-09,1.4004515409469604
2020-06-09,2020-06-10,1.984796166419983
2020-06-10,2020-06-11,1.1939696073532104
2020-06-11,2020-06-12,-2.040313959121704
2020-06-12,2020-06-15,0.311026006937027
2020-06-15,2020-06-16,0.0825563445687294
2020-06-16,2020-06-17,2.7611072063446045
2020-06-17,2020-06-18,3.8503365516662598
2020-06-18,2020-06-19,3.2906739711761475
2020-06-19,2020-06-22,4.865535736083984
2020-06-22,2020-06-23,4.654832363128662
2020-06-23,2020-06-24,4.9007720947265625
2020-06-24,2020-06-29,6.541619300842285
2020-06-29,2020-06-30,3.917719841003418
2020-06-30,2020-07-01,4.741431713104248
2020-07-01,2020-07-02,1.185894250869751
2020-07-02,2020-07-03,1.110398530960083
2020-07-03,2020-07-06,1.615725040435791
2020-07-06,2020-07-07,1.6865901947021484
2020-07-07,2020-07-08,1.7957990169525146
2020-07-08,2020-07-09,1.993821382522583
2020-07-09,2020-07-10,2.097181558609009
2020-07-10,2020-07-13,1.6003637313842773
2020-07-13,2020-07-14,1.8486542701721191
2020-07-14,2020-07-15,1.9311678409576416
2020-07-15,2020-07-16,1.8895087242126465
2020-07-16,2020-07-17,1.3218050003051758
2020-07-17,2020-07-20,1.199925422668457
2020-07-20,2020-07-21,2.2958414554595947
2020-07-21,2020-07-22,0.3500784933567047
2020-07-22,2020-07-23,-0.2462591528892517
2020-07-23,2020-07-24,-1.213798999786377
2020-07-24,2020-07-27,-0.02110353857278824
2020-07-27,2020-07-28,0.13050559163093567
2020-07-28,2020-07-29,-0.6124348640441895
2020-07-29,2020-07-30,-0.20562955737113953
2020-07-30,2020-07-31,-0.38727250695228577
2020-07-31,2020-08-03,0.21934083104133606
2020-08-03,2020-08-04,-1.0613759756088257
2020-08-04,2020-08-05,-1.8380416631698608
2020-08-05,2020-08-06,-1.4724299907684326
2020-08-06,2020-08-07,-0.3567120134830475
2020-08-07,2020-08-10,1.384672999382019
2020-08-10,2020-08-11,1.5053116083145142
2020-08-11,2020-08-12,1.3815155029296875
2020-08-12,2020-08-13,1.459382176399231
2020-08-13,2020-08-14,0.8021422624588013
2020-08-14,2020-08-17,1.1016290187835693
2020-08-17,2020-08-18,1.581557035446167
2020-08-18,2020-08-19,1.7537814378738403
2020-08-19,2020-08-20,2.87815260887146
2020-08-20,2020-08-21,2.748354434967041
2020-08-21,2020-08-24,1.8368860483169556
2020-08-24,2020-08-25,1.8140037059783936
2020-08-25,2020-08-26,2.1759591102600098
2020-08-26,2020-08-27,2.1460037231445312
2020-08-27,2020-08-28,2.9263153076171875
2020-08-28,2020-08-31,2.9883956909179688
2020-08-31,2020-09-01,2.8065426349639893
2020-09-01,2020-09-02,0.6175165772438049
2020-09-02,2020-09-03,0.723442018032074
2020-09-03,2020-09-04,0.9034817814826965
2020-09-04,2020-09-07,0.9142012000083923
2020-09-07,2020-09-08,0.3160627484321594
2020-09-08,2020-09-09,0.5215638279914856
2020-09-09,2020-09-10,0.6080289483070374
2020-09-10,2020-09-11,0.6897388100624084
2020-09-11,2020-09-14,0.8756664395332336
2020-09-14,2020-09-15,0.8006547093391418
2020-09-15,2020-09-16,0.4773631691932678
2020-09-16,2020-09-17,0.6625176072120667
2020-09-17,2020-09-18,0.5026136040687561
2020-09-18,2020-09-21,0.9755318760871887
2020-09-21,2020-09-22,0.7649381756782532
2020-09-22,2020-09-23,0.6491125226020813
2020-09-23,2020-09-24,0.7136923670768738
2020-09-24,2020-09-25,1.0116370916366577
2020-09-25,2020-09-28,0.496462881565094
2020-09-28,2020-09-29,0.6210930943489075
2020-09-29,2020-09-30,0.3038249611854553
2020-09-30,2020-10-09,0.17678077518939972
2020-10-09,2020-10-12,1.3351351022720337
2020-10-12,2020-10-13,1.1231609582901
2020-10-13,2020-10-14,1.0480302572250366
2020-10-14,2020-10-15,1.528682827949524
2020-10-15,2020-10-16,0.5561708211898804
2020-10-16,2020-10-19,0.14774192869663239
2020-10-19,2020-10-20,-0.5034140348434448
2020-10-20,2020-10-21,1.3763233423233032
2020-10-21,2020-10-22,1.6473222970962524
2020-10-22,2020-10-23,-0.14082084596157074
2020-10-23,2020-10-26,-1.3163472414016724
2020-10-26,2020-10-27,0.04413355886936188
2020-10-27,2020-10-28,1.352244257926941
2020-10-28,2020-10-29,1.1763416528701782
2020-10-29,2020-10-30,2.0594143867492676
2020-10-30,2020-11-02,0.7931519746780396
2020-11-02,2020-11-03,0.8408975601196289
2020-11-03,2020-11-04,1.3457694053649902
