signal_date,available_date,SVM
2020-01-02,2020-01-03,0.8292813301086426
2020-01-03,2020-01-06,0.6064805388450623
2020-01-06,2020-01-07,0.5811565518379211
2020-01-07,2020-01-08,0.17512288689613342
2020-01-08,2020-01-09,-0.24173220992088318
2020-01-09,2020-01-10,0.051807794719934464
2020-01-10,2020-01-13,-0.23608830571174622
2020-01-13,2020-01-14,-1.1539301872253418
2020-01-14,2020-01-15,-0.6579552292823792
2020-01-15,2020-01-16,-0.357538104057312
2020-01-16,2020-01-17,0.8767757415771484
2020-01-17,2020-01-20,0.27864131331443787
2020-01-20,2020-01-21,0.4063165485858917
2020-01-21,2020-01-22,0.656455934047699
2020-01-22,2020-01-23,0.06878837943077087
2020-01-23,2020-02-03,-0.1259133517742157
2020-02-03,2020-02-04,0.16822142899036407
2020-02-04,2020-02-05,-0.6287115216255188
2020-02-05,2020-02-06,-0.2228943407535553
2020-02-06,2020-02-07,-0.260696679353714
2020-02-07,2020-02-10,-0.8069178462028503
2020-02-10,2020-02-11,-0.17693480849266052
2020-02-11,2020-02-12,0.05054732784628868
2020-02-12,2020-02-13,0.5173783302307129
2020-02-13,2020-02-14,0.7504440546035767
2020-02-14,2020-02-17,0.31412193179130554
2020-02-17,2020-02-18,0.685377836227417
2020-02-18,2020-02-19,-0.3820714056491852
2020-02-19,2020-02-20,0.32964029908180237
2020-02-20,2020-02-21,0.48130008578300476
2020-02-21,2020-02-24,0.5079783797264099
2020-02-24,2020-02-25,0.4626314640045166
2020-02-25,2020-02-26,0.843515932559967
2020-02-26,2020-02-27,0.6438039541244507
2020-02-27,2020-02-28,0.49113014340400696
2020-02-28,2020-03-02,0.4173673689365387
2020-03-02,2020-03-03,0.4726257622241974
2020-03-03,2020-03-04,0.15677711367607117
2020-03-04,2020-03-05,-0.00024292245507240295
2020-03-05,2020-03-06,-0.3047277331352234
2020-03-06,2020-03-09,0.23996570706367493
2020-03-09,2020-03-10,0.5438689589500427
2020-03-10,2020-03-11,-0.37358924746513367
2020-03-11,2020-03-12,-0.6758677363395691
2020-03-12,2020-03-13,-0.07656064629554749
2020-03-13,2020-03-16,0.26170751452445984
2020-03-16,2020-03-17,0.13667050004005432
2020-03-17,2020-03-18,0.8851001858711243
2020-03-18,2020-03-19,1.1574976444244385
2020-03-19,2020-03-20,1.423677682876587
2020-03-20,2020-03-23,0.6743555068969727
2020-03-23,2020-03-24,0.5578157305717468
2020-03-24,2020-03-25,1.123776912689209
