signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.6705208420753479
2020-01-03,2020-01-06,-0.0868854820728302
2020-01-06,2020-01-07,-0.12658938765525818
2020-01-07,2020-01-08,0.19746890664100647
2020-01-08,2020-01-09,-0.030064430087804794
2020-01-09,2020-01-10,0.035015854984521866
2020-01-10,2020-01-13,0.05750790610909462
2020-01-13,2020-01-14,0.0007334090769290924
2020-01-14,2020-01-15,-0.3211723864078522
2020-01-15,2020-01-16,-0.08470386266708374
2020-01-16,2020-01-17,0.5414298176765442
2020-01-17,2020-01-20,0.26655808091163635
2020-01-20,2020-01-21,0.39057329297065735
2020-01-21,2020-01-22,0.7113652229309082
2020-01-22,2020-01-23,0.7374758124351501
2020-01-23,2020-02-03,0.25524333119392395
2020-02-03,2020-02-04,0.5057697296142578
2020-02-04,2020-02-05,0.6720216870307922
2020-02-05,2020-02-06,0.8751611113548279
2020-02-06,2020-02-07,0.7545017004013062
2020-02-07,2020-02-10,0.6584935188293457
2020-02-10,2020-02-11,0.36922457814216614
2020-02-11,2020-02-12,0.2940017879009247
2020-02-12,2020-02-13,0.406512051820755
2020-02-13,2020-02-14,0.5500028729438782
2020-02-14,2020-02-17,0.8969781398773193
2020-02-17,2020-02-18,0.6774792075157166
2020-02-18,2020-02-19,0.5902617573738098
2020-02-19,2020-02-20,0.5193007588386536
2020-02-20,2020-02-21,0.48198071122169495
2020-02-21,2020-02-24,0.8526272773742676
2020-02-24,2020-02-25,1.0047627687454224
2020-02-25,2020-02-26,1.338767409324646
2020-02-26,2020-02-27,1.160204529762268
2020-02-27,2020-02-28,1.2794075012207031
2020-02-28,2020-03-02,1.2955495119094849
2020-03-02,2020-03-03,1.5745185613632202
2020-03-03,2020-03-04,0.8577365875244141
2020-03-04,2020-03-05,0.905317485332489
2020-03-05,2020-03-06,1.0427360534667969
2020-03-06,2020-03-09,0.8102517127990723
2020-03-09,2020-03-10,-0.5564534068107605
2020-03-10,2020-03-11,-0.3694963753223419
2020-03-11,2020-03-12,-0.9621564745903015
2020-03-12,2020-03-13,-1.0144727230072021
2020-03-13,2020-03-16,-0.4540945589542389
2020-03-16,2020-03-17,-0.035883430391550064
2020-03-17,2020-03-18,-0.21632453799247742
2020-03-18,2020-03-19,-0.01808837428689003
2020-03-19,2020-03-20,-0.3802488148212433
2020-03-20,2020-03-23,-0.4220508933067322
2020-03-23,2020-03-24,-0.4000907838344574
2020-03-24,2020-03-25,0.05272414907813072
2020-03-25,2020-03-26,0.13331878185272217
2020-03-26,2020-03-27,0.3188784122467041
2020-03-27,2020-03-30,0.11428532004356384
2020-03-30,2020-03-31,0.03769215568900108
2020-03-31,2020-04-01,0.04225214943289757
2020-04-01,2020-04-02,-1.2958259582519531
2020-04-02,2020-04-03,1.1069071292877197
2020-04-03,2020-04-07,-0.06886126101016998
2020-04-07,2020-04-08,-0.8921892642974854
2020-04-08,2020-04-09,-2.6891722679138184
2020-04-09,2020-04-10,-1.7778605222702026
2020-04-10,2020-04-13,-1.2002770900726318
2020-04-13,2020-04-14,-1.895423173904419
2020-04-14,2020-04-15,1.647977590560913
2020-04-15,2020-04-16,0.3707282543182373
2020-04-16,2020-04-17,0.43268728256225586
2020-04-17,2020-04-20,-0.3039059638977051
2020-04-20,2020-04-21,-0.6971700191497803
2020-04-21,2020-04-22,-1.6793529987335205
2020-04-22,2020-04-23,-0.9846705198287964
2020-04-23,2020-04-24,-1.0726923942565918
2020-04-24,2020-04-27,-1.3910961151123047
2020-04-27,2020-04-28,-0.5493481159210205
2020-04-28,2020-04-29,1.213404655456543
2020-04-29,2020-04-30,-0.6500146389007568
2020-04-30,2020-05-06,-0.33863162994384766
2020-05-06,2020-05-07,0.47332385182380676
2020-05-07,2020-05-08,-0.25455114245414734
2020-05-08,2020-05-11,0.059539586305618286
2020-05-11,2020-05-12,-0.570601224899292
2020-05-12,2020-05-13,0.26246216893196106
2020-05-13,2020-05-14,-0.2050454318523407
2020-05-14,2020-05-15,0.4613085091114044
2020-05-15,2020-05-18,-0.6949971914291382
2020-05-18,2020-05-19,-0.6243135929107666
2020-05-19,2020-05-20,0.2925107777118683
2020-05-20,2020-05-21,-0.20143577456474304
2020-05-21,2020-05-22,-0.3675031363964081
2020-05-22,2020-05-25,-0.24590322375297546
2020-05-25,2020-05-26,-0.3730489909648895
2020-05-26,2020-05-27,0.7806639671325684
2020-05-27,2020-05-28,-0.042517393827438354
2020-05-28,2020-05-29,-1.5468742847442627
2020-05-29,2020-06-01,-1.5595176219940186
2020-06-01,2020-06-02,-3.130138397216797
2020-06-02,2020-06-03,-0.9441004991531372
2020-06-03,2020-06-04,-0.5114494562149048
2020-06-04,2020-06-05,2.9698832035064697
2020-06-05,2020-06-08,3.9935081005096436
2020-06-08,2020-06-09,1.9685988426208496
2020-06-09,2020-06-10,3.9099249839782715
2020-06-10,2020-06-11,4.88010835647583
2020-06-11,2020-06-12,4.201325416564941
2020-06-12,2020-06-15,4.588033676147461
2020-06-15,2020-06-16,2.820586681365967
2020-06-16,2020-06-17,2.7897403240203857
2020-06-17,2020-06-18,3.389331102371216
2020-06-18,2020-06-19,0.7224491834640503
2020-06-19,2020-06-22,0.5118627548217773
2020-06-22,2020-06-23,1.6338409185409546
2020-06-23,2020-06-24,1.150175929069519
2020-06-24,2020-06-29,0.2617085874080658
2020-06-29,2020-06-30,1.3837907314300537
2020-06-30,2020-07-01,-3.2484524250030518
2020-07-01,2020-07-02,0.08118715137243271
2020-07-02,2020-07-03,0.22864416241645813
2020-07-03,2020-07-06,-0.09220681339502335
2020-07-06,2020-07-07,-0.4056945741176605
2020-07-07,2020-07-08,0.2186879813671112
2020-07-08,2020-07-09,0.21732935309410095
2020-07-09,2020-07-10,0.37452077865600586
2020-07-10,2020-07-13,0.670802116394043
2020-07-13,2020-07-14,0.6792745590209961
2020-07-14,2020-07-15,0.8285987377166748
2020-07-15,2020-07-16,1.0249202251434326
2020-07-16,2020-07-17,0.9497120976448059
2020-07-17,2020-07-20,0.3277582824230194
2020-07-20,2020-07-21,0.37113848328590393
2020-07-21,2020-07-22,0.88382887840271
2020-07-22,2020-07-23,0.7243064045906067
2020-07-23,2020-07-24,0.8949117660522461
2020-07-24,2020-07-27,0.5699213147163391
2020-07-27,2020-07-28,0.7460352182388306
2020-07-28,2020-07-29,0.8390628099441528
2020-07-29,2020-07-30,0.7398536205291748
2020-07-30,2020-07-31,0.7173089981079102
2020-07-31,2020-08-03,1.1054763793945312
2020-08-03,2020-08-04,1.9250096082687378
2020-08-04,2020-08-05,1.3272994756698608
2020-08-05,2020-08-06,1.297751545906067
2020-08-06,2020-08-07,1.5168808698654175
2020-08-07,2020-08-10,1.1847442388534546
2020-08-10,2020-08-11,1.0772489309310913
2020-08-11,2020-08-12,-1.97004234790802
2020-08-12,2020-08-13,-1.2936726808547974
2020-08-13,2020-08-14,-0.7509706020355225
2020-08-14,2020-08-17,0.4665667712688446
2020-08-17,2020-08-18,0.7502431869506836
2020-08-18,2020-08-19,1.543763279914856
2020-08-19,2020-08-20,-0.6416875123977661
2020-08-20,2020-08-21,1.0386004447937012
2020-08-21,2020-08-24,1.1977436542510986
2020-08-24,2020-08-25,-0.23191389441490173
2020-08-25,2020-08-26,0.28072378039360046
2020-08-26,2020-08-27,-0.2941378653049469
2020-08-27,2020-08-28,-0.20054879784584045
2020-08-28,2020-08-31,-0.42559948563575745
2020-08-31,2020-09-01,1.4162802696228027
2020-09-01,2020-09-02,0.6151613593101501
2020-09-02,2020-09-03,0.7838848233222961
2020-09-03,2020-09-04,0.7910762429237366
2020-09-04,2020-09-07,0.7550376057624817
2020-09-07,2020-09-08,0.175822451710701
2020-09-08,2020-09-09,0.5552855134010315
2020-09-09,2020-09-10,0.08272667229175568
2020-09-10,2020-09-11,-0.49004971981048584
2020-09-11,2020-09-14,-0.25790858268737793
2020-09-14,2020-09-15,0.13985253870487213
2020-09-15,2020-09-16,0.01875181496143341
2020-09-16,2020-09-17,0.30012500286102295
2020-09-17,2020-09-18,-0.28603917360305786
2020-09-18,2020-09-21,-0.05417953431606293
2020-09-21,2020-09-22,0.09306146204471588
2020-09-22,2020-09-23,0.13842631876468658
2020-09-23,2020-09-24,0.1710149198770523
2020-09-24,2020-09-25,0.19914717972278595
2020-09-25,2020-09-28,0.16818030178546906
2020-09-28,2020-09-29,-0.1819639652967453
2020-09-29,2020-09-30,-0.4271783232688904
2020-09-30,2020-10-09,0.48870301246643066
2020-10-09,2020-10-12,0.21182216703891754
2020-10-12,2020-10-13,0.9251937866210938
2020-10-13,2020-10-14,0.22897423803806305
2020-10-14,2020-10-15,0.9593889713287354
2020-10-15,2020-10-16,1.6928662061691284
2020-10-16,2020-10-19,2.505969762802124
2020-10-19,2020-10-20,1.8290990591049194
2020-10-20,2020-10-21,2.6809144020080566
2020-10-21,2020-10-22,2.7022836208343506
2020-10-22,2020-10-23,2.7581350803375244
2020-10-23,2020-10-26,1.2928496599197388
2020-10-26,2020-10-27,1.9086860418319702
2020-10-27,2020-10-28,2.7474122047424316
2020-10-28,2020-10-29,2.229605197906494
2020-10-29,2020-10-30,1.4496502876281738
2020-10-30,2020-11-02,1.203436017036438
2020-11-02,2020-11-03,-0.1276836097240448
2020-11-03,2020-11-04,0.12814092636108398
2020-11-04,2020-11-05,0.5609796047210693
2020-11-05,2020-11-06,-0.8483378887176514
2020-11-06,2020-11-09,-1.568819284439087
2020-11-09,2020-11-10,-3.191939115524292
2020-11-10,2020-11-11,-2.3941822052001953
2020-11-11,2020-11-12,-4.600576877593994
2020-11-12,2020-11-13,-3.261385440826416
2020-11-13,2020-11-16,-2.8728272914886475
2020-11-16,2020-11-17,-2.5356507301330566
2020-11-17,2020-11-18,-3.057180166244507
2020-11-18,2020-11-19,-2.436885356903076
2020-11-19,2020-11-20,-2.989407539367676
2020-11-20,2020-11-23,-4.3893513679504395
2020-11-23,2020-11-24,-3.083280324935913
2020-11-24,2020-11-25,-2.595289468765259
2020-11-25,2020-11-26,-3.2570478916168213
2020-11-26,2020-11-27,-4.189504146575928
2020-11-27,2020-11-30,-1.5573477745056152
2020-11-30,2020-12-01,-1.857442021369934
2020-12-01,2020-12-02,-1.599564552307129
2020-12-02,2020-12-03,-1.6144046783447266
2020-12-03,2020-12-04,-1.4210007190704346
2020-12-04,2020-12-07,-2.8341941833496094
2020-12-07,2020-12-08,-2.452522039413452
2020-12-08,2020-12-09,-0.32973557710647583
2020-12-09,2020-12-10,-0.3964844346046448
2020-12-10,2020-12-11,0.45030826330184937
2020-12-11,2020-12-14,-0.006750866770744324
2020-12-14,2020-12-15,-0.6943146586418152
2020-12-15,2020-12-16,-0.896409273147583
2020-12-16,2020-12-17,-0.2596551775932312
2020-12-17,2020-12-18,-2.0390775203704834
2020-12-18,2020-12-21,-1.9461896419525146
2020-12-21,2020-12-22,-1.2146899700164795
2020-12-22,2020-12-23,-0.5081561207771301
2020-12-23,2020-12-24,-0.15295805037021637
2020-12-24,2020-12-25,-1.6163839101791382
2020-12-25,2020-12-28,-1.694924235343933
2020-12-28,2020-12-29,-1.2310497760772705
2020-12-29,2020-12-30,-1.006035566329956
2020-12-30,2020-12-31,-0.43302255868911743
