signal_date,available_date,SVM
2026-06-30,2026-07-01,0.4458906054496765
2026-07-01,2026-07-02,-1.2854269742965698
2026-07-02,2026-07-03,-2.2126882076263428
2026-07-03,2026-07-06,-1.2085578441619873
2026-07-06,2026-07-07,-0.6640027761459351
2026-07-07,2026-07-08,-0.7799321413040161
2026-07-08,2026-07-09,-1.3027387857437134
2026-07-09,2026-07-10,0.39471444487571716
2026-07-10,2026-07-13,0.13238880038261414
2026-07-13,2026-07-14,0.3419824540615082
2026-07-14,2026-07-15,-0.5104855298995972
2026-07-15,2026-07-16,-1.1743149757385254
2026-07-16,2026-07-17,-2.4277021884918213
2026-07-17,2026-07-20,-3.1771421432495117
2026-07-20,2026-07-21,-2.601130247116089
2026-07-21,2026-07-22,-2.2217721939086914
2026-07-22,2026-07-23,-1.0143402814865112
