signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.7964602708816528
2020-01-03,2020-01-06,-1.5247520208358765
2020-01-06,2020-01-07,-2.4234344959259033
2020-01-07,2020-01-08,-1.5837634801864624
2020-01-08,2020-01-09,-1.6459596157073975
2020-01-09,2020-01-10,-1.6966512203216553
2020-01-10,2020-01-13,-0.9243051409721375
2020-01-13,2020-01-14,-1.2591742277145386
2020-01-14,2020-01-15,-0.32171592116355896
2020-01-15,2020-01-16,-2.145210027694702
2020-01-16,2020-01-17,-1.7211263179779053
2020-01-17,2020-01-20,-1.0927051305770874
2020-01-20,2020-01-21,-0.4584643542766571
2020-01-21,2020-01-22,-0.29775699973106384
2020-01-22,2020-01-23,-0.9517251253128052
2020-01-23,2020-02-03,-0.5911844372749329
2020-02-03,2020-02-04,-0.8719019889831543
2020-02-04,2020-02-05,-0.0731070339679718
2020-02-05,2020-02-06,0.029314961284399033
2020-02-06,2020-02-07,-0.13525494933128357
2020-02-07,2020-02-10,-0.5490127801895142
2020-02-10,2020-02-11,-0.31890836358070374
2020-02-11,2020-02-12,0.029584672302007675
2020-02-12,2020-02-13,-0.10261169075965881
2020-02-13,2020-02-14,-0.0075780488550662994
2020-02-14,2020-02-17,-0.0662091076374054
2020-02-17,2020-02-18,-0.24368759989738464
2020-02-18,2020-02-19,-0.07699272036552429
2020-02-19,2020-02-20,-0.06861802935600281
2020-02-20,2020-02-21,-0.22463545203208923
2020-02-21,2020-02-24,0.010695721954107285
2020-02-24,2020-02-25,-0.7960487604141235
2020-02-25,2020-02-26,-1.0872104167938232
2020-02-26,2020-02-27,-0.9118611812591553
2020-02-27,2020-02-28,-0.7205073237419128
2020-02-28,2020-03-02,0.07931822538375854
2020-03-02,2020-03-03,-0.11845436692237854
2020-03-03,2020-03-04,0.37429532408714294
2020-03-04,2020-03-05,-0.1636180579662323
2020-03-05,2020-03-06,-0.5463072061538696
2020-03-06,2020-03-09,-0.06853887438774109
2020-03-09,2020-03-10,0.19788292050361633
2020-03-10,2020-03-11,0.02706870064139366
2020-03-11,2020-03-12,0.3000379502773285
2020-03-12,2020-03-13,0.03281625732779503
2020-03-13,2020-03-16,0.2077561318874359
2020-03-16,2020-03-17,0.11259570717811584
2020-03-17,2020-03-18,0.008968200534582138
2020-03-18,2020-03-19,-0.39966848492622375
2020-03-19,2020-03-20,-0.40035679936408997
2020-03-20,2020-03-23,-0.9002706408500671
2020-03-23,2020-03-24,-0.5850982069969177
2020-03-24,2020-03-25,0.0699833333492279
2020-03-25,2020-03-26,-0.4156961739063263
2020-03-26,2020-03-27,-0.27234283089637756
2020-03-27,2020-03-30,-0.5298425555229187
2020-03-30,2020-03-31,-0.6055997014045715
2020-03-31,2020-04-01,-0.33606740832328796
2020-04-01,2020-04-02,-1.756266713142395
2020-04-02,2020-04-03,-1.4754416942596436
2020-04-03,2020-04-07,-2.3281044960021973
2020-04-07,2020-04-08,0.8852214813232422
2020-04-08,2020-04-09,0.8258545398712158
2020-04-09,2020-04-10,-1.2025619745254517
2020-04-10,2020-04-13,1.5115138292312622
2020-04-13,2020-04-14,0.11973093450069427
2020-04-14,2020-04-15,0.7372828125953674
2020-04-15,2020-04-16,1.541990876197815
2020-04-16,2020-04-17,0.7488696575164795
2020-04-17,2020-04-20,0.7077372074127197
2020-04-20,2020-04-21,-0.14057303965091705
2020-04-21,2020-04-22,-1.0122177600860596
2020-04-22,2020-04-23,-1.181827425956726
2020-04-23,2020-04-24,-1.2293205261230469
2020-04-24,2020-04-27,-2.756378412246704
2020-04-27,2020-04-28,-0.7461864948272705
2020-04-28,2020-04-29,1.1591565608978271
2020-04-29,2020-04-30,0.13955853879451752
2020-04-30,2020-05-06,0.08691857755184174
2020-05-06,2020-05-07,-0.012102574110031128
