signal_date,available_date,SVM
2020-01-02,2020-01-03,0.1100708544254303
2020-01-03,2020-01-06,0.3262418210506439
2020-01-06,2020-01-07,0.808397650718689
2020-01-07,2020-01-08,0.4556361734867096
2020-01-08,2020-01-09,0.8506705164909363
2020-01-09,2020-01-10,0.6075099110603333
2020-01-10,2020-01-13,0.6210516095161438
2020-01-13,2020-01-14,0.6644122004508972
2020-01-14,2020-01-15,0.9749087691307068
2020-01-15,2020-01-16,0.9042430520057678
2020-01-16,2020-01-17,1.1587485074996948
2020-01-17,2020-01-20,0.9335971474647522
2020-01-20,2020-01-21,-0.45944687724113464
2020-01-21,2020-01-22,-0.9150059819221497
2020-01-22,2020-01-23,-1.5805846452713013
2020-01-23,2020-02-03,-1.8266513347625732
2020-02-03,2020-02-04,-1.131960153579712
2020-02-04,2020-02-05,-2.6188361644744873
2020-02-05,2020-02-06,-2.3976473808288574
2020-02-06,2020-02-07,-1.2092936038970947
2020-02-07,2020-02-10,0.04615655168890953
2020-02-10,2020-02-11,-0.3629840314388275
2020-02-11,2020-02-12,-0.4860939681529999
2020-02-12,2020-02-13,-0.12466749548912048
2020-02-13,2020-02-14,-0.25099608302116394
2020-02-14,2020-02-17,-0.3941991627216339
2020-02-17,2020-02-18,0.34789425134658813
2020-02-18,2020-02-19,-0.16038015484809875
2020-02-19,2020-02-20,-0.6496639847755432
2020-02-20,2020-02-21,-0.5403141379356384
2020-02-21,2020-02-24,-0.34826263785362244
2020-02-24,2020-02-25,-0.26450255513191223
2020-02-25,2020-02-26,0.43808242678642273
2020-02-26,2020-02-27,0.6562841534614563
2020-02-27,2020-02-28,0.17966654896736145
2020-02-28,2020-03-02,-0.2065175473690033
2020-03-02,2020-03-03,-0.03477195277810097
2020-03-03,2020-03-04,0.1435677707195282
2020-03-04,2020-03-05,0.616616427898407
2020-03-05,2020-03-06,0.5848796963691711
2020-03-06,2020-03-09,0.6835222840309143
2020-03-09,2020-03-10,-0.4218732416629791
2020-03-10,2020-03-11,0.4733526408672333
2020-03-11,2020-03-12,1.059206485748291
2020-03-12,2020-03-13,1.3097712993621826
2020-03-13,2020-03-16,1.200524926185608
2020-03-16,2020-03-17,0.41130223870277405
2020-03-17,2020-03-18,1.1311650276184082
2020-03-18,2020-03-19,0.7415229082107544
2020-03-19,2020-03-20,0.6151827573776245
2020-03-20,2020-03-23,1.0572564601898193
2020-03-23,2020-03-24,0.6432920098304749
2020-03-24,2020-03-25,0.8775285482406616
2020-03-25,2020-03-26,0.7395374178886414
2020-03-26,2020-03-27,0.6957803964614868
2020-03-27,2020-03-30,1.1416175365447998
2020-03-30,2020-03-31,1.029074788093567
2020-03-31,2020-04-01,0.9744134545326233
2020-04-01,2020-04-02,3.5481889247894287
2020-04-02,2020-04-03,1.2484703063964844
2020-04-03,2020-04-07,1.8831859827041626
2020-04-07,2020-04-08,5.002226829528809
2020-04-08,2020-04-09,7.187147617340088
2020-04-09,2020-04-10,6.108138561248779
2020-04-10,2020-04-13,4.984129428863525
2020-04-13,2020-04-14,4.441554069519043
2020-04-14,2020-04-15,4.333730220794678
2020-04-15,2020-04-16,1.2338098287582397
2020-04-16,2020-04-17,2.365588903427124
2020-04-17,2020-04-20,3.4992470741271973
2020-04-20,2020-04-21,-4.9958319664001465
2020-04-21,2020-04-22,0.5942480564117432
2020-04-22,2020-04-23,-0.571386456489563
2020-04-23,2020-04-24,-1.4159724712371826
2020-04-24,2020-04-27,0.6804850101470947
