signal_date,available_date,SVM
2025-12-31,2026-01-05,1.1563763618469238
2026-01-05,2026-01-06,-0.765042245388031
2026-01-06,2026-01-07,-1.343245506286621
2026-01-07,2026-01-08,-0.33415940403938293
2026-01-08,2026-01-09,-1.538760781288147
2026-01-09,2026-01-12,-0.8183359503746033
2026-01-12,2026-01-13,-2.78037166595459
2026-01-13,2026-01-14,-1.973821759223938
2026-01-14,2026-01-15,-3.7988948822021484
2026-01-15,2026-01-16,-2.827737808227539
2026-01-16,2026-01-19,-2.0653743743896484
2026-01-19,2026-01-20,-1.5715224742889404
2026-01-20,2026-01-21,-1.5388847589492798
2026-01-21,2026-01-22,-1.3829644918441772
2026-01-22,2026-01-23,-1.4146265983581543
2026-01-23,2026-01-26,-1.123264193534851
2026-01-26,2026-01-27,-0.8457399606704712
2026-01-27,2026-01-28,-1.0893863439559937
2026-01-28,2026-01-29,-0.9586594700813293
2026-01-29,2026-01-30,-0.6342076063156128
2026-01-30,2026-02-02,0.2601070702075958
2026-02-02,2026-02-03,-1.5564916133880615
2026-02-03,2026-02-04,-2.4916272163391113
2026-02-04,2026-02-05,-6.584558963775635
2026-02-05,2026-02-06,-5.1255083084106445
2026-02-06,2026-02-09,-4.672323226928711
2026-02-09,2026-02-10,-4.815605640411377
2026-02-10,2026-02-11,-4.085221767425537
2026-02-11,2026-02-12,-2.8813581466674805
2026-02-12,2026-02-13,-3.2739744186401367
2026-02-13,2026-02-24,-2.008622169494629
2026-02-24,2026-02-25,-1.56290602684021
2026-02-25,2026-02-26,-1.2862434387207031
2026-02-26,2026-02-27,0.9067878723144531
2026-02-27,2026-03-02,0.2658188045024872
2026-03-02,2026-03-03,0.34163254499435425
2026-03-03,2026-03-04,0.7417920231819153
2026-03-04,2026-03-05,0.13435012102127075
2026-03-05,2026-03-06,0.5085340142250061
2026-03-06,2026-03-09,0.23097652196884155
2026-03-09,2026-03-10,-0.405678927898407
2026-03-10,2026-03-11,-0.14052194356918335
2026-03-11,2026-03-12,-0.7270737886428833
2026-03-12,2026-03-13,-0.32504409551620483
2026-03-13,2026-03-16,-0.4293469190597534
2026-03-16,2026-03-17,-0.542384922504425
2026-03-17,2026-03-18,-1.0477163791656494
2026-03-18,2026-03-19,-0.3677324652671814
2026-03-19,2026-03-20,-0.6769506335258484
2026-03-20,2026-03-23,-1.8529572486877441
2026-03-23,2026-03-24,-2.5733659267425537
2026-03-24,2026-03-25,-2.291173219680786
2026-03-25,2026-03-26,-1.2648346424102783
2026-03-26,2026-03-27,-1.3737971782684326
2026-03-27,2026-03-30,-0.9498407244682312
2026-03-30,2026-03-31,-0.4619207978248596
2026-03-31,2026-04-01,-0.4478873610496521
2026-04-01,2026-04-02,-0.3854239583015442
2026-04-02,2026-04-03,-0.39450377225875854
2026-04-03,2026-04-07,-0.7544766068458557
2026-04-07,2026-04-08,-0.8702678680419922
2026-04-08,2026-04-09,-0.6995397806167603
2026-04-09,2026-04-10,-0.7225019335746765
2026-04-10,2026-04-13,-0.6309441924095154
2026-04-13,2026-04-14,-0.539106011390686
2026-04-14,2026-04-15,-0.49319082498550415
2026-04-15,2026-04-16,-0.27038222551345825
2026-04-16,2026-04-17,-0.6779142618179321
2026-04-17,2026-04-20,-0.9484971165657043
2026-04-20,2026-04-21,-0.3970180153846741
2026-04-21,2026-04-22,-0.6858380436897278
2026-04-22,2026-04-23,-0.7603967785835266
2026-04-23,2026-04-24,-1.0580471754074097
2026-04-24,2026-04-27,-0.6301683783531189
2026-04-27,2026-04-28,-0.18068671226501465
2026-04-28,2026-04-29,0.137018620967865
2026-04-29,2026-04-30,-0.5141698718070984
2026-04-30,2026-05-06,-0.4697747826576233
2026-05-06,2026-05-07,-1.168341040611267
2026-05-07,2026-05-08,-0.5693923830986023
2026-05-08,2026-05-11,0.34438568353652954
2026-05-11,2026-05-12,0.8361786007881165
2026-05-12,2026-05-13,0.7353255152702332
2026-05-13,2026-05-14,1.9100346565246582
2026-05-14,2026-05-15,2.6669137477874756
2026-05-15,2026-05-18,1.2451380491256714
2026-05-18,2026-05-19,3.3602306842803955
2026-05-19,2026-05-20,1.8801851272583008
2026-05-20,2026-05-21,1.087742567062378
2026-05-21,2026-05-22,2.0485193729400635
2026-05-22,2026-05-25,0.46840858459472656
2026-05-25,2026-05-26,1.0011608600616455
2026-05-26,2026-05-27,0.7928392291069031
2026-05-27,2026-05-28,1.1068943738937378
2026-05-28,2026-05-29,0.39333707094192505
2026-05-29,2026-06-01,1.4207472801208496
2026-06-01,2026-06-02,0.7462857365608215
2026-06-02,2026-06-03,-0.16118483245372772
2026-06-03,2026-06-04,0.2966330647468567
2026-06-04,2026-06-05,0.16251404583454132
2026-06-05,2026-06-08,-0.32728880643844604
2026-06-08,2026-06-09,1.6032569408416748
2026-06-09,2026-06-10,0.470270574092865
2026-06-10,2026-06-11,0.0721106082201004
2026-06-11,2026-06-12,-0.2716284394264221
2026-06-12,2026-06-15,-0.8886699080467224
2026-06-15,2026-06-16,-0.5269649624824524
2026-06-16,2026-06-17,-0.015083715319633484
2026-06-17,2026-06-18,-1.2608091831207275
2026-06-18,2026-06-22,-0.08411817252635956
2026-06-22,2026-06-23,-1.5640394687652588
2026-06-23,2026-06-24,-0.31770044565200806
2026-06-24,2026-06-25,-0.15355060994625092
2026-06-25,2026-06-26,1.3014544248580933
2026-06-26,2026-06-29,2.715723991394043
2026-06-29,2026-06-30,1.221409797668457
2026-06-30,2026-07-01,2.455357074737549
2026-07-01,2026-07-02,0.5872149467468262
2026-07-02,2026-07-03,0.6041351556777954
2026-07-03,2026-07-06,0.31927046179771423
2026-07-06,2026-07-07,1.089102864265442
2026-07-07,2026-07-08,1.40524160861969
2026-07-08,2026-07-09,4.037383556365967
2026-07-09,2026-07-10,4.167037487030029
2026-07-10,2026-07-13,4.414660453796387
2026-07-13,2026-07-14,5.026752948760986
2026-07-14,2026-07-15,3.9830408096313477
2026-07-15,2026-07-16,3.495255947113037
2026-07-16,2026-07-17,3.607964277267456
2026-07-17,2026-07-20,3.46441912651062
2026-07-20,2026-07-21,4.073329925537109
2026-07-21,2026-07-22,4.503092288970947
2026-07-22,2026-07-23,3.913541078567505
