signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.207799032330513
2020-01-03,2020-01-06,0.5818637609481812
2020-01-06,2020-01-07,0.4831644594669342
2020-01-07,2020-01-08,0.46587643027305603
2020-01-08,2020-01-09,0.7446752786636353
2020-01-09,2020-01-10,-0.13368061184883118
2020-01-10,2020-01-13,-1.0008742809295654
2020-01-13,2020-01-14,-0.5676360130310059
2020-01-14,2020-01-15,-0.20270881056785583
2020-01-15,2020-01-16,0.5233052968978882
2020-01-16,2020-01-17,0.6326461434364319
2020-01-17,2020-01-20,0.4431980550289154
2020-01-20,2020-01-21,0.44635578989982605
2020-01-21,2020-01-22,0.22509384155273438
2020-01-22,2020-01-23,0.15868279337882996
2020-01-23,2020-02-03,0.37541326880455017
2020-02-03,2020-02-04,0.14654849469661713
2020-02-04,2020-02-05,0.7877001166343689
2020-02-05,2020-02-06,0.8457675576210022
2020-02-06,2020-02-07,0.7092053890228271
2020-02-07,2020-02-10,0.35633593797683716
2020-02-10,2020-02-11,0.3567851483821869
2020-02-11,2020-02-12,0.19923052191734314
2020-02-12,2020-02-13,-0.046211931854486465
2020-02-13,2020-02-14,-0.27972081303596497
2020-02-14,2020-02-17,0.20291653275489807
2020-02-17,2020-02-18,0.6544795632362366
2020-02-18,2020-02-19,0.5409329533576965
2020-02-19,2020-02-20,-0.680789589881897
2020-02-20,2020-02-21,-0.5789492130279541
2020-02-21,2020-02-24,-0.0016230084002017975
2020-02-24,2020-02-25,-0.6696484088897705
2020-02-25,2020-02-26,-0.40777912735939026
2020-02-26,2020-02-27,-0.9575974941253662
2020-02-27,2020-02-28,-0.9668399095535278
2020-02-28,2020-03-02,-0.9546352624893188
2020-03-02,2020-03-03,-0.3755352795124054
2020-03-03,2020-03-04,-0.6237263083457947
2020-03-04,2020-03-05,-0.8428642749786377
2020-03-05,2020-03-06,-1.2148468494415283
2020-03-06,2020-03-09,-1.1626086235046387
2020-03-09,2020-03-10,-0.5238227248191833
2020-03-10,2020-03-11,-0.9728474020957947
2020-03-11,2020-03-12,0.5422213077545166
2020-03-12,2020-03-13,0.08228221535682678
2020-03-13,2020-03-16,0.08158525824546814
2020-03-16,2020-03-17,0.16931748390197754
2020-03-17,2020-03-18,-0.4800213873386383
2020-03-18,2020-03-19,0.23583069443702698
2020-03-19,2020-03-20,-0.6200770735740662
2020-03-20,2020-03-23,-0.3798903524875641
2020-03-23,2020-03-24,0.2006380259990692
2020-03-24,2020-03-25,-0.11263814568519592
2020-03-25,2020-03-26,0.0719347894191742
2020-03-26,2020-03-27,0.08979430794715881
2020-03-27,2020-03-30,0.009254302829504013
2020-03-30,2020-03-31,0.3593902289867401
2020-03-31,2020-04-01,0.023898568004369736
2020-04-01,2020-04-02,-1.6300883293151855
2020-04-02,2020-04-03,-1.4318275451660156
2020-04-03,2020-04-07,-2.341752290725708
2020-04-07,2020-04-08,-1.016005277633667
2020-04-08,2020-04-09,-1.9173197746276855
2020-04-09,2020-04-10,0.10010956227779388
2020-04-10,2020-04-13,-0.7679842710494995
2020-04-13,2020-04-14,1.0205609798431396
2020-04-14,2020-04-15,1.8132617473602295
2020-04-15,2020-04-16,-2.6432862281799316
2020-04-16,2020-04-17,-0.07402397692203522
2020-04-17,2020-04-20,-1.5705698728561401
2020-04-20,2020-04-21,0.21102647483348846
2020-04-21,2020-04-22,2.8610103130340576
2020-04-22,2020-04-23,1.1191807985305786
2020-04-23,2020-04-24,1.3041176795959473
2020-04-24,2020-04-27,0.7690732479095459
2020-04-27,2020-04-28,-0.9193787574768066
2020-04-28,2020-04-29,1.0514191389083862
2020-04-29,2020-04-30,1.912852168083191
2020-04-30,2020-05-06,-0.10373951494693756
2020-05-06,2020-05-07,0.5302963256835938
2020-05-07,2020-05-08,-0.0720045268535614
2020-05-08,2020-05-11,-0.42264524102211
2020-05-11,2020-05-12,-0.8923349380493164
2020-05-12,2020-05-13,-0.08027592301368713
2020-05-13,2020-05-14,0.7674564123153687
2020-05-14,2020-05-15,0.5149493217468262
2020-05-15,2020-05-18,0.5457555055618286
2020-05-18,2020-05-19,0.7559088468551636
2020-05-19,2020-05-20,1.0739490985870361
2020-05-20,2020-05-21,1.1168097257614136
2020-05-21,2020-05-22,0.21452513337135315
2020-05-22,2020-05-25,1.6982591152191162
2020-05-25,2020-05-26,1.162246823310852
2020-05-26,2020-05-27,1.406423807144165
2020-05-27,2020-05-28,1.4884706735610962
2020-05-28,2020-05-29,2.1510424613952637
2020-05-29,2020-06-01,1.5651148557662964
2020-06-01,2020-06-02,2.3051083087921143
2020-06-02,2020-06-03,0.5634244680404663
2020-06-03,2020-06-04,2.1786916255950928
2020-06-04,2020-06-05,2.6152312755584717
2020-06-05,2020-06-08,4.574306488037109
2020-06-08,2020-06-09,-2.0916242599487305
2020-06-09,2020-06-10,0.10539207607507706
2020-06-10,2020-06-11,0.014872526749968529
2020-06-11,2020-06-12,-0.4158238470554352
2020-06-12,2020-06-15,0.6165131330490112
2020-06-15,2020-06-16,2.2008557319641113
2020-06-16,2020-06-17,2.808824300765991
2020-06-17,2020-06-18,2.1886513233184814
2020-06-18,2020-06-19,1.5670298337936401
2020-06-19,2020-06-22,-0.5444067716598511
2020-06-22,2020-06-23,1.0506349802017212
2020-06-23,2020-06-24,1.0565356016159058
2020-06-24,2020-06-29,-3.0974056720733643
2020-06-29,2020-06-30,-4.787119388580322
2020-06-30,2020-07-01,-5.448370456695557
2020-07-01,2020-07-02,0.0666780099272728
2020-07-02,2020-07-03,-0.16418549418449402
2020-07-03,2020-07-06,0.10280158370733261
2020-07-06,2020-07-07,0.41279634833335876
2020-07-07,2020-07-08,0.44468849897384644
2020-07-08,2020-07-09,0.3590497672557831
2020-07-09,2020-07-10,1.2955061197280884
2020-07-10,2020-07-13,-0.4235278069972992
2020-07-13,2020-07-14,0.2986116409301758
2020-07-14,2020-07-15,0.11525975912809372
2020-07-15,2020-07-16,0.5845229625701904
2020-07-16,2020-07-17,-0.618687629699707
2020-07-17,2020-07-20,0.09079953283071518
2020-07-20,2020-07-21,0.5203969478607178
2020-07-21,2020-07-22,-0.8194363713264465
2020-07-22,2020-07-23,-0.7317296266555786
2020-07-23,2020-07-24,0.06600096076726913
2020-07-24,2020-07-27,0.18881121277809143
2020-07-27,2020-07-28,-0.15281176567077637
2020-07-28,2020-07-29,-0.0656883493065834
2020-07-29,2020-07-30,-0.27369651198387146
2020-07-30,2020-07-31,-0.492297500371933
2020-07-31,2020-08-03,-0.3214484751224518
2020-08-03,2020-08-04,-3.1428496837615967
2020-08-04,2020-08-05,-3.3948960304260254
2020-08-05,2020-08-06,-3.0425655841827393
2020-08-06,2020-08-07,-2.390932559967041
2020-08-07,2020-08-10,-1.3051670789718628
2020-08-10,2020-08-11,-0.830990195274353
2020-08-11,2020-08-12,-0.4010287821292877
2020-08-12,2020-08-13,-0.4139043986797333
2020-08-13,2020-08-14,-0.20861995220184326
2020-08-14,2020-08-17,-0.7876613140106201
2020-08-17,2020-08-18,-0.7426540851593018
2020-08-18,2020-08-19,-1.3157707452774048
2020-08-19,2020-08-20,-0.8554868698120117
2020-08-20,2020-08-21,-0.5375077724456787
2020-08-21,2020-08-24,-0.5739282369613647
2020-08-24,2020-08-25,-0.26078519225120544
2020-08-25,2020-08-26,1.2947217226028442
2020-08-26,2020-08-27,0.697067141532898
2020-08-27,2020-08-28,1.4351643323898315
2020-08-28,2020-08-31,-0.05574336647987366
2020-08-31,2020-09-01,0.4315427243709564
2020-09-01,2020-09-02,-0.14841048419475555
2020-09-02,2020-09-03,0.28086286783218384
2020-09-03,2020-09-04,0.31673330068588257
