signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.3551613986492157
2023-01-03,2023-01-04,0.660683810710907
2023-01-04,2023-01-05,-0.3358375132083893
2023-01-05,2023-01-06,0.16486534476280212
2023-01-06,2023-01-09,0.1503506302833557
2023-01-09,2023-01-10,0.6621447801589966
2023-01-10,2023-01-11,-0.27850404381752014
2023-01-11,2023-01-12,0.47483906149864197
2023-01-12,2023-01-13,0.5352631211280823
2023-01-13,2023-01-16,0.8718311190605164
2023-01-16,2023-01-17,0.2919900119304657
2023-01-17,2023-01-18,0.155696839094162
2023-01-18,2023-01-19,0.726316511631012
2023-01-19,2023-01-20,0.10334595292806625
2023-01-20,2023-01-30,0.23113542795181274
2023-01-30,2023-01-31,-0.24952569603919983
2023-01-31,2023-02-01,-0.194942444562912
2023-02-01,2023-02-02,-0.4770321846008301
2023-02-02,2023-02-03,-0.3532167077064514
2023-02-03,2023-02-06,-0.15519779920578003
2023-02-06,2023-02-07,-0.0787801668047905
2023-02-07,2023-02-08,0.4997020363807678
2023-02-08,2023-02-09,0.36428195238113403
2023-02-09,2023-02-10,1.0234153270721436
2023-02-10,2023-02-13,-0.006496541202068329
2023-02-13,2023-02-14,0.4936950206756592
2023-02-14,2023-02-15,0.2662021517753601
2023-02-15,2023-02-16,0.020152278244495392
2023-02-16,2023-02-17,-0.6862638592720032
2023-02-17,2023-02-20,-0.16630202531814575
2023-02-20,2023-02-21,0.08698690682649612
2023-02-21,2023-02-22,0.15205389261245728
2023-02-22,2023-02-23,0.35117918252944946
2023-02-23,2023-02-24,0.11857850104570389
2023-02-24,2023-02-27,0.6204082369804382
2023-02-27,2023-02-28,0.6814132332801819
2023-02-28,2023-03-01,0.46277910470962524
2023-03-01,2023-03-02,1.2371383905410767
2023-03-02,2023-03-03,1.7566301822662354
2023-03-03,2023-03-06,2.3070366382598877
2023-03-06,2023-03-07,0.477954626083374
2023-03-07,2023-03-08,0.44353652000427246
2023-03-08,2023-03-09,0.3231072425842285
2023-03-09,2023-03-10,1.2780637741088867
2023-03-10,2023-03-13,1.0833532810211182
2023-03-13,2023-03-14,0.9637312889099121
2023-03-14,2023-03-15,0.4109940528869629
2023-03-15,2023-03-16,1.153570294380188
2023-03-16,2023-03-17,0.7959158420562744
2023-03-17,2023-03-20,0.663562536239624
2023-03-20,2023-03-21,-0.4770843982696533
2023-03-21,2023-03-22,-0.4155547618865967
2023-03-22,2023-03-23,0.0898277759552002
2023-03-23,2023-03-24,-0.0581822395324707
2023-03-24,2023-03-27,0.2703404426574707
2023-03-27,2023-03-28,0.39112114906311035
2023-03-28,2023-03-29,0.07546186447143555
2023-03-29,2023-03-30,0.6753300428390503
2023-03-30,2023-03-31,0.9919547438621521
2023-03-31,2023-04-03,0.801701545715332
2023-04-03,2023-04-04,2.284076690673828
2023-04-04,2023-04-06,1.6987285614013672
2023-04-06,2023-04-07,1.8008188009262085
2023-04-07,2023-04-10,1.9483575820922852
2023-04-10,2023-04-11,0.9787636399269104
2023-04-11,2023-04-12,0.9798955321311951
2023-04-12,2023-04-13,1.478067398071289
2023-04-13,2023-04-14,1.7380627393722534
2023-04-14,2023-04-17,0.25225573778152466
2023-04-17,2023-04-18,0.7681403756141663
2023-04-18,2023-04-19,0.7210214734077454
2023-04-19,2023-04-20,0.42109113931655884
2023-04-20,2023-04-21,1.7377303838729858
2023-04-21,2023-04-24,1.2238085269927979
2023-04-24,2023-04-25,0.6437028050422668
2023-04-25,2023-04-26,0.6407356858253479
2023-04-26,2023-04-27,1.2686445713043213
2023-04-27,2023-04-28,0.6631212830543518
2023-04-28,2023-05-04,0.27195340394973755
2023-05-04,2023-05-05,-0.019621074199676514
2023-05-05,2023-05-08,-0.07819432020187378
2023-05-08,2023-05-09,0.20709341764450073
2023-05-09,2023-05-10,0.9452970623970032
2023-05-10,2023-05-11,-0.54605633020401
2023-05-11,2023-05-12,-0.2529972195625305
2023-05-12,2023-05-15,0.03930002450942993
2023-05-15,2023-05-16,0.2725244164466858
2023-05-16,2023-05-17,0.5415982007980347
2023-05-17,2023-05-18,0.7187699675559998
2023-05-18,2023-05-19,0.6655550599098206
2023-05-19,2023-05-22,0.562750518321991
2023-05-22,2023-05-23,-0.004840195178985596
2023-05-23,2023-05-24,-0.550785481929779
2023-05-24,2023-05-25,0.06575673818588257
2023-05-25,2023-05-26,0.4998047947883606
2023-05-26,2023-05-29,-0.20202189683914185
2023-05-29,2023-05-30,0.25700539350509644
2023-05-30,2023-05-31,0.3866024613380432
2023-05-31,2023-06-01,0.46684810519218445
2023-06-01,2023-06-02,0.5505885481834412
2023-06-02,2023-06-05,0.6486436128616333
2023-06-05,2023-06-06,0.6041514277458191
2023-06-06,2023-06-07,-0.044350504875183105
2023-06-07,2023-06-08,0.15112745761871338
2023-06-08,2023-06-09,0.7514743804931641
2023-06-09,2023-06-12,0.6397192478179932
2023-06-12,2023-06-13,-0.46317780017852783
2023-06-13,2023-06-14,-0.9214756488800049
2023-06-14,2023-06-15,-0.27329403162002563
2023-06-15,2023-06-16,-0.4641495943069458
2023-06-16,2023-06-19,-0.34764814376831055
2023-06-19,2023-06-20,-0.09365186095237732
2023-06-20,2023-06-21,-0.3450220227241516
2023-06-21,2023-06-26,-0.7906912565231323
2023-06-26,2023-06-27,-1.2587199211120605
2023-06-27,2023-06-28,-1.3369873762130737
2023-06-28,2023-06-29,0.06516468524932861
2023-06-29,2023-06-30,0.3041955828666687
2023-06-30,2023-07-03,-0.7095086574554443
2023-07-03,2023-07-04,0.24017423391342163
2023-07-04,2023-07-05,-1.0117765665054321
2023-07-05,2023-07-06,-1.6687411069869995
2023-07-06,2023-07-07,-2.1080827713012695
2023-07-07,2023-07-10,-1.1886826753616333
2023-07-10,2023-07-11,-0.23407137393951416
2023-07-11,2023-07-12,-1.8182975053787231
2023-07-12,2023-07-13,-1.0445924997329712
2023-07-13,2023-07-14,-2.0064563751220703
2023-07-14,2023-07-17,-0.9695461988449097
2023-07-17,2023-07-18,-1.087161898612976
2023-07-18,2023-07-19,-1.6694750785827637
2023-07-19,2023-07-20,-1.504543662071228
2023-07-20,2023-07-21,-0.22200000286102295
2023-07-21,2023-07-24,-1.054638385772705
2023-07-24,2023-07-25,-1.6967014074325562
2023-07-25,2023-07-26,-2.010751962661743
2023-07-26,2023-07-27,-1.768003225326538
2023-07-27,2023-07-28,-1.6157077550888062
2023-07-28,2023-07-31,-1.7110486030578613
2023-07-31,2023-08-01,-1.497175931930542
2023-08-01,2023-08-02,-2.589904546737671
2023-08-02,2023-08-03,-1.934441089630127
2023-08-03,2023-08-04,-1.3973814249038696
2023-08-04,2023-08-07,-1.9317208528518677
2023-08-07,2023-08-08,-1.8260971307754517
2023-08-08,2023-08-09,-1.8569375276565552
2023-08-09,2023-08-10,-1.6739541292190552
2023-08-10,2023-08-11,-0.37816742062568665
2023-08-11,2023-08-14,-1.442844271659851
2023-08-14,2023-08-15,-1.682427167892456
2023-08-15,2023-08-16,-0.9322802424430847
2023-08-16,2023-08-17,-1.2173980474472046
2023-08-17,2023-08-18,-1.0110836029052734
2023-08-18,2023-08-21,-1.30264413356781
2023-08-21,2023-08-22,-0.9214895963668823
2023-08-22,2023-08-23,-1.9914668798446655
2023-08-23,2023-08-24,-1.2387888431549072
2023-08-24,2023-08-25,-1.296080231666565
2023-08-25,2023-08-28,-0.8936274647712708
2023-08-28,2023-08-29,-0.6993302702903748
2023-08-29,2023-08-30,-0.772929847240448
2023-08-30,2023-08-31,-0.8456999659538269
2023-08-31,2023-09-01,-0.8120675683021545
2023-09-01,2023-09-04,-0.8012797236442566
2023-09-04,2023-09-05,-1.2418088912963867
2023-09-05,2023-09-06,-0.8444848656654358
2023-09-06,2023-09-07,-1.327467918395996
2023-09-07,2023-09-08,-1.1478211879730225
2023-09-08,2023-09-11,-1.7364661693572998
2023-09-11,2023-09-12,-1.3841850757598877
2023-09-12,2023-09-13,-2.243818998336792
2023-09-13,2023-09-14,-1.970224142074585
2023-09-14,2023-09-15,-1.431898832321167
2023-09-15,2023-09-18,-1.5943917036056519
2023-09-18,2023-09-19,-1.3063488006591797
2023-09-19,2023-09-20,-2.164567708969116
2023-09-20,2023-09-21,-1.7795991897583008
2023-09-21,2023-09-22,-1.9693059921264648
2023-09-22,2023-09-25,-1.4636995792388916
2023-09-25,2023-09-26,-1.545451045036316
2023-09-26,2023-09-27,-1.7540786266326904
2023-09-27,2023-09-28,-1.0405784845352173
2023-09-28,2023-10-09,0.6848289966583252
2023-10-09,2023-10-10,-0.09926283359527588
2023-10-10,2023-10-11,-1.0266159772872925
2023-10-11,2023-10-12,-0.863596498966217
2023-10-12,2023-10-13,-0.8744484782218933
2023-10-13,2023-10-16,-0.8948285579681396
2023-10-16,2023-10-17,-1.041788935661316
2023-10-17,2023-10-18,-0.743196427822113
2023-10-18,2023-10-19,-1.0406733751296997
2023-10-19,2023-10-20,-0.4277315139770508
2023-10-20,2023-10-23,-0.455472469329834
2023-10-23,2023-10-24,-0.6420570611953735
2023-10-24,2023-10-25,-0.18881118297576904
2023-10-25,2023-10-26,-0.22128552198410034
2023-10-26,2023-10-27,-0.6947554349899292
2023-10-27,2023-10-30,-0.48499488830566406
2023-10-30,2023-10-31,-0.6727834343910217
2023-10-31,2023-11-01,-0.4203188717365265
2023-11-01,2023-11-02,0.5837367177009583
2023-11-02,2023-11-03,-0.5066081881523132
2023-11-03,2023-11-06,-0.12330922484397888
2023-11-06,2023-11-07,-0.5761615633964539
2023-11-07,2023-11-08,-0.32049474120140076
2023-11-08,2023-11-09,-0.2801046669483185
2023-11-09,2023-11-10,-0.29238423705101013
2023-11-10,2023-11-13,0.31436803936958313
2023-11-13,2023-11-14,0.2718706429004669
2023-11-14,2023-11-15,0.4439334273338318
2023-11-15,2023-11-16,-0.9797492027282715
2023-11-16,2023-11-17,-1.116231918334961
2023-11-17,2023-11-20,-0.3995315134525299
2023-11-20,2023-11-21,-0.15434084832668304
2023-11-21,2023-11-22,-0.8608157634735107
2023-11-22,2023-11-23,-0.322174996137619
2023-11-23,2023-11-24,-0.9950615167617798
2023-11-24,2023-11-27,-0.4812595546245575
2023-11-27,2023-11-28,-1.3075264692306519
2023-11-28,2023-11-29,-1.0089963674545288
2023-11-29,2023-11-30,-0.9287077188491821
2023-11-30,2023-12-01,-0.9904358386993408
2023-12-01,2023-12-04,-1.0519484281539917
2023-12-04,2023-12-05,-0.6654417514801025
2023-12-05,2023-12-06,-0.3413529098033905
2023-12-06,2023-12-07,-0.3489503860473633
2023-12-07,2023-12-08,-1.0895123481750488
