signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.0597717761993408
2020-01-03,2020-01-06,-0.7689035534858704
2020-01-06,2020-01-07,-1.3814128637313843
2020-01-07,2020-01-08,-0.46009930968284607
2020-01-08,2020-01-09,-0.3628968894481659
2020-01-09,2020-01-10,0.256307989358902
2020-01-10,2020-01-13,0.169801265001297
2020-01-13,2020-01-14,0.41254594922065735
2020-01-14,2020-01-15,0.27961185574531555
2020-01-15,2020-01-16,-0.43655380606651306
2020-01-16,2020-01-17,0.5444831252098083
2020-01-17,2020-01-20,1.2072168588638306
2020-01-20,2020-01-21,0.8662435412406921
2020-01-21,2020-01-22,0.47176507115364075
2020-01-22,2020-01-23,0.6204935908317566
2020-01-23,2020-02-03,0.4778282940387726
2020-02-03,2020-02-04,0.6635918021202087
2020-02-04,2020-02-05,0.3450774848461151
2020-02-05,2020-02-06,0.6492853760719299
2020-02-06,2020-02-07,-0.5944820046424866
2020-02-07,2020-02-10,0.7336880564689636
2020-02-10,2020-02-11,0.40895429253578186
2020-02-11,2020-02-12,0.9499728679656982
2020-02-12,2020-02-13,0.542686939239502
2020-02-13,2020-02-14,0.7765408754348755
2020-02-14,2020-02-17,0.8768632411956787
2020-02-17,2020-02-18,1.1772717237472534
2020-02-18,2020-02-19,1.175597071647644
2020-02-19,2020-02-20,1.5843279361724854
2020-02-20,2020-02-21,0.933380126953125
2020-02-21,2020-02-24,0.5362735986709595
2020-02-24,2020-02-25,0.9298024773597717
2020-02-25,2020-02-26,1.045741319656372
2020-02-26,2020-02-27,0.89320969581604
2020-02-27,2020-02-28,0.7660020589828491
2020-02-28,2020-03-02,0.9731541275978088
2020-03-02,2020-03-03,1.208160638809204
2020-03-03,2020-03-04,0.7216727137565613
2020-03-04,2020-03-05,0.7707315683364868
2020-03-05,2020-03-06,-0.06440708041191101
2020-03-06,2020-03-09,-0.6416835188865662
2020-03-09,2020-03-10,-0.21317586302757263
2020-03-10,2020-03-11,-0.570033073425293
2020-03-11,2020-03-12,0.1620689332485199
2020-03-12,2020-03-13,0.5991218686103821
2020-03-13,2020-03-16,0.3947197496891022
2020-03-16,2020-03-17,0.6963755488395691
2020-03-17,2020-03-18,0.2933749854564667
2020-03-18,2020-03-19,0.11697801947593689
2020-03-19,2020-03-20,0.1103106439113617
2020-03-20,2020-03-23,0.34463056921958923
2020-03-23,2020-03-24,0.7261003851890564
2020-03-24,2020-03-25,0.7084874510765076
2020-03-25,2020-03-26,0.605303943157196
2020-03-26,2020-03-27,0.9500321745872498
2020-03-27,2020-03-30,1.0702755451202393
2020-03-30,2020-03-31,1.2208044528961182
2020-03-31,2020-04-01,1.1344186067581177
