signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.3183712661266327
2020-01-03,2020-01-06,-0.6313164234161377
2020-01-06,2020-01-07,-0.8148795366287231
2020-01-07,2020-01-08,-0.6906785368919373
2020-01-08,2020-01-09,-0.4279707968235016
2020-01-09,2020-01-10,-0.5877529382705688
2020-01-10,2020-01-13,0.5393462777137756
2020-01-13,2020-01-14,0.6929630637168884
2020-01-14,2020-01-15,0.6621427536010742
2020-01-15,2020-01-16,0.3023476302623749
2020-01-16,2020-01-17,-0.9030577540397644
2020-01-17,2020-01-20,-0.3936319053173065
2020-01-20,2020-01-21,-1.2789884805679321
2020-01-21,2020-01-22,-1.8917236328125
2020-01-22,2020-01-23,-0.6601071357727051
2020-01-23,2020-02-03,-0.9216727614402771
2020-02-03,2020-02-04,-0.4561363756656647
2020-02-04,2020-02-05,-0.21197697520256042
2020-02-05,2020-02-06,-0.6557619571685791
2020-02-06,2020-02-07,-1.4620369672775269
2020-02-07,2020-02-10,0.042498257011175156
2020-02-10,2020-02-11,-0.48006489872932434
2020-02-11,2020-02-12,0.10337260365486145
2020-02-12,2020-02-13,-0.15817871689796448
2020-02-13,2020-02-14,0.4891291558742523
2020-02-14,2020-02-17,0.07180789113044739
2020-02-17,2020-02-18,-0.033624086529016495
2020-02-18,2020-02-19,-2.015617609024048
2020-02-19,2020-02-20,-1.6721866130828857
2020-02-20,2020-02-21,-1.3633679151535034
2020-02-21,2020-02-24,-1.0814208984375
2020-02-24,2020-02-25,-0.3280298411846161
2020-02-25,2020-02-26,-0.7780025005340576
2020-02-26,2020-02-27,-0.7000161409378052
2020-02-27,2020-02-28,-0.7675609588623047
2020-02-28,2020-03-02,-0.22337231040000916
2020-03-02,2020-03-03,-0.5388026833534241
2020-03-03,2020-03-04,-0.09947517514228821
2020-03-04,2020-03-05,-0.4413323700428009
2020-03-05,2020-03-06,-0.2465687096118927
2020-03-06,2020-03-09,-0.19157710671424866
2020-03-09,2020-03-10,-0.019007597118616104
2020-03-10,2020-03-11,-0.2105269730091095
2020-03-11,2020-03-12,0.49755463004112244
2020-03-12,2020-03-13,-0.29786017537117004
2020-03-13,2020-03-16,0.022303547710180283
2020-03-16,2020-03-17,0.5602261424064636
2020-03-17,2020-03-18,0.27665403485298157
2020-03-18,2020-03-19,0.9218730330467224
2020-03-19,2020-03-20,-0.14821979403495789
2020-03-20,2020-03-23,-0.1106095016002655
2020-03-23,2020-03-24,-0.35320332646369934
2020-03-24,2020-03-25,-0.6342971920967102
2020-03-25,2020-03-26,0.10750266909599304
2020-03-26,2020-03-27,-0.9163113236427307
2020-03-27,2020-03-30,0.17776533961296082
2020-03-30,2020-03-31,0.5224278569221497
2020-03-31,2020-04-01,0.35199078917503357
2020-04-01,2020-04-02,0.726672887802124
2020-04-02,2020-04-03,-5.529690265655518
2020-04-03,2020-04-07,-3.976736307144165
2020-04-07,2020-04-08,-1.634162187576294
2020-04-08,2020-04-09,-0.5438940525054932
2020-04-09,2020-04-10,0.09419654309749603
2020-04-10,2020-04-13,0.8242623805999756
2020-04-13,2020-04-14,-4.883275508880615
2020-04-14,2020-04-15,-2.279151201248169
2020-04-15,2020-04-16,2.298234701156616
2020-04-16,2020-04-17,-5.96816873550415
2020-04-17,2020-04-20,-3.1147563457489014
2020-04-20,2020-04-21,-3.529885768890381
2020-04-21,2020-04-22,-2.5787060260772705
